id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0845:RVBD0845	8	0.66536	0.62745	1.0	2343	1	-0.10211	0.15256	0.1753	0.603656	1207	2	0.41976
RVBD2474c:RVBD2474c	6	0.66539	0.57549	1.0	2344	1	-0.094922	0.006569	0.0058195	0.078272	311	2	0.32724
RVBD2351c:plcA	16	0.66549	0.67957	1.0	2345	2	-0.19296	0.22752	0.30226	0.773253	1495	3	0.22854
RVBD0636:hadB	5	0.66561	0.5648	1.0	2346	1	-0.34329	0.015721	0.014301	0.146257	413	2	0.32608
RVBD1373:RVBD1373	10	0.66774	0.66068	1.0	2347	1	-0.17019	0.26647	0.31227	0.787349	1651	1	0.23436
RVBD0281:RVBD0281	6	0.66776	0.5755	1.0	2348	1	-0.21051	0.15566	0.17884	0.611332	1218	1	0.26579
RVBD1416:ribH	25	0.66804	0.66818	1.0	2349	4	-0.26008	0.88963	0.91779	1.0	3443	3	0.16652
RVBD3611:RVBD3611	4	0.66863	0.58774	1.0	2350	0	0	0.96777	0.97816	1.0	3749	0	0
RVBD1097c:RVBD1097c	9	0.66927	0.66196	1.0	2351	1	-0.17346	0.10563	0.14535	0.55912	992	3	0.25336
RVBD1552:frdA	16	0.67024	0.68496	1.0	2352	3	-0.12769	0.085458	0.11082	0.500011	870	5	0.18958
RVBD0554:bpoC	11	0.67044	0.64984	1.0	2353	2	-0.13958	0.30545	0.36433	0.833156	1776	3	0.2184
RVBD3218:RVBD3218	5	0.67064	0.56753	1.0	2354	1	-0.094872	0.28114	0.32969	0.796702	1695	1	0.17601
RVBD1855c:RVBD1855c	11	0.67073	0.64984	1.0	2355	2	-0.10632	0.15626	0.20033	0.645631	1219	4	0.12478
RVBD2118c:RVBD2118c	6	0.67087	0.57961	1.0	2356	1	-0.16707	0.12967	0.16058	0.58176	1107	2	0.26888
RVBD2400c:subI	103	0.67095	0.47732	1.0	2357	22	-0.20141	0.70007	0.76802	1.0	2860	16	0.26131
tRNA-Asn25:tRNA-Asn25	1	0.67157	0.6752	1.0	2358	0	0	0.32843	0.3248	0.795634	1854	0	0
RVBD2245:kasA	45	0.67178	0.63035	1.0	2359	5	-0.35154	1.7359e-06	1.1807e-06	5.1e-05	82	24	0.2674
RVBD0241c:htdX	6	0.67186	0.58086	1.0	2360	1	-0.12355	0.7881	0.74382	1.0	3090	0	0
tRNA-Ser42:tRNA-Ser42	4	0.67266	0.5917	1.0	2361	0	0	0.031984	0.03722	0.278211	541	3	0.13998
5S:5S	10	0.67282	0.66806	1.0	2362	1	-0.69607	0.12082	0.15962	0.58176	1072	3	0.2306
RVBD2998A:RVBD2998A	3	0.67299	0.60711	1.0	2363	0	0	0.61541	0.58972	0.973906	2644	0	0
RVBD2923c:RVBD2923c	5	0.67302	0.57166	1.0	2364	1	-0.14702	0.14773	0.15663	0.579134	1183	1	0.27613
RVBD3159c:PPE53	16	0.67335	0.68798	1.0	2365	3	-0.15717	0.05638	0.062588	0.379784	700	6	0.2098
RVBD0756c:RVBD0756c	7	0.67417	0.60776	1.0	2366	1	-0.15888	0.40323	0.43256	0.879592	2072	1	0.20731
RVBD3262:fbiB	10	0.6742	0.6704	1.0	2367	1	-0.11787	0.0031556	0.002686	0.044166	247	6	0.16552
RVBD1566c:RVBD1566c	14	0.67482	0.68936	1.0	2368	2	-0.18415	0.14951	0.20129	0.64718	1193	2	0.4912
RVBD1648:RVBD1648	6	0.67485	0.58226	1.0	2369	1	-0.10642	0.082958	0.091745	0.456332	857	3	0.1605
RVBD1984c:cfp21	6	0.67491	0.58226	1.0	2370	1	-0.20936	0.94891	0.95273	1.0	3677	0	0
RVBD0322:udgA	7	0.67494	0.60836	1.0	2371	1	-0.14026	0.89908	0.88217	1.0	3481	0	0
RVBD1424c:RVBD1424c	10	0.67509	0.67041	1.0	2372	2	-0.15872	0.028233	0.027749	0.225925	511	3	0.153
RVBD2087:RVBD2087	2	0.67585	0.63088	1.0	2373	0	0	0.1568	0.12313	0.525019	1222	1	0.31172
RVBD2698:RVBD2698	42	0.67611	0.64529	1.0	2374	9	-0.22972	0.93618	0.96821	1.0	3623	5	0.16605
RVBD2878c:mpt53	7	0.67721	0.60836	1.0	2375	1	-0.18125	0.56073	0.56437	0.958833	2469	1	0.17774
RVBD2731:RVBD2731	10	0.6781	0.67479	1.0	2376	2	-0.1213	0.0075604	0.0078148	0.0984	323	5	0.19852
RVBD0789c:RVBD0789c	10	0.6783	0.67479	1.0	2377	2	-0.20005	0.54897	0.58379	0.972518	2432	2	0.16867
RVBD1050:RVBD1050	8	0.67831	0.63894	1.0	2378	1	-0.17577	0.28931	0.33238	0.800493	1721	1	0.25028
RVBD0068:RVBD0068	5	0.67862	0.57971	1.0	2379	1	-0.15917	0.81548	0.79621	1.0	3179	0	0
RVBD3661:RVBD3661	8	0.67905	0.64005	1.0	2380	1	-0.35397	0.062497	0.079466	0.427004	734	4	0.18928
RVBD2017:RVBD2017	79	0.6794	0.55795	1.0	2381	15	-0.20432	0.27876	0.30147	0.772969	1687	19	0.2521
RVBD2209:RVBD2209	17	0.67962	0.69334	1.0	2382	2	-0.21412	0.9055	0.9156	1.0	3505	2	0.094364
RVBD2800:RVBD2800	17	0.6798	0.69334	1.0	2383	2	-0.20249	0.17321	0.22202	0.68454	1288	4	0.26715
RVBD1250:RVBD1250	17	0.67991	0.69334	1.0	2384	2	-0.19948	0.11941	0.1496	0.571789	1062	5	0.19574
RVBD3308:pmmB	15	0.68005	0.69407	1.0	2385	3	-0.12625	0.51724	0.59873	0.975772	2360	1	0.23076
RVBD2034:RVBD2034	4	0.68098	0.60029	1.0	2386	0	0	0.44722	0.38682	0.851399	2194	1	0.16473
RVBD1861:RVBD1861	5	0.68106	0.58231	1.0	2387	1	-0.13319	0.1294	0.1321	0.533124	1105	2	0.2169
RVBD0200:RVBD0200	9	0.68162	0.66928	1.0	2388	1	-0.2619	0.033323	0.03659	0.276241	549	3	0.25775
RVBD3236c:RVBD3236c	18	0.68208	0.70046	1.0	2389	2	-0.23653	0.2151	0.27698	0.74876	1441	5	0.19513
RVBD2724c:fadE20	10	0.68211	0.67685	1.0	2390	1	-0.27032	0.28898	0.33823	0.804883	1720	3	0.19044
RVBD0644c:mmaA2	10	0.68241	0.67685	1.0	2391	1	-0.28855	8.1903e-05	3.66e-05	0.00119	125	7	0.21194
RVBD1109c:RVBD1109c	6	0.6826	0.58618	1.0	2392	1	-0.091598	0.59837	0.55042	0.952503	2591	1	0.16421
RVBD2527:vapC17	5	0.68282	0.58626	1.0	2393	1	-0.1021	0.01329	0.012596	0.135081	390	3	0.22582
RVBD2099c:RVBD2099c	5	0.68284	0.58626	1.0	2394	1	-0.10714	0.8887	0.8908	1.0	3435	0	0
RVBD3548c:RVBD3548c	5	0.68326	0.58761	1.0	2395	1	-0.095274	0.71616	0.66913	1.0	2899	0	0
RVBD1101c:RVBD1101c	15	0.68379	0.6977	1.0	2396	2	-0.22367	0.030024	0.034748	0.265388	522	3	0.24472
RVBD0665:vapC8	5	0.68384	0.58761	1.0	2397	1	-0.14277	0.13738	0.14335	0.55446	1135	1	0.37492
tRNA-Ala2:tRNA-Ala2	6	0.68392	0.58618	1.0	2398	1	-0.16505	0.046332	0.051492	0.340546	642	2	0.39944
RVBD1553:frdB	10	0.68463	0.6821	1.0	2399	2	-0.1571	0.43895	0.50933	0.934621	2164	1	0.3459
RVBD1333:RVBD1333	8	0.68466	0.64221	1.0	2400	1	-0.20792	0.17258	0.19653	0.637821	1284	3	0.18171
RVBD0735:sigL	5	0.68483	0.58897	1.0	2401	1	-0.14685	0.90506	0.90991	1.0	3503	0	0
RVBD2607:pdxH	7	0.68582	0.6121	1.0	2402	1	-0.11627	0.18197	0.22663	0.69059	1325	2	0.17874
RVBD2753c:dapA	61	0.68611	0.60536	1.0	2403	10	-0.24718	0.57159	0.6736	1.0	2511	9	0.27818
RVBD3638:RVBD3638	6	0.68619	0.58619	1.0	2404	1	-0.072647	0.33445	0.37009	0.83561	1874	2	0.12418
RVBD3845:RVBD3845	6	0.68666	0.58619	1.0	2405	1	-0.24227	0.23602	0.25972	0.734332	1535	2	0.23559
RVBD1869c:RVBD1869c	8	0.68703	0.64338	1.0	2406	1	-0.12271	0.1657	0.18996	0.629139	1253	2	0.22192
RVBD1060:RVBD1060	8	0.68724	0.6445	1.0	2407	1	-0.33457	0.85107	0.80863	1.0	3297	1	0.089748
RVBD3087:RVBD3087	18	0.6876	0.70546	1.0	2408	2	-0.23701	0.088881	0.11556	0.508426	893	5	0.23768
RVBD3006:lppZ	125	0.68766	0.50242	1.0	2409	26	-0.17299	0.0082115	0.0027616	0.044954	328	34	0.25191
RVBD1229c:mrp	97	0.68785	0.50536	1.0	2410	13	-0.22635	4.8943e-20	1.1807e-06	5.1e-05	10	51	0.40856
RVBD1834:lipZ	9	0.68838	0.67239	1.0	2411	1	-0.29117	0.23131	0.26601	0.742597	1517	3	0.18366
RVBD2095c:pafC	14	0.68843	0.69986	1.0	2412	2	-0.19652	0.81669	0.83768	1.0	3181	2	0.17823
RVBD2490c:PE-PGRS43	6	0.6896	0.58757	1.0	2413	1	-0.18927	0.59669	0.54916	0.952265	2581	1	0.16315
RVBD0967:csoR	5	0.6896	0.5942	1.0	2414	1	-0.11683	0.67508	0.61337	0.979243	2798	1	0.12953
RVBD2465c:rpiB	29	0.68976	0.69425	1.0	2415	6	-0.25173	0.77847	0.86411	1.0	3068	1	0.42921
RVBD2932:ppsB	40	0.68984	0.66251	1.0	2416	6	-0.25785	0.00021606	7.9104e-05	0.002336	142	17	0.21343
RVBD3493c:RVBD3493c	3	0.69003	0.63431	1.0	2417	0	0	0.039362	0.036842	0.276846	594	1	0.4147
RVBD2967c:pca	27	0.69022	0.68764	1.0	2418	5	-0.37652	0.036599	0.037619	0.278211	571	9	0.22115
RVBD0764c:cyp51	21	0.69049	0.703	1.0	2419	4	-0.12826	0.51335	0.60933	0.979243	2347	4	0.18887
RVBD0353:hspR	5	0.69055	0.59565	1.0	2420	1	-0.092805	0.8236	0.80317	1.0	3204	0	0
RVBD1181:pks4	39	0.69057	0.67289	1.0	2421	7	-0.26133	0.87874	0.93734	1.0	3394	5	0.16305
RVBD2930:fadD26	10	0.69127	0.68641	1.0	2422	2	-0.2238	0.1009	0.13002	0.531805	962	3	0.21681
RVBD3496c:mce4D	5	0.69134	0.59565	1.0	2423	1	-0.15414	0.075936	0.095755	0.463626	817	2	0.23964
RVBD0399c:lpqK	6	0.69152	0.59018	1.0	2424	1	-0.25168	0.74989	0.69482	1.0	2981	1	0.097725
RVBD1884c:rpfC	7	0.69154	0.61569	1.0	2425	1	-0.14398	0.013366	0.012353	0.133842	392	3	0.34754
RVBD3625c:mesJ	55	0.69161	0.62499	1.0	2426	11	-0.20006	0.46576	0.5586	0.956857	2242	11	0.17973
RVBD0088:RVBD0088	5	0.69219	0.597	1.0	2427	1	-0.13719	0.35531	0.36772	0.834909	1927	1	0.44374
RVBD2549c:vapC20	5	0.69231	0.59701	1.0	2428	1	-0.15318	0.73353	0.68178	1.0	2938	0	0
RVBD2418c:RVBD2418c	51	0.69252	0.64539	1.0	2429	9	-0.13056	0.30139	0.36481	0.833156	1761	13	0.14719
RVBD2556c:RVBD2556c	6	0.69289	0.59155	1.0	2430	1	-0.1403	0.83698	0.80542	1.0	3246	0	0
RVBD1791:PE19	5	0.69336	0.59829	1.0	2431	1	-0.12658	0.066532	0.083726	0.43883	760	3	0.25928
RVBD2657c:RVBD2657c	6	0.69415	0.59288	1.0	2432	1	-0.12671	0.26127	0.29248	0.763686	1633	2	0.19143
RVBD0124:PE-PGRS2	5	0.69477	0.5983	1.0	2433	1	-0.12296	0.24236	0.2724	0.747395	1550	1	0.25965
RVBD1231c:RVBD1231c	6	0.69697	0.60096	1.0	2434	1	-0.10012	0.373	0.42108	0.87512	1984	2	0.11745
RVBD0786c:RVBD0786c	7	0.69724	0.61814	1.0	2435	1	-0.34713	0.13677	0.16065	0.58176	1131	3	0.17931
RVBD1676:RVBD1676	6	0.69765	0.60096	1.0	2436	1	-0.12253	0.91301	0.91238	1.0	3531	0	0
RVBD3148:nuoD	7	0.69783	0.61814	1.0	2437	1	-0.1498	0.0096782	0.010001	0.117139	342	2	0.48506
RVBD0042c:RVBD0042c	5	0.6979	0.60527	1.0	2438	1	-0.21287	0.019897	0.020927	0.190766	445	3	0.25732
RVBD0538:RVBD0538	10	0.69841	0.69609	1.0	2439	1	-0.17879	0.066067	0.081441	0.431707	758	3	0.25356
RVBD2289:cdh	5	0.6989	0.60527	1.0	2440	1	-0.090208	0.78791	0.75996	1.0	3089	0	0
RVBD3427c:RVBD3427c	14	0.69895	0.70242	1.0	2441	2	-0.18881	0.22366	0.28885	0.75935	1476	3	0.21287
RVBD3231c:RVBD3231c	6	0.69918	0.60096	1.0	2442	1	-0.17527	0.095507	0.11077	0.500011	922	3	0.15682
RVBD3448:eccD4	6	0.6994	0.60096	1.0	2443	1	-0.098858	0.92202	0.92047	1.0	3562	0	0
RVBD0515:RVBD0515	3	0.69944	0.64271	1.0	2444	0	0	0.57856	0.53673	0.947108	2535	0	0
RVBD2558:RVBD2558	7	0.69994	0.61814	1.0	2445	1	-0.12009	0.44491	0.48767	0.925662	2184	1	0.25756
RVBD2077Bc:RVBD2077Bc	5	0.70002	0.60661	1.0	2446	1	-0.12958	0.27414	0.31643	0.791161	1676	1	0.27767
RVBD1602:hisH	37	0.70011	0.68949	1.0	2447	5	-0.40252	0.072854	0.072213	0.409172	798	10	0.20907
RVBD1918c:PPE35	20	0.70046	0.71957	1.0	2448	3	-0.14427	0.59148	0.68449	1.0	2568	2	0.18416
RVBD1089A:celA2a	2	0.70049	0.66388	1.0	2449	0	0	0.34021	0.28383	0.752072	1888	1	0.13829
RVBD0907:RVBD0907	6	0.70067	0.60346	1.0	2450	1	-0.31656	0.90308	0.89669	1.0	3493	0	0
RVBD1554:frdC	8	0.70145	0.65127	1.0	2451	1	-0.14832	0.024427	0.024037	0.205269	485	4	0.24086
RVBD2385:mbtJ	10	0.70175	0.69609	1.0	2452	1	-0.27537	0.043894	0.054951	0.351003	628	4	0.20714
RVBD2869c:rip	15	0.70207	0.71712	1.0	2453	2	-0.47066	2.701e-12	1.1807e-06	5.1e-05	29	13	0.47808
RVBD1548c:PPE21	9	0.70242	0.67557	1.0	2454	1	-0.1396	0.58231	0.62087	0.982005	2543	2	0.11106
RVBD0259c:RVBD0259c	11	0.70251	0.69103	1.0	2455	2	-0.16923	0.067135	0.088569	0.450147	763	1	0.42678
RVBD1551:plsB1	19	0.70258	0.72359	1.0	2456	3	-0.21698	0.17754	0.22925	0.695049	1309	6	0.19057
RVBD3655c:RVBD3655c	5	0.7031	0.60926	1.0	2457	1	-0.12747	0.016362	0.014755	0.149797	422	3	0.51946
RVBD1974:RVBD1974	4	0.70336	0.62486	1.0	2458	0	0	0.18667	0.21871	0.680923	1340	2	0.23245
RVBD2599:RVBD2599	5	0.7034	0.60926	1.0	2459	1	-0.13867	0.27334	0.31556	0.789925	1671	1	0.24257
RVBD1119c:RVBD1119c	3	0.70377	0.64747	1.0	2460	0	0	0.79185	0.80269	1.0	3098	0	0
RVBD1452c:PE-PGRS28	4	0.70378	0.62486	1.0	2461	0	0	0.51669	0.45082	0.893568	2357	1	0.095559
RVBD1377c:RVBD1377c	7	0.70396	0.62057	1.0	2462	1	-0.095231	0.59429	0.57908	0.969386	2576	1	0.17671
tRNA-Val31:tRNA-Val31	8	0.70417	0.65251	1.0	2463	1	-0.40094	0.75429	0.70177	1.0	2992	1	0.20855
RVBD2062c:cobN	27	0.70418	0.70432	1.0	2464	3	-0.20614	0.68532	0.77313	1.0	2823	5	0.16026
RVBD0361:RVBD0361	6	0.70431	0.60607	1.0	2465	1	-0.16822	0.57744	0.53008	0.9434	2528	1	0.20324
RVBD3130c:tgs1	10	0.70512	0.6992	1.0	2466	2	-0.30938	0.28945	0.33909	0.8051	1723	2	0.22921
RVBD0059:RVBD0059	7	0.70576	0.62434	1.0	2467	1	-0.12522	0.78605	0.72653	1.0	3086	1	0.31428
RVBD1215c:RVBD1215c	16	0.70585	0.71608	1.0	2468	2	-0.21583	0.16304	0.20825	0.660899	1248	4	0.25958
RVBD2027c:dosT	8	0.70616	0.65252	1.0	2469	1	-0.11203	0.076561	0.098194	0.468972	822	3	0.17396
RVBD0932c:pstS2	10	0.70632	0.70027	1.0	2470	1	-0.20293	0.011302	0.01254	0.135081	360	5	0.18091
RVBD3395c:RVBD3395c	5	0.70717	0.61328	1.0	2471	1	-0.089412	0.83835	0.82414	1.0	3255	0	0
RVBD2566:RVBD2566	20	0.70732	0.73194	1.0	2472	2	-0.24045	0.54349	0.62274	0.982005	2420	4	0.19907
RVBD1770:RVBD1770	10	0.70734	0.70239	1.0	2473	2	-0.11055	0.50855	0.55892	0.956857	2337	2	0.24915
RVBD1627c:RVBD1627c	7	0.70755	0.62558	1.0	2474	1	-0.10769	0.45959	0.50421	0.931843	2226	2	0.26282
RVBD0626:RVBD0626	5	0.70796	0.6159	1.0	2475	1	-0.13573	0.25497	0.28589	0.754677	1608	1	0.42881
RVBD2298:RVBD2298	10	0.70824	0.70685	1.0	2476	2	-0.16273	0.55023	0.58379	0.972518	2438	2	0.14464
RVBD3550:echA20	5	0.70865	0.6159	1.0	2477	1	-0.10159	0.34677	0.36113	0.828808	1900	1	0.19128
RVBD1965:yrbE3B	11	0.7089	0.69951	1.0	2478	2	-0.13409	0.56413	0.61361	0.979243	2481	2	0.17671
RVBD2225:panB	86	0.70936	0.57578	1.0	2479	17	-0.21831	0.15889	0.13089	0.531805	1236	21	0.24657
RVBD3045:adhC	7	0.70957	0.62676	1.0	2480	1	-0.1347	0.72132	0.66245	1.0	2914	1	0.36911
RVBD3859c:gltB	145	0.70965	0.52776	1.0	2481	29	-0.34068	0.94712	0.97638	1.0	3668	14	0.28535
RVBD3558:PPE64	11	0.70994	0.69951	1.0	2482	2	-0.12291	0.064487	0.083722	0.43883	748	1	0.69299
RVBD0569:RVBD0569	4	0.70999	0.6355	1.0	2483	0	0	0.92443	0.93769	1.0	3571	0	0
RVBD0535:pnp	12	0.71011	0.68944	1.0	2484	2	-0.13927	0.52895	0.61228	0.979243	2393	2	0.20435
RVBD0481c:RVBD0481c	5	0.71012	0.61861	1.0	2485	1	-0.10079	0.073364	0.09447	0.462591	801	2	0.25309
RVBD1883c:RVBD1883c	5	0.71014	0.61861	1.0	2486	1	-0.087547	0.76554	0.72512	1.0	3024	0	0
RVBD2911:dacB2	5	0.71143	0.61861	1.0	2487	1	-0.10931	0.25596	0.28987	0.760601	1611	2	0.12152
RVBD3553:RVBD3553	6	0.71191	0.6152	1.0	2488	1	-0.21409	0.55464	0.52129	0.940515	2450	1	0.13833
RVBD0671:lpqP	6	0.71207	0.6152	1.0	2489	1	-0.13849	0.19552	0.21159	0.668082	1371	2	0.18862
RVBD3695:RVBD3695	13	0.71259	0.70166	1.0	2490	1	-0.35949	0.0013291	0.0011866	0.023468	195	7	0.15545
RVBD2159c:RVBD2159c	5	0.71263	0.62123	1.0	2491	1	-0.15072	0.7003	0.64809	0.995624	2863	1	0.095382
RVBD2067c:RVBD2067c	10	0.71273	0.71417	1.0	2492	1	-0.097011	0.82589	0.78599	1.0	3212	1	0.15078
RVBD2155c:murD	169	0.71364	0.53252	1.0	2493	37	-0.27007	0.062703	0.036944	0.277113	735	39	0.28031
RVBD0739:RVBD0739	6	0.7137	0.61777	1.0	2494	1	-0.089556	0.53814	0.51243	0.9347	2408	1	0.13918
RVBD3513c:fadD18	5	0.71373	0.62391	1.0	2495	1	-0.19616	0.23018	0.25336	0.725141	1508	2	0.16377
RVBD3822:RVBD3822	9	0.7138	0.68078	1.0	2496	1	-0.24831	0.0747	0.088024	0.448462	808	3	0.30218
RVBD2112c:dop	16	0.71409	0.72641	1.0	2497	2	-0.19926	0.0040886	0.0038147	0.05733	265	8	0.27612
RVBD1442:bisC	18	0.71468	0.73118	1.0	2498	3	-0.31426	0.26461	0.33356	0.801489	1647	3	0.23562
RVBD2545:vapB18	5	0.71509	0.62391	1.0	2499	1	-0.10217	0.81506	0.79444	1.0	3177	0	0
RVBD1099c:glpX	4	0.71512	0.63768	1.0	2500	0	0	0.84861	0.85662	1.0	3288	0	0
RVBD2976c:ung	11	0.71533	0.70643	1.0	2501	2	-0.16228	0.12745	0.16552	0.589147	1095	4	0.19647
RVBD0950c:RVBD0950c	8	0.71558	0.65714	1.0	2502	1	-0.15215	0.20282	0.24418	0.71597	1403	2	0.30207
RVBD3013:RVBD3013	7	0.71584	0.63165	1.0	2503	1	-0.30482	0.85993	0.82734	1.0	3325	0	0
RVBD2407:RVBD2407	6	0.71628	0.61914	1.0	2504	1	-0.27599	0.95501	0.96045	1.0	3702	0	0
RVBD2485c:lipQ	9	0.71692	0.68495	1.0	2505	1	-0.25511	0.062914	0.076187	0.41959	737	4	0.28745
RVBD0709:rpmC	4	0.71702	0.63996	1.0	2506	0	0	0.2907	0.28393	0.752072	1727	1	0.33822
RVBD2501c:accA1	7	0.71714	0.63165	1.0	2507	1	-0.19851	0.004345	0.0045514	0.065357	271	4	0.2859
RVBD3107c:agpS	8	0.71723	0.65932	1.0	2508	1	-0.14156	0.87316	0.83791	1.0	3374	0	0
RVBD0060:RVBD0060	31	0.71745	0.71978	1.0	2509	3	-0.21587	0.05248	0.054999	0.351003	674	10	0.29774
RVBD3530c:RVBD3530c	6	0.7176	0.61914	1.0	2510	1	-0.095454	0.24991	0.27696	0.74876	1582	2	0.26366
RVBD3701c:RVBD3701c	10	0.71868	0.71806	1.0	2511	2	-0.16327	0.015638	0.01697	0.162959	412	4	0.22167
RVBD2882c:frr	20	0.7187	0.74596	1.0	2512	2	-0.34219	0.010557	0.0099895	0.117139	350	8	0.25835
RVBD0725c:RVBD0725c	6	0.71882	0.62179	1.0	2513	1	-0.078462	0.20611	0.22601	0.690441	1414	2	0.25378
RVBD3532:PPE61	11	0.71921	0.70952	1.0	2514	2	-0.12489	0.13341	0.17044	0.594558	1122	4	0.18258
RVBD2197c:RVBD2197c	7	0.71979	0.63523	1.0	2515	1	-0.18274	0.49086	0.53304	0.94376	2301	1	0.18077
RVBD3122:RVBD3122	5	0.71988	0.62914	1.0	2516	1	-0.11236	0.10271	0.11423	0.504153	976	1	0.27206
RVBD1901:cinA	14	0.71991	0.72091	1.0	2517	1	-0.39687	0.26076	0.3145	0.789925	1630	4	0.20041
RVBD0244c:fadE5	16	0.72008	0.73099	1.0	2518	1	-0.34385	0.0030533	0.0030426	0.048109	243	7	0.22677
RVBD0365c:RVBD0365c	7	0.72019	0.63639	1.0	2519	1	-0.16376	0.0381	0.050902	0.337707	587	4	0.12162
RVBD1864c:RVBD1864c	6	0.72032	0.62301	1.0	2520	1	-0.14203	0.8326	0.79866	1.0	3229	0	0
RVBD0986:RVBD0986	14	0.72055	0.72091	1.0	2521	2	-0.19278	0.48032	0.55799	0.956857	2276	3	0.13028
RVBD1618:tesB1	6	0.72062	0.62301	1.0	2522	1	-0.17672	0.074236	0.086423	0.444483	804	2	0.19291
RVBD2645:RVBD2645	6	0.7208	0.62301	1.0	2523	1	-0.11051	0.068517	0.07817	0.421837	775	2	0.36498
RVBD3018Bc:RVBD3018Bc	4	0.72103	0.64698	1.0	2524	0	0	0.0056069	0.0044853	0.065144	298	3	0.25904
RVBD1886c:fbpB	9	0.72127	0.69023	1.0	2525	1	-0.19789	0.021667	0.02254	0.198134	460	4	0.24811
RVBD2638:RVBD2638	5	0.72131	0.63321	1.0	2526	1	-0.28371	0.49554	0.4476	0.89239	2311	1	0.1401
RVBD1098c:fum	113	0.72147	0.54558	1.0	2527	24	-0.24479	0.57831	0.61766	0.982005	2534	20	0.18924
RVBD3351c:RVBD3351c	5	0.72159	0.63584	1.0	2528	1	-0.13952	0.15788	0.16672	0.589196	1226	2	0.30602
RVBD1222:rseA	6	0.72172	0.62302	1.0	2529	1	-0.18998	0.32289	0.35762	0.826499	1833	2	0.25716
RVBD0181c:RVBD0181c	8	0.72172	0.66169	1.0	2530	1	-0.11574	0.29791	0.34056	0.806878	1749	2	0.16557
RVBD0047c:RVBD0047c	5	0.7219	0.63584	1.0	2531	1	-0.17177	0.8224	0.80316	1.0	3198	0	0
RVBD2585c:RVBD2585c	6	0.72274	0.62421	1.0	2532	1	-0.23687	0.076205	0.08741	0.447509	818	3	0.27283
RVBD2672:RVBD2672	8	0.72277	0.66289	1.0	2533	1	-0.19267	0.24025	0.29982	0.770666	1546	3	0.16197
RVBD1017c:prsA	60	0.72366	0.65407	1.0	2534	12	-0.2095	0.00021834	5.7852e-05	0.00181	143	23	0.27993
RVBD2794c:pptT	78	0.72507	0.61942	1.0	2535	16	-0.22202	0.94173	0.9752	1.0	3647	11	0.16373
RVBD1990c:RVBD1990c	29	0.72536	0.73283	1.0	2536	5	-0.17776	0.012547	0.011562	0.127245	380	11	0.21979
RVBD3319:sdhB	14	0.72552	0.72277	1.0	2537	2	-0.24714	0.92787	0.90238	1.0	3589	1	0.10883
RVBD3864:espE	6	0.72589	0.62421	1.0	2538	1	-0.085154	0.8534	0.83157	1.0	3310	0	0
RVBD2290:lppO	7	0.72604	0.64124	1.0	2539	1	-0.16752	0.010478	0.010736	0.120922	349	3	0.3618
RVBD1628c:RVBD1628c	5	0.7261	0.63705	1.0	2540	1	-0.11251	0.10226	0.11423	0.504153	974	2	0.1651
RVBD1463:RVBD1463	56	0.72624	0.67397	1.0	2541	5	-0.24216	9.3337e-05	1.5349e-05	0.000541	127	19	0.30699
RVBD3731:ligC	13	0.72646	0.71231	1.0	2542	2	-0.14603	0.95576	0.9341	1.0	3706	1	0.070313
RVBD1245c:RVBD1245c	7	0.72683	0.64124	1.0	2543	1	-0.090568	0.15009	0.18114	0.61421	1197	3	0.16698
RVBD2085:RVBD2085	4	0.72714	0.65829	1.0	2544	0	0	0.70022	0.66218	1.0	2862	0	0
RVBD3664c:dppC	15	0.72714	0.73671	1.0	2545	1	-0.4127	0.0062855	0.0061737	0.081148	307	6	0.28987
RVBD3552:RVBD3552	6	0.72745	0.62421	1.0	2546	1	-0.15173	0.17828	0.19809	0.639907	1313	2	0.15181
RVBD2899c:fdhD	9	0.72764	0.6936	1.0	2547	1	-0.46147	0.947	0.93326	1.0	3667	0	0
RVBD3841:bfrB	5	0.72785	0.63838	1.0	2548	1	-0.12174	0.38937	0.39269	0.858035	2038	1	0.13164
RVBD0733:adk	5	0.72794	0.63838	1.0	2549	1	-0.21992	0.16623	0.17317	0.601079	1255	2	0.36564
RVBD1616:RVBD1616	5	0.72807	0.63838	1.0	2550	1	-0.11781	0.00061034	0.00047344	0.011279	167	4	0.25657
RVBD2466c:RVBD2466c	9	0.72837	0.6936	1.0	2551	1	-0.24813	0.20781	0.23798	0.708137	1418	3	0.17058
RVBD2053c:fxsA	6	0.72925	0.62817	1.0	2552	1	-0.12321	0.83405	0.79972	1.0	3234	0	0
RVBD0970:RVBD0970	10	0.72965	0.7209	1.0	2553	1	-0.33453	0.14029	0.18182	0.614824	1152	4	0.19862
RVBD0891c:RVBD0891c	5	0.72965	0.64513	1.0	2554	1	-0.092158	0.74913	0.70477	1.0	2979	0	0
RVBD1951c:RVBD1951c	6	0.72987	0.62817	1.0	2555	1	-0.10738	0.2173	0.23414	0.704281	1445	2	0.31206
RVBD0286:PPE4	98	0.73032	0.56323	1.0	2556	18	-0.38263	0.40567	0.44029	0.885007	2077	20	0.23629
RVBD3666c:dppA	7	0.7304	0.64379	1.0	2557	1	-0.15888	0.82652	0.78577	1.0	3215	0	0
