id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2809:RVBD2809	4	0.65815	0.33864	0.58747	2303	1	-0.097869	0.79158	0.76905	1.0	2320	0	0
RVBD0656c:vapC6	7	0.65938	0.33066	0.578964	2304	2	-0.17517	0.31209	0.22108	0.79366	1060	3	0.18473
RVBD2676c:RVBD2676c	39	0.65966	0.051945	0.147067	2305	13	-0.38312	0.17414	0.048297	0.286032	800	14	0.34228
RVBD2084:RVBD2084	6	0.66008	0.34812	0.598217	2306	2	-0.10327	0.98339	0.9941	1.0	3442	0	0
RVBD0698:RVBD0698	6	0.66045	0.34921	0.59902	2307	2	-0.23141	0.97929	0.99136	1.0	3390	0	0
RVBD2941:fadD28	12	0.66055	0.27343	0.510454	2308	3	-0.17182	0.37807	0.22326	0.798749	1193	2	0.4763
RVBD1894c:RVBD1894c	9	0.66065	0.3185	0.565159	2309	3	-0.10259	0.66051	0.5072	1.0	1905	1	0.37967
RVBD3591c:RVBD3591c	7	0.6607	0.3316	0.580301	2310	1	-0.24506	0.75061	0.62372	1.0	2184	1	0.24198
RVBD2635:RVBD2635	5	0.66082	0.37412	0.633557	2311	1	-0.18276	0.93993	0.96001	1.0	3078	0	0
RVBD0625c:RVBD0625c	8	0.66126	0.32701	0.575873	2312	1	-0.25413	0.091334	0.032568	0.207222	657	4	0.13774
RVBD1123c:bpoB	12	0.66203	0.27389	0.510632	2313	4	-0.16577	0.6498	0.50127	1.0	1875	2	0.23633
RVBD3831:RVBD3831	6	0.66225	0.35035	0.6001	2314	2	-0.15281	0.53812	0.45255	1.0	1585	2	0.10666
RVBD0888:RVBD0888	20	0.66264	0.17841	0.376859	2315	3	-0.48623	0.064827	0.016153	0.115379	600	9	0.20411
RVBD1021:RVBD1021	6	0.66265	0.35036	0.6001	2316	2	-0.14151	0.81884	0.69887	1.0	2418	1	0.15821
RVBD3654c:RVBD3654c	5	0.66287	0.37412	0.633557	2317	1	-0.34309	0.81791	0.74706	1.0	2413	0	0
RVBD3218:RVBD3218	5	0.663	0.37525	0.634444	2318	1	-0.26038	0.095868	0.038084	0.235528	665	1	0.91926
RVBD1888c:RVBD1888c	18	0.66324	0.18751	0.38961	2319	6	-0.23038	0.57375	0.39052	1.0	1677	5	0.19189
RVBD0356c:RVBD0356c	5	0.66356	0.37525	0.634444	2320	1	-0.19148	0.74166	0.5959	1.0	2151	1	0.15398
RVBD1826:gcvH	22	0.6637	0.15056	0.332429	2321	3	-0.67428	9.2425e-09	1.1807e-06	1.8e-05	147	17	0.69497
RVBD3787c:RVBD3787c	16	0.66409	0.20398	0.413584	2322	5	-0.26959	0.0041404	0.00082292	0.008562	377	4	0.88348
RVBD2283:RVBD2283	2	0.66428	0.50097	0.761288	2323	0	0	0.70104	0.75847	1.0	2031	0	0
RVBD0609A:RVBD0609A	4	0.66441	0.34105	0.589697	2324	1	-0.23754	0.32765	0.24686	0.844033	1091	1	0.46832
RVBD0690c:RVBD0690c	6	0.66524	0.35527	0.607385	2325	2	-0.20922	0.47752	0.34264	0.993344	1420	2	0.1384
RVBD3063:cstA	40	0.66582	0.050632	0.144423	2326	13	-0.26692	0.88026	0.69883	1.0	2693	7	0.24737
RVBD2077c:RVBD2077c	10	0.66592	0.30469	0.550194	2327	3	-0.21891	0.93406	0.85459	1.0	3026	1	0.13894
RVBD0121c:RVBD0121c	5	0.66638	0.37525	0.634444	2328	1	-0.20964	0.87161	0.86368	1.0	2642	0	0
RVBD3872:PE35	6	0.66707	0.35877	0.611256	2329	2	-0.14127	0.46096	0.31549	0.957563	1383	1	0.51494
RVBD2828c:RVBD2828c	4	0.66752	0.34944	0.59902	2330	1	-0.22305	0.077918	0.04361	0.262114	632	1	0.85433
RVBD3857Ac:RVBD3857Ac	4	0.66765	0.34944	0.59902	2331	1	-0.19983	0.63012	0.4614	1.0	1827	1	0.14939
RVBD2796c:lppV	6	0.66791	0.3601	0.612538	2332	2	-0.1525	0.97726	0.98929	1.0	3375	0	0
RVBD1262c:RVBD1262c	6	0.66793	0.3601	0.612538	2333	2	-0.26476	0.42332	0.25605	0.853433	1298	2	0.24742
RVBD1322A:RVBD1322A	11	0.66816	0.30431	0.549757	2334	3	-0.27783	0.46567	0.30478	0.938961	1391	2	0.28046
RVBD3590c:PE-PGRS58	6	0.66842	0.3601	0.612538	2335	2	-0.29805	0.53986	0.45387	1.0	1589	1	0.20247
tRNA-Ala37:tRNA-Ala37	5	0.66901	0.37639	0.636112	2336	1	-0.22191	0.13246	0.079566	0.411875	736	3	0.13702
RVBD0537c:RVBD0537c	10	0.66953	0.30927	0.555505	2337	3	-0.17042	0.61866	0.48602	1.0	1786	2	0.49385
RVBD1817:RVBD1817	10	0.66994	0.31014	0.556449	2338	2	-0.45284	0.3339	0.21404	0.778387	1106	2	0.33864
RVBD2951c:RVBD2951c	9	0.67233	0.32964	0.577931	2339	3	-0.17322	0.96207	0.94264	1.0	3249	0	0
RVBD3514:PE-PGRS57	2	0.67273	0.51575	0.773724	2340	0	0	0.69466	0.75104	1.0	2008	0	0
RVBD1744c:RVBD1744c	2	0.67362	0.51658	0.774328	2341	0	0	0.70929	0.76557	1.0	2059	0	0
RVBD3896c:RVBD3896c	7	0.67377	0.34864	0.598378	2342	2	-0.21847	0.38151	0.25076	0.847253	1203	2	0.36149
RVBD1052:RVBD1052	7	0.6741	0.34864	0.598378	2343	2	-0.19573	0.89672	0.82777	1.0	2783	1	0.096223
RVBD0624:vapC30	9	0.67412	0.33248	0.580643	2344	3	-0.20191	0.33931	0.18972	0.728489	1119	3	0.14504
RVBD1833c:RVBD1833c	12	0.67452	0.29488	0.539935	2345	4	-0.196	0.52598	0.3685	1.0	1547	3	0.18901
RVBD2817c:RVBD2817c	11	0.67496	0.3073	0.553242	2346	3	-0.21424	0.79006	0.67364	1.0	2315	2	0.13201
RVBD2874:dipZ	19	0.67564	0.17722	0.374543	2347	4	-0.2872	0.67909	0.51965	1.0	1958	4	0.20491
RVBD1027c:kdpE	9	0.67571	0.33537	0.58398	2348	3	-0.14619	0.23746	0.14826	0.628573	920	3	0.20836
RVBD1984c:cfp21	6	0.67575	0.37914	0.639725	2349	2	-0.11473	0.586	0.4836	1.0	1707	1	0.33082
RVBD2458:mmuM	8	0.6758	0.33982	0.587902	2350	2	-0.23967	0.19513	0.10596	0.501856	836	3	0.20048
RVBD0152c:PE2	16	0.67636	0.22275	0.441601	2351	4	-0.2352	0.082845	0.026072	0.173252	641	7	0.3899
RVBD2384:mbtA	9	0.67671	0.33816	0.587121	2352	3	-0.31122	0.75865	0.68058	1.0	2219	1	0.22003
RVBD2353c:PPE39	10	0.67677	0.32053	0.566395	2353	2	-0.30258	0.53129	0.39044	1.0	1564	3	0.28295
RVBD1667c:RVBD1667c	7	0.67689	0.35246	0.603449	2354	2	-0.14361	0.8874	0.80457	1.0	2727	1	0.1344
RVBD0598c:vapC27	6	0.67741	0.38162	0.642882	2355	2	-0.19899	0.39429	0.23193	0.813791	1236	1	0.21189
RVBD2241:aceE	34	0.67786	0.07676	0.200284	2356	11	-0.37038	0.95357	0.89089	1.0	3186	4	0.26262
RVBD0169:mce1A	13	0.6779	0.26253	0.495181	2357	2	-0.44751	0.75013	0.65513	1.0	2182	3	0.27898
RVBD3548c:RVBD3548c	5	0.67832	0.38354	0.64378	2358	1	-0.31029	0.6755	0.51417	1.0	1947	1	0.17085
RVBD0403c:mmpS1	8	0.67835	0.34303	0.591707	2359	1	-0.20797	0.75857	0.66271	1.0	2217	1	0.4089
RVBD2255c:RVBD2255c	5	0.67881	0.3847	0.644968	2360	1	-0.25019	0.12798	0.073724	0.388346	725	3	0.16271
RVBD1965:yrbE3B	11	0.67902	0.31094	0.556659	2361	3	-0.18883	0.36244	0.23755	0.826003	1158	4	0.20437
RVBD3188:RVBD3188	7	0.67931	0.35533	0.607385	2362	2	-0.36821	0.29282	0.19282	0.733548	1023	1	0.76728
RVBD1517:RVBD1517	15	0.67937	0.25817	0.489823	2363	4	-0.42515	0.47076	0.30239	0.934352	1404	3	0.41599
RVBD1643:rplT	6	0.67944	0.38528	0.645445	2364	1	-0.27048	0.87209	0.81564	1.0	2645	0	0
RVBD2501c:accA1	7	0.67963	0.3569	0.609813	2365	2	-0.2987	0.20812	0.097731	0.477607	864	2	0.55881
RVBD1405c:RVBD1405c	12	0.67965	0.30821	0.55464	2366	3	-0.27943	0.7653	0.65411	1.0	2238	2	0.17451
RVBD1287:RVBD1287	6	0.6802	0.38889	0.648619	2367	2	-0.20487	0.8481	0.75584	1.0	2550	1	0.10377
RVBD2872:vapC43	5	0.68106	0.38588	0.646172	2368	1	-0.50144	0.8898	0.89191	1.0	2742	0	0
RVBD1802:PPE30	10	0.6812	0.32741	0.576062	2369	3	-0.16189	0.47537	0.3182	0.961256	1417	3	0.1604
RVBD0634B:rpmG2	6	0.68133	0.39011	0.649622	2370	2	-0.18095	0.047678	0.020514	0.141705	562	3	0.64276
RVBD1450c:PE-PGRS27	10	0.68173	0.32798	0.576147	2371	3	-0.17984	0.52855	0.3873	1.0	1555	3	0.18722
RVBD1095:phoH2	9	0.68191	0.35322	0.604407	2372	3	-0.18683	0.65557	0.50291	1.0	1897	2	0.21755
RVBD2281:pitB	20	0.68273	0.1898	0.3932	2373	4	-0.23289	0.72713	0.58109	1.0	2108	3	0.41688
RVBD3912:RVBD3912	6	0.6839	0.39011	0.649622	2374	2	-0.17923	0.60826	0.49547	1.0	1759	1	0.29795
RVBD2980:RVBD2980	6	0.6842	0.39131	0.650345	2375	2	-0.26905	0.47904	0.34375	0.993344	1423	2	0.26544
RVBD1399c:nlhH	9	0.68439	0.35823	0.610648	2376	2	-0.3062	0.47165	0.35317	1.0	1407	2	0.51591
RVBD1427c:fadD12	12	0.68452	0.32008	0.566395	2377	2	-0.30628	0.87302	0.79998	1.0	2650	2	0.13231
RVBD0275c:RVBD0275c	6	0.68476	0.39256	0.650864	2378	1	-0.32538	0.49442	0.37175	1.0	1469	1	0.29074
RVBD1256c:cyp130	6	0.6849	0.39257	0.650864	2379	2	-0.21938	0.039117	0.01415	0.103908	538	4	0.1461
RVBD2570:RVBD2570	5	0.68515	0.38826	0.648341	2380	1	-0.20663	0.7283	0.56865	1.0	2114	1	0.16253
RVBD2122c:hisE	19	0.68557	0.18738	0.38961	2381	5	-0.23803	0.35471	0.17761	0.69407	1146	6	0.42364
tRNA-Met38:tRNA-Met38	2	0.68625	0.54145	0.797447	2382	0	0	0.75564	0.83634	1.0	2203	0	0
RVBD1858:modB	8	0.68644	0.346	0.595806	2383	2	-0.16404	0.54364	0.37796	1.0	1606	2	0.25399
RVBD1976c:RVBD1976c	5	0.68732	0.38826	0.648341	2384	1	-0.30655	0.9282	0.94463	1.0	2989	0	0
RVBD3224A:RVBD3224A	2	0.68743	0.54551	0.800319	2385	0	0	0.78241	0.86733	1.0	2289	0	0
RVBD1734c:RVBD1734c	5	0.68751	0.38826	0.648341	2386	1	-0.21533	0.49631	0.38269	1.0	1475	1	0.30888
RVBD3673c:RVBD3673c	4	0.68875	0.36786	0.623712	2387	1	-0.23965	0.75859	0.70056	1.0	2218	0	0
RVBD1905c:aao	6	0.68951	0.40351	0.663753	2388	2	-0.1777	0.85063	0.76368	1.0	2565	1	0.0951
RVBD0870c:RVBD0870c	6	0.69012	0.40473	0.665235	2389	1	-0.19429	0.76816	0.61844	1.0	2248	1	0.15238
RVBD3366:spoU	6	0.69023	0.40596	0.66622	2390	1	-0.30474	0.79105	0.64664	1.0	2318	1	0.2534
RVBD1185c:fadD21	21	0.6917	0.20082	0.408958	2391	4	-0.27306	0.0021532	0.00019009	0.002251	349	12	0.26528
RVBD1084:RVBD1084	18	0.69172	0.23169	0.454102	2392	5	-0.19281	0.11619	0.043442	0.261715	699	7	0.22643
RVBD0654:RVBD0654	9	0.69212	0.37803	0.638371	2393	3	-0.11761	0.92782	0.85296	1.0	2987	1	0.13755
RVBD0008c:RVBD0008c	6	0.69216	0.40828	0.668301	2394	2	-0.17602	0.9498	0.95844	1.0	3158	0	0
RVBD2923c:RVBD2923c	5	0.69234	0.39301	0.651043	2395	1	-0.29651	0.80872	0.72611	1.0	2382	1	0.10742
RVBD1549:fadD11.1	6	0.69386	0.41311	0.672946	2396	2	-0.37115	0.85535	0.77347	1.0	2578	1	0.084803
RVBD2046:lppI	6	0.69404	0.41311	0.672946	2397	1	-0.42191	0.54094	0.4565	1.0	1592	2	0.13937
RVBD3354:RVBD3354	5	0.69449	0.39541	0.65376	2398	1	-0.26345	0.90075	0.90588	1.0	2810	0	0
RVBD0604:lpqO	12	0.69478	0.33194	0.580335	2399	2	-0.4218	0.1801	0.080418	0.413109	811	4	0.25497
RVBD1210:tagA	10	0.69482	0.33721	0.586444	2400	2	-0.35378	0.16264	0.073443	0.387714	784	4	0.25766
RVBD2544:lppB	9	0.69573	0.38204	0.643077	2401	2	-0.32999	0.13756	0.054571	0.313209	743	4	0.28274
RVBD1322:RVBD1322	4	0.69668	0.37511	0.634444	2402	1	-0.13098	0.14923	0.062619	0.347931	763	2	0.34606
RVBD1819c:bacA	32	0.69677	0.098685	0.240294	2403	10	-0.24165	0.9151	0.81735	1.0	2894	6	0.19404
RVBD2240c:RVBD2240c	5	0.6972	0.39661	0.654976	2404	1	-0.25266	0.061647	0.019423	0.135223	596	3	0.46633
RVBD2859c:RVBD2859c	5	0.69795	0.39661	0.654976	2405	1	-0.34052	0.72592	0.56649	1.0	2104	1	0.26335
RVBD0705:rpsS	2	0.69879	0.56546	0.820116	2406	0	0	0.12798	0.056902	0.323851	724	1	0.95178
RVBD1793:esxN	1	0.69911	0.73524	0.96219	2407	0	0	0.30089	0.26476	0.872069	1038	0	0
RVBD2148c:RVBD2148c	7	0.69925	0.37908	0.639725	2408	2	-0.17823	0.91858	0.88362	1.0	2915	0	0
RVBD2634c:PE-PGRS46	5	0.70007	0.39661	0.654976	2409	1	-0.81696	0.95799	0.97782	1.0	3218	0	0
RVBD1218c:RVBD1218c	4	0.70008	0.38013	0.640637	2410	1	-0.20617	0.76079	0.70566	1.0	2229	0	0
RVBD1442:bisC	18	0.70043	0.23841	0.46301	2411	4	-0.26749	0.68311	0.51092	1.0	1970	4	0.25037
RVBD1933c:fadE18	13	0.7008	0.29428	0.539511	2412	2	-0.2599	0.096528	0.034377	0.214819	667	6	0.22858
RVBD0910:RVBD0910	4	0.70106	0.38013	0.640637	2413	1	-0.14252	0.93399	0.96693	1.0	3024	0	0
RVBD0422c:thiD	71	0.70202	0.012103	0.049298	2414	23	-0.23442	0.99675	0.97751	1.0	3650	8	0.23843
RVBD2507:RVBD2507	7	0.70249	0.38351	0.64378	2415	1	-0.46746	0.37464	0.24971	0.845883	1185	2	0.50202
RVBD3589:mutY	7	0.70252	0.38351	0.64378	2416	1	-0.24314	0.75903	0.62639	1.0	2220	1	0.21412
RVBD3738c:PPE66	7	0.70341	0.38352	0.64378	2417	2	-0.1737	0.90349	0.84474	1.0	2826	0	0
RVBD1061:RVBD1061	6	0.70353	0.43754	0.700767	2418	2	-0.17523	0.53828	0.45255	1.0	1587	2	0.22087
RVBD1749c:RVBD1749c	7	0.70369	0.38352	0.64378	2419	1	-0.26093	0.14103	0.067629	0.365145	751	3	0.23916
RVBD3493c:RVBD3493c	3	0.70377	0.44403	0.70684	2420	1	-0.097942	0.83604	0.88075	1.0	2498	0	0
RVBD0447c:ufaA1	7	0.70435	0.38464	0.644968	2421	1	-0.34658	0.28768	0.18405	0.712008	1014	3	0.27106
RVBD0362:mgtE	11	0.70475	0.33961	0.587902	2422	2	-0.61951	0.14215	0.061513	0.343443	752	5	0.14666
RVBD1135A:RVBD1135A	4	0.70495	0.38388	0.644109	2423	1	-0.32609	0.04639	0.015581	0.112254	560	3	0.12916
RVBD0945:RVBD0945	6	0.70554	0.44281	0.705738	2424	2	-0.1441	0.18415	0.10087	0.487838	820	3	0.2128
RVBD0531:RVBD0531	4	0.70719	0.38861	0.648408	2425	1	-0.31726	0.38412	0.2675	0.874378	1210	1	0.49546
RVBD3731:ligC	13	0.70797	0.29991	0.545746	2426	4	-0.18055	0.94103	0.8931	1.0	3090	1	0.2246
RVBD2579:dhaA	4	0.70849	0.39099	0.650345	2427	1	-0.12465	0.79236	0.76987	1.0	2325	0	0
RVBD3610c:ftsH	4	0.70885	0.39219	0.650756	2428	1	-0.38906	0.82521	0.82596	1.0	2448	0	0
RVBD1118c:RVBD1118c	7	0.7093	0.38939	0.648938	2429	1	-0.4619	0.60291	0.49557	1.0	1747	1	0.29476
RVBD1930c:RVBD1930c	5	0.70933	0.40615	0.666236	2430	1	-0.36564	0.82221	0.76136	1.0	2433	0	0
RVBD1253:deaD	16	0.70938	0.25904	0.49125	2431	3	-0.33675	0.057954	0.019255	0.135013	592	6	0.22388
RVBD1940:ribA1	7	0.70976	0.38939	0.648938	2432	2	-0.28703	0.63218	0.55576	1.0	1839	1	0.2479
RVBD2085:RVBD2085	4	0.71022	0.39219	0.650756	2433	1	-0.16314	0.62266	0.45337	1.0	1798	1	0.19075
RVBD2931:ppsA	43	0.71097	0.055308	0.154398	2434	13	-0.2343	0.69517	0.426	1.0	2011	11	0.16958
RVBD2726c:dapF	67	0.71134	0.015791	0.059921	2435	21	-0.44754	0.98058	0.90115	1.0	3411	12	0.1867
RVBD1632c:RVBD1632c	5	0.71204	0.40848	0.668301	2436	1	-0.17554	0.94363	0.96472	1.0	3105	0	0
RVBD0414c:thiE	48	0.71211	0.046628	0.135826	2437	15	-0.32812	0.9842	0.94173	1.0	3446	6	0.2093
RVBD0726c:RVBD0726c	13	0.7123	0.31307	0.559113	2438	3	-0.22146	0.72517	0.59962	1.0	2100	3	0.215
RVBD2014:RVBD2014	7	0.71241	0.3928	0.650986	2439	2	-0.20338	0.72171	0.60386	1.0	2090	1	0.22545
RVBD3503c:fdxD	3	0.71279	0.4521	0.714526	2440	1	-0.10478	0.74566	0.75257	1.0	2165	0	0
RVBD1587c:RVBD1587c	3	0.71297	0.4521	0.714526	2441	1	-0.1142	0.43739	0.26736	0.874378	1328	1	0.14357
RVBD1176c:RVBD1176c	7	0.71315	0.39504	0.653409	2442	2	-0.12267	0.27624	0.17036	0.678359	996	3	0.1812
RVBD1912c:fadB5	9	0.71315	0.39135	0.650345	2443	1	-0.36249	0.052548	0.016984	0.120496	578	5	0.15625
RVBD2068c:blaC	9	0.71431	0.39135	0.650345	2444	2	-0.19693	0.71351	0.59304	1.0	2069	2	0.14316
RVBD2341:lppQ	7	0.71464	0.39877	0.65776	2445	2	-0.17367	0.93414	0.91813	1.0	3029	0	0
RVBD3880c:espL	5	0.71487	0.41207	0.672298	2446	1	-0.40778	0.80284	0.7174	1.0	2364	1	0.093255
RVBD1679:fadE16	13	0.71546	0.31878	0.565334	2447	3	-0.2742	0.22717	0.10623	0.501856	905	5	0.1835
RVBD2402:RVBD2402	18	0.71615	0.25955	0.491871	2448	5	-0.26016	0.14216	0.051893	0.303054	753	6	0.2633
RVBD0039c:RVBD0039c	5	0.71618	0.41207	0.672298	2449	1	-0.29231	0.81375	0.7406	1.0	2401	0	0
RVBD2905:lppW	9	0.71645	0.39202	0.650756	2450	2	-0.20264	0.63066	0.47382	1.0	1831	2	0.14517
RVBD0732:secY	47	0.71656	0.049036	0.141048	2451	14	-0.7899	0.003242	0.00016411	0.001966	367	21	0.40474
RVBD1050:RVBD1050	8	0.7171	0.38315	0.64378	2452	2	-0.29732	0.088305	0.030982	0.19833	655	4	0.19532
RVBD3837c:RVBD3837c	5	0.71827	0.41207	0.672298	2453	1	-0.16141	0.95555	0.97569	1.0	3203	0	0
RVBD0172:mce1D	12	0.71841	0.3533	0.604407	2454	3	-0.15727	0.62787	0.4672	1.0	1817	2	0.53521
RVBD2641:cadI	5	0.71909	0.41437	0.674611	2455	1	-0.33092	0.71157	0.5481	1.0	2066	1	0.13177
RVBD0171:mce1C	15	0.71965	0.3008	0.546715	2456	4	-0.23003	0.17917	0.074425	0.391058	809	4	0.26539
RVBD2655c:RVBD2655c	7	0.71979	0.40716	0.667148	2457	2	-0.36195	0.61947	0.53241	1.0	1788	2	0.29783
RVBD2035:RVBD2035	5	0.72032	0.41674	0.677287	2458	1	-0.39694	0.55238	0.41234	1.0	1621	1	0.30421
RVBD2449c:RVBD2449c	9	0.7214	0.3975	0.656035	2459	2	-0.202	0.028035	0.0082847	0.067583	498	5	0.27006
RVBD0456c:echA2	8	0.72213	0.39148	0.650345	2460	2	-0.26337	0.47416	0.33443	0.982665	1416	1	0.64122
RVBD3091:RVBD3091	12	0.72228	0.35724	0.609904	2461	3	-0.30496	0.56516	0.39822	1.0	1653	2	0.49624
RVBD2377c:mbtH	7	0.72273	0.41103	0.671903	2462	1	-0.43344	0.32141	0.22809	0.808446	1076	2	0.19912
RVBD2015c:RVBD2015c	2	0.7228	0.6134	0.861056	2463	0	0	0.65133	0.68519	1.0	1882	0	0
RVBD2042c:RVBD2042c	10	0.72284	0.36163	0.614642	2464	2	-0.31939	0.98783	0.98816	1.0	3486	0	0
RVBD1377c:RVBD1377c	7	0.72305	0.41236	0.672368	2465	2	-0.14816	0.14409	0.068024	0.36614	756	3	0.23385
RVBD3190c:RVBD3190c	13	0.72343	0.33024	0.578645	2466	1	-0.39263	0.70315	0.55599	1.0	2037	3	0.26277
RVBD1929c:RVBD1929c	11	0.72415	0.35975	0.612538	2467	3	-0.19215	0.47767	0.31377	0.954045	1421	2	0.20372
RVBD1233c:RVBD1233c	8	0.72473	0.39412	0.6524	2468	2	-0.20507	0.38673	0.27684	0.891169	1216	2	0.47883
RVBD0701:rplC	9	0.7256	0.39938	0.658163	2469	2	-0.6853	0.19846	0.10374	0.494875	844	4	0.32564
RVBD0268c:RVBD0268c	2	0.72746	0.62494	0.872875	2470	0	0	0.72714	0.79482	1.0	2109	0	0
RVBD2162c:PE-PGRS38	6	0.72762	0.4573	0.719501	2471	1	-0.33137	0.87174	0.8137	1.0	2643	0	0
RVBD0075:RVBD0075	6	0.7278	0.4573	0.719501	2472	1	-0.23069	0.19929	0.1191	0.539177	845	3	0.12039
RVBD1586c:RVBD1586c	7	0.72868	0.42069	0.682377	2473	2	-0.16786	0.83181	0.69874	1.0	2477	1	0.12556
RVBD2562:RVBD2562	7	0.72907	0.42187	0.682971	2474	1	-0.35523	0.005429	0.0011582	0.011618	397	5	0.33795
RVBD3760:RVBD3760	7	0.7293	0.42187	0.682971	2475	2	-0.20452	0.85079	0.72983	1.0	2567	1	0.12815
RVBD3017c:esxQ	5	0.72957	0.42276	0.683628	2476	1	-0.16922	0.28066	0.14945	0.631702	1003	2	0.11802
RVBD2302:RVBD2302	3	0.7296	0.48416	0.744474	2477	1	-0.14911	0.9088	0.96042	1.0	2856	0	0
RVBD1743:pknE	11	0.72997	0.36541	0.619807	2478	3	-0.22717	0.23359	0.11291	0.52315	916	4	0.21613
RVBD3439c:RVBD3439c	7	0.73003	0.42187	0.682971	2479	2	-0.1658	0.27391	0.16857	0.676739	989	3	0.13474
RVBD1347c:mbtK	5	0.73057	0.42276	0.683628	2480	1	-0.15583	0.67401	0.51093	1.0	1942	1	0.16541
RVBD3455c:truA	76	0.73071	0.011383	0.046952	2481	25	-0.2747	0.97666	0.86261	1.0	3371	14	0.22817
RVBD3598c:lysS	64	0.73086	0.021109	0.074797	2482	15	-0.25512	0.00021509	3.542e-06	5.2e-05	289	27	0.62656
RVBD1742:RVBD1742	5	0.73145	0.42276	0.683628	2483	1	-0.2664	0.43129	0.34547	0.996258	1314	2	0.16127
RVBD1748:RVBD1748	8	0.73205	0.40033	0.659308	2484	2	-0.15009	0.98039	0.98474	1.0	3406	0	0
RVBD0148:RVBD0148	7	0.73275	0.42672	0.688157	2485	1	-0.36289	0.37989	0.25025	0.846894	1197	2	0.18169
RVBD3889c:espG2	5	0.73357	0.42525	0.686594	2486	1	-0.1652	0.605	0.44817	1.0	1750	1	0.20534
RVBD1267c:embR	8	0.73399	0.40212	0.661992	2487	1	-0.32987	0.036953	0.013055	0.097921	530	5	0.27985
RVBD2591:PE-PGRS44	7	0.73448	0.42789	0.688742	2488	2	-0.22443	0.51908	0.35721	1.0	1533	2	0.16684
RVBD3066:RVBD3066	2	0.73458	0.63637	0.879467	2489	0	0	0.7157	0.77788	1.0	2076	0	0
RVBD2388c:hemN	8	0.73461	0.40302	0.663217	2490	1	-0.30352	0.82591	0.71068	1.0	2451	1	0.19896
RVBD1156:RVBD1156	7	0.73511	0.4279	0.688742	2491	2	-0.25288	0.71677	0.5994	1.0	2079	1	0.28491
RVBD1206:fadD6	16	0.73571	0.30404	0.54974	2492	4	-0.37167	0.16941	0.069004	0.369517	793	6	0.31627
RVBD1085c:RVBD1085c	10	0.73597	0.38657	0.64681	2493	2	-0.2564	0.040703	0.015286	0.110317	545	5	0.26156
RVBD1317c:alkA	10	0.7363	0.38657	0.64681	2494	3	-0.17114	0.33434	0.21441	0.779059	1108	3	0.27433
RVBD1069c:RVBD1069c	11	0.73651	0.36972	0.626618	2495	3	-0.1535	0.082012	0.029766	0.192307	640	5	0.22339
tRNA-Ile1:tRNA-Ile1	4	0.73671	0.42951	0.690451	2496	1	-0.23868	0.047766	0.016429	0.116954	563	3	0.38727
RVBD0897c:RVBD0897c	15	0.73688	0.31887	0.565334	2497	3	-0.22471	0.56318	0.37789	1.0	1650	4	0.33197
RVBD0515:RVBD0515	3	0.73704	0.50041	0.761049	2498	1	-0.18029	0.67652	0.63288	1.0	1954	0	0
RVBD3655c:RVBD3655c	5	0.73727	0.42753	0.688689	2499	1	-0.59924	0.096599	0.038639	0.237558	668	2	0.76139
RVBD3130c:tgs1	10	0.73871	0.39459	0.652932	2500	3	-0.17419	0.021107	0.0054275	0.046826	475	6	0.17208
RVBD2295:RVBD2295	5	0.73929	0.42754	0.688689	2501	1	-0.37331	0.82564	0.76707	1.0	2450	0	0
RVBD3403c:RVBD3403c	21	0.73941	0.22958	0.451662	2502	6	-0.31036	0.70785	0.52684	1.0	2054	4	0.23082
RVBD1205:RVBD1205	8	0.73969	0.4085	0.668301	2503	2	-0.2915	0.79945	0.6879	1.0	2353	1	0.25033
RVBD2932:ppsB	40	0.74113	0.08686	0.217695	2504	13	-0.22872	0.50379	0.23777	0.826003	1490	11	0.2308
RVBD0355c:PPE8	56	0.74122	0.034656	0.109257	2505	17	-0.2295	0.71769	0.394	1.0	2082	14	0.18858
RVBD2769c:PE27	8	0.74123	0.4085	0.668301	2506	2	-0.13691	0.86666	0.75084	1.0	2624	1	0.13312
RVBD3857c:RVBD3857c	32	0.74191	0.12435	0.286799	2507	10	-0.16509	0.94901	0.8751	1.0	3154	5	0.14437
RVBD0195:RVBD0195	8	0.74206	0.41043	0.671184	2508	2	-0.20535	0.5494	0.38753	1.0	1614	2	0.17278
RVBD1138c:RVBD1138c	6	0.74282	0.46625	0.728114	2509	1	-0.19355	0.56194	0.47243	1.0	1647	1	0.20665
RVBD1950c:RVBD1950c	5	0.7437	0.42995	0.690451	2510	1	-0.16215	0.79855	0.70461	1.0	2349	1	0.13898
RVBD0427c:xthA	8	0.74378	0.41144	0.672251	2511	2	-0.1329	0.26967	0.13778	0.598144	974	3	0.40242
RVBD3067:RVBD3067	7	0.74442	0.44174	0.705555	2512	1	-0.27646	0.22708	0.11342	0.523907	904	3	0.36798
RVBD1389:gmk	22	0.74479	0.24092	0.466808	2513	7	-0.17556	0.66682	0.47928	1.0	1922	4	0.29694
RVBD1102c:mazF3	6	0.74488	0.46734	0.729003	2514	1	-0.50656	0.87385	0.82001	1.0	2655	0	0
