id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2042c:RVBD2042c	10	0.1792	0.15998	0.287148	2312	5	-0.29073	0.96138	0.94225	1.0	2871	1	0.12111
RVBD0680c:RVBD0680c	5	0.1794	0.16327	0.291493	2313	3	-0.21993	0.81644	0.77839	1.0	1884	1	0.091404
RVBD2952:RVBD2952	9	0.1798	0.16068	0.28816	2314	4	-0.25198	0.65887	0.6317	1.0	1411	1	0.325
RVBD1585c:RVBD1585c	4	0.18092	0.15868	0.285563	2315	2	-0.3885	0.83435	0.84724	1.0	1948	0	0
RVBD2293c:RVBD2293c	15	0.18092	0.14462	0.266959	2316	6	-0.36415	0.45592	0.43445	1.0	988	5	0.14593
RVBD2282c:RVBD2282c	8	0.18102	0.15527	0.28112	2317	4	-0.2968	0.87813	0.84336	1.0	2172	1	0.15641
RVBD3863:RVBD3863	63	0.1811	0.087625	0.187168	2318	27	-0.34941	0.99997	0.99999	1.0	3898	6	0.18887
RVBD2668:RVBD2668	7	0.1812	0.16425	0.292565	2319	3	-0.44814	0.96675	0.97424	1.0	2939	0	0
RVBD0624:vapC30	9	0.18153	0.16144	0.289042	2320	5	-0.17381	0.86484	0.85492	1.0	2104	1	0.19803
RVBD3320c:vapC44	8	0.18176	0.15528	0.28112	2321	3	-0.32055	0.58932	0.55053	1.0	1249	2	0.31909
RVBD2514c:RVBD2514c	6	0.18184	0.16699	0.296453	2322	3	-0.30149	0.87891	0.8533	1.0	2177	1	0.084051
RVBD3112:moaD1	6	0.18186	0.16699	0.296453	2323	3	-0.28497	0.73319	0.68839	1.0	1609	1	0.25316
RVBD2915c:RVBD2915c	8	0.18278	0.15815	0.284978	2324	3	-0.38002	0.84115	0.81763	1.0	1975	1	0.23983
tRNA-Leu19:tRNA-Leu19	9	0.18284	0.16233	0.29014	2325	5	-0.56713	0.27711	0.26329	1.0	733	4	0.31151
RVBD3600c:RVBD3600c	8	0.18289	0.15815	0.284978	2326	4	-0.25519	0.98506	0.99063	1.0	3261	0	0
RVBD3503c:fdxD	3	0.18294	0.14947	0.273331	2327	1	-0.57465	0.7797	0.81235	1.0	1753	0	0
RVBD0838:lpqR	8	0.18317	0.15815	0.284978	2328	3	-0.33222	0.95756	0.95352	1.0	2828	0	0
RVBD3429:PPE59	6	0.18398	0.16877	0.29896	2329	2	-0.31946	0.94531	0.95621	1.0	2676	0	0
RVBD2047c:RVBD2047c	27	0.18414	0.13414	0.253119	2330	10	-0.29711	0.97751	0.98252	1.0	3119	4	0.19469
RVBD3375:amiD	7	0.18435	0.16614	0.295432	2331	3	-0.30375	0.55853	0.50603	1.0	1184	2	0.17784
RVBD0262c:aac	5	0.1847	0.167	0.296453	2332	3	-0.29812	0.63881	0.5805	1.0	1359	1	0.34623
RVBD1627c:RVBD1627c	7	0.18472	0.16614	0.295432	2333	4	-0.28716	0.66617	0.67091	1.0	1431	2	0.21646
RVBD0200:RVBD0200	9	0.18488	0.16481	0.293308	2334	5	-0.37689	0.8934	0.87	1.0	2273	1	0.17949
RVBD2357c:glyS	34	0.18519	0.12162	0.236589	2335	13	-0.60099	0.78522	0.75928	1.0	1773	7	0.31218
RVBD0401:RVBD0401	6	0.18546	0.17354	0.305716	2336	3	-0.35162	0.97435	0.9873	1.0	3066	0	0
RVBD1861:RVBD1861	5	0.1857	0.167	0.296453	2337	3	-0.28919	0.65258	0.59121	1.0	1398	1	0.26622
RVBD2425c:RVBD2425c	12	0.18582	0.16372	0.291747	2338	5	-0.25058	0.98526	0.97865	1.0	3267	1	0.13664
RVBD1429:RVBD1429	6	0.18603	0.17382	0.305716	2339	3	-0.26737	0.7498	0.70044	1.0	1668	1	0.18423
RVBD1765c:RVBD1765c	6	0.18615	0.17382	0.305716	2340	3	-0.34191	0.73271	0.68839	1.0	1606	1	0.4801
RVBD2561:RVBD2561	6	0.18648	0.17382	0.305716	2341	2	-0.36445	0.93085	0.93741	1.0	2539	0	0
RVBD0845:RVBD0845	8	0.18655	0.15985	0.28705	2342	3	-0.37989	0.32432	0.27292	1.0	792	3	0.25318
RVBD2133c:RVBD2133c	11	0.18705	0.17352	0.305716	2343	4	-0.19714	0.98654	0.98449	1.0	3300	0	0
RVBD1661:pks7	27	0.18728	0.13671	0.256136	2344	11	-0.40739	0.999	0.99903	1.0	3744	1	0.23803
RVBD1009:rpfB	6	0.1875	0.17412	0.30585	2345	2	-0.49776	0.80879	0.74678	1.0	1851	1	0.25689
RVBD1146:mmpL13b	9	0.18799	0.16709	0.2965	2346	5	-0.13697	0.94102	0.91535	1.0	2637	1	0.13843
RVBD2266:cyp124	12	0.18818	0.16974	0.300303	2347	6	-0.24926	0.38585	0.3427	1.0	882	4	0.32552
RVBD2960c:RVBD2960c	7	0.18845	0.16963	0.300229	2348	4	-0.2793	0.9589	0.96549	1.0	2842	0	0
RVBD2624c:RVBD2624c	5	0.18848	0.16888	0.299039	2349	3	-0.22747	0.8257	0.794	1.0	1917	1	0.10818
RVBD2724c:fadE20	10	0.18944	0.16743	0.296977	2350	5	-0.32544	0.78341	0.76858	1.0	1768	1	0.33196
RVBD1268c:RVBD1268c	6	0.19	0.17853	0.3114	2351	3	-0.22637	0.9549	0.96709	1.0	2800	0	0
RVBD3174:RVBD3174	11	0.19021	0.17791	0.310819	2352	5	-0.25859	0.61769	0.59997	1.0	1306	2	0.28393
RVBD0059:RVBD0059	7	0.19027	0.1731	0.30547	2353	4	-0.43872	0.99498	0.99877	1.0	3538	0	0
RVBD1663:pks17	14	0.19031	0.16159	0.289053	2354	5	-0.27927	0.9267	0.92627	1.0	2516	2	0.23184
RVBD0672:fadE8	14	0.19035	0.16159	0.289053	2355	5	-0.29493	0.8167	0.82457	1.0	1886	2	0.30917
RVBD2887:RVBD2887	8	0.19039	0.16372	0.291747	2356	3	-0.45372	0.66659	0.63651	1.0	1433	1	0.19976
RVBD3873:PPE68	7	0.1904	0.17338	0.305716	2357	3	-0.23805	0.67487	0.6835	1.0	1456	1	0.35257
RVBD1216c:RVBD1216c	8	0.19044	0.16372	0.291747	2358	4	-0.19318	0.71392	0.70189	1.0	1554	1	0.31355
RVBD0096:PPE1	12	0.19081	0.17061	0.301717	2359	6	-0.19928	0.72805	0.73786	1.0	1594	2	0.24925
RVBD3298c:lpqC	11	0.19114	0.1784	0.3114	2360	5	-0.17116	0.63549	0.62413	1.0	1349	2	0.29284
RVBD2601A:vapB41	7	0.19122	0.17407	0.30585	2361	3	-0.56234	0.56868	0.51904	1.0	1197	2	0.19776
RVBD0489:gpm1	4	0.19158	0.16251	0.290337	2362	1	-0.62127	0.95373	0.97923	1.0	2789	0	0
RVBD0610c:RVBD0610c	7	0.19178	0.17497	0.306962	2363	4	-0.22112	0.98778	0.99459	1.0	3331	0	0
RVBD3539:PPE63	7	0.1921	0.17497	0.306962	2364	2	-0.38385	0.57084	0.52082	1.0	1198	2	0.15464
RVBD3759c:proX	13	0.19215	0.1708	0.301928	2365	3	-0.37366	0.50623	0.47647	1.0	1077	4	0.20712
RVBD3209:RVBD3209	7	0.19279	0.17596	0.308444	2366	4	-0.18881	0.9879	0.99459	1.0	3333	0	0
RVBD3394c:RVBD3394c	7	0.19431	0.17726	0.31021	2367	4	-0.17083	0.97168	0.98021	1.0	3020	0	0
RVBD1140:RVBD1140	7	0.19445	0.17726	0.31021	2368	4	-0.30096	0.76789	0.74242	1.0	1722	1	0.21941
RVBD3796:RVBD3796	22	0.19453	0.15068	0.274699	2369	6	-0.39344	0.56637	0.5328	1.0	1193	6	0.19385
RVBD1889c:RVBD1889c	7	0.19473	0.17803	0.310904	2370	4	-0.26284	0.21176	0.16237	1.0	663	3	0.1863
RVBD1052:RVBD1052	7	0.19507	0.17861	0.3114	2371	4	-0.15197	0.96976	0.97781	1.0	2982	0	0
RVBD1064c:lpqV	4	0.19515	0.1633	0.291493	2372	2	-0.34292	0.86818	0.89443	1.0	2124	0	0
RVBD2606c:snzP	7	0.19521	0.17861	0.3114	2373	3	-0.39234	0.7394	0.72412	1.0	1630	1	0.13316
RVBD3170:aofH	8	0.19543	0.16803	0.297781	2374	3	-0.40065	0.68473	0.66222	1.0	1485	1	0.32294
RVBD6041:tRNA-Thr	2	0.19596	0.15802	0.284978	2375	1	-0.59939	0.52772	0.50904	1.0	1120	0	0
RVBD3702c:RVBD3702c	6	0.19625	0.18518	0.320578	2376	3	-0.18902	0.77583	0.71994	1.0	1743	1	0.19427
RVBD0318c:RVBD0318c	10	0.19696	0.174	0.30585	2377	2	-0.45327	0.55472	0.53618	1.0	1178	3	0.15192
RVBD3201c:RVBD3201c	18	0.19781	0.15968	0.286868	2378	7	-0.35463	0.67645	0.67479	1.0	1465	5	0.18409
RVBD2970A:RVBD2970A	3	0.19823	0.16338	0.291517	2379	2	-0.7835	0.45878	0.3651	1.0	995	1	0.28846
RVBD2562:RVBD2562	7	0.19934	0.18942	0.32578	2380	3	-0.22538	0.57804	0.52904	1.0	1225	2	0.1581
RVBD3523:ltp3	11	0.19948	0.18543	0.320623	2381	4	-0.31269	0.55416	0.53001	1.0	1177	3	0.22484
RVBD1191:RVBD1191	8	0.19949	0.17471	0.306759	2382	3	-0.32911	0.95663	0.95207	1.0	2819	0	0
RVBD1949c:RVBD1949c	9	0.19973	0.17737	0.31027	2383	4	-0.24232	0.9641	0.95528	1.0	2901	0	0
RVBD3578:arsB2	10	0.20005	0.17686	0.309887	2384	5	-0.25092	0.6326	0.65316	1.0	1341	2	0.236
RVBD0663:atsD	16	0.20042	0.17376	0.305716	2385	4	-0.41472	0.99857	0.99846	1.0	3715	0	0
RVBD2411c:RVBD2411c	11	0.20114	0.18731	0.323081	2386	5	-0.27983	0.69093	0.70428	1.0	1498	3	0.13202
RVBD1608c:bcpB	9	0.20119	0.17775	0.310668	2387	3	-0.40024	0.44285	0.40812	1.0	971	3	0.23765
RVBD3854c:ethA	12	0.20177	0.18385	0.318811	2388	5	-0.38633	0.95629	0.94685	1.0	2818	1	0.21976
RVBD1529:fadD24	14	0.2019	0.18177	0.315853	2389	4	-0.40042	0.63984	0.64954	1.0	1360	3	0.26137
RVBD0344c:lpqJ	8	0.20203	0.17697	0.309956	2390	4	-0.31716	0.72875	0.7348	1.0	1597	2	0.12994
RVBD1922:RVBD1922	7	0.20213	0.19084	0.328091	2391	3	-0.29338	0.92239	0.9062	1.0	2479	0	0
RVBD1509:RVBD1509	14	0.20273	0.18199	0.316108	2392	5	-0.20003	0.53953	0.51388	1.0	1144	4	0.21488
RVBD0279c:PE-PGRS4	7	0.20284	0.19286	0.330199	2393	3	-0.34436	0.3328	0.3226	1.0	814	2	0.34294
RVBD2023c:RVBD2023c	7	0.20313	0.19354	0.330888	2394	4	-0.2078	0.67474	0.6835	1.0	1455	2	0.18406
RVBD3616c:espA	13	0.20316	0.18238	0.31653	2395	5	-0.25287	0.87752	0.87518	1.0	2167	2	0.17082
RVBD1510:RVBD1510	13	0.2036	0.18238	0.31653	2396	6	-0.26971	0.74961	0.74522	1.0	1666	3	0.16259
RVBD0171:mce1C	15	0.20375	0.1725	0.304676	2397	4	-0.30577	0.45781	0.43578	1.0	993	5	0.18131
RVBD1750c:fadD1	15	0.20438	0.17345	0.305716	2398	7	-0.1954	0.98018	0.97759	1.0	3170	1	0.30517
RVBD1891:RVBD1891	11	0.20459	0.18934	0.325768	2399	5	-0.24112	0.58189	0.56419	1.0	1238	2	0.33832
RVBD2528c:mrr	6	0.20476	0.19243	0.329769	2400	3	-0.27291	0.93932	0.9495	1.0	2620	0	0
RVBD3231c:RVBD3231c	6	0.20485	0.19243	0.329769	2401	3	-0.27216	0.6936	0.65494	1.0	1505	1	0.1501
RVBD3399:RVBD3399	5	0.20508	0.18564	0.32072	2402	2	-0.3731	0.83686	0.80972	1.0	1956	1	0.14239
RVBD2003c:RVBD2003c	7	0.20537	0.19535	0.332835	2403	3	-0.30078	0.99339	0.99816	1.0	3476	0	0
RVBD1564c:treX	13	0.20625	0.18352	0.318362	2404	4	-0.32383	0.92886	0.93481	1.0	2532	2	0.18774
RVBD0640:rplK	1	0.20651	0.11899	0.232491	2405	1	-0.62247	0.79349	0.88101	1.0	1797	0	0
RVBD3621c:PPE65	7	0.20691	0.19607	0.333662	2406	3	-0.28482	0.37378	0.373	1.0	862	2	0.32969
RVBD2709:RVBD2709	7	0.20731	0.19608	0.333662	2407	2	-0.55176	0.28834	0.24959	1.0	749	3	0.24402
RVBD0648:RVBD0648	12	0.2076	0.19241	0.329769	2408	6	-0.39632	0.99937	0.99984	1.0	3781	0	0
RVBD2030c:RVBD2030c	12	0.20791	0.19241	0.329769	2409	6	-0.21241	0.90684	0.91183	1.0	2357	2	0.22337
RVBD3141:fadB4	8	0.20819	0.17996	0.313095	2410	3	-0.2454	0.5879	0.54982	1.0	1246	2	0.24279
RVBD2044c:RVBD2044c	5	0.20861	0.18771	0.323499	2411	3	-0.32277	0.97652	0.99098	1.0	3102	0	0
RVBD3328c:sigJ	5	0.20867	0.18771	0.323499	2412	2	-0.44095	0.953	0.97368	1.0	2774	0	0
RVBD0953c:RVBD0953c	8	0.20886	0.18023	0.313308	2413	4	-0.15349	0.87648	0.84141	1.0	2160	1	0.13839
RVBD0317c:glpQ2	8	0.20933	0.18023	0.313308	2414	2	-0.40951	0.95047	0.94153	1.0	2729	0	0
RVBD2483c:plsC	14	0.20989	0.18572	0.32072	2415	6	-0.32317	0.83801	0.85206	1.0	1963	2	0.28005
RVBD2598:RVBD2598	7	0.21061	0.19744	0.335492	2416	3	-0.20829	0.95329	0.95687	1.0	2780	0	0
RVBD1317c:alkA	10	0.21063	0.18536	0.320623	2417	3	-0.45335	0.45663	0.41981	1.0	990	3	0.29478
RVBD1924c:RVBD1924c	4	0.21139	0.17746	0.310302	2418	2	-0.41196	0.96898	0.98998	1.0	2970	0	0
RVBD1234:RVBD1234	5	0.21165	0.19358	0.330888	2419	3	-0.2421	0.88424	0.89074	1.0	2209	0	0
RVBD0975c:fadE13	5	0.21183	0.19358	0.330888	2420	3	-0.15637	0.76801	0.70219	1.0	1723	1	0.21451
RVBD1108c:xseA	9	0.21224	0.18671	0.322167	2421	4	-0.27378	0.60304	0.59803	1.0	1273	1	0.26622
RVBD1638A:RVBD1638A	2	0.21228	0.17116	0.302439	2422	1	-0.48554	0.8651	0.9321	1.0	2105	0	0
RVBD2268c:cyp128	14	0.21239	0.18838	0.324389	2423	6	-0.25898	0.73681	0.73452	1.0	1614	1	0.33146
RVBD3803c:fbpD	7	0.21243	0.20582	0.34701	2424	4	-0.18879	0.9407	0.93724	1.0	2632	0	0
RVBD3040c:RVBD3040c	8	0.21279	0.18439	0.319345	2425	4	-0.24748	0.65491	0.61759	1.0	1401	2	0.37532
RVBD1261c:RVBD1261c	6	0.21341	0.199	0.337412	2426	2	-0.45838	0.90136	0.89029	1.0	2323	0	0
RVBD1515c:RVBD1515c	14	0.21345	0.1885	0.324463	2427	7	-0.22725	0.13081	0.10234	0.717565	590	6	0.30123
RVBD0787A:RVBD0787A	10	0.21345	0.18568	0.32072	2428	4	-0.71416	0.78317	0.76858	1.0	1766	2	0.21491
RVBD1237:sugB	8	0.21353	0.18819	0.324188	2429	4	-0.32265	0.75288	0.76885	1.0	1676	1	0.32874
RVBD0874c:RVBD0874c	6	0.21358	0.199	0.337412	2430	3	-0.29453	0.4918	0.44273	1.0	1054	2	0.18062
RVBD3439c:RVBD3439c	7	0.21369	0.20671	0.348083	2431	4	-0.18622	0.99804	0.99974	1.0	3674	0	0
RVBD0938:ligD	16	0.2138	0.17951	0.312574	2432	5	-0.33223	0.32112	0.28816	1.0	783	6	0.18078
tRNA-Ser44:tRNA-Ser44	7	0.21421	0.20732	0.34827	2433	4	-0.51655	0.66239	0.66856	1.0	1420	2	0.24508
RVBD3574:kstR	6	0.21457	0.199	0.337412	2434	3	-0.26927	0.89626	0.88425	1.0	2293	0	0
RVBD0677c:mmpS5	7	0.21461	0.20732	0.34827	2435	4	-0.1859	0.50524	0.46102	1.0	1075	2	0.21929
RVBD1914c:RVBD1914c	7	0.21486	0.20732	0.34827	2436	4	-0.26663	0.96834	0.97626	1.0	2960	0	0
RVBD3850:RVBD3850	6	0.215	0.19931	0.337804	2437	2	-0.36559	0.53812	0.50686	1.0	1142	2	0.18724
RVBD0270:fadD2	14	0.21573	0.19471	0.332295	2438	3	-0.24519	0.24292	0.21567	1.0	694	2	0.82897
RVBD3515c:fadD19	14	0.21589	0.19484	0.332295	2439	7	-0.25382	0.96367	0.96487	1.0	2895	1	0.17083
RVBD2384:mbtA	9	0.21592	0.19127	0.328678	2440	3	-0.46367	0.75413	0.73702	1.0	1682	2	0.14067
RVBD3318:sdhA	7	0.21592	0.20732	0.34827	2441	4	-0.1371	0.96867	0.97655	1.0	2966	0	0
RVBD2179c:RVBD2179c	5	0.21611	0.20133	0.340809	2442	3	-0.21149	0.88692	0.8933	1.0	2233	0	0
RVBD3430c:RVBD3430c	11	0.21687	0.19346	0.330888	2443	4	-0.52866	0.67	0.68212	1.0	1440	2	0.42042
RVBD2923c:RVBD2923c	5	0.21695	0.20133	0.340809	2444	3	-0.21223	0.95009	0.97009	1.0	2722	0	0
RVBD0457c:RVBD0457c	14	0.21713	0.19747	0.335492	2445	4	-0.42378	0.5101	0.47901	1.0	1087	3	0.25619
RVBD3213c:RVBD3213c	9	0.21713	0.19146	0.328876	2446	3	-0.27651	0.96174	0.94926	1.0	2873	1	0.11286
RVBD1878:glnA3	16	0.21714	0.18425	0.319235	2447	7	-0.29079	0.36688	0.34146	1.0	853	5	0.25887
RVBD1664:pks9	18	0.21737	0.18531	0.320623	2448	6	-0.33248	0.92812	0.93707	1.0	2526	3	0.29435
RVBD1497:lipL	11	0.21816	0.19388	0.331274	2449	5	-0.17545	0.96557	0.94941	1.0	2921	1	0.16649
RVBD6002:tRNA-Leu	2	0.21854	0.17296	0.305353	2450	1	-0.46695	0.73696	0.80422	1.0	1616	0	0
RVBD2212:RVBD2212	5	0.21871	0.2031	0.343395	2451	3	-0.17446	0.90483	0.92051	1.0	2346	0	0
RVBD0608:vapB28	5	0.21882	0.2031	0.343395	2452	3	-0.36905	0.89796	0.91097	1.0	2304	0	0
RVBD0884c:serC	44	0.21924	0.14462	0.266959	2453	18	-0.26467	0.99495	0.99632	1.0	3534	6	0.26691
RVBD1357c:RVBD1357c	11	0.21973	0.19535	0.332835	2454	4	-0.39685	0.6444	0.63864	1.0	1380	2	0.23991
RVBD2788:sirR	5	0.22005	0.20349	0.343903	2455	3	-0.14355	0.67082	0.61029	1.0	1443	1	0.11835
RVBD1253:deaD	16	0.22046	0.19216	0.329769	2456	7	-0.54655	0.83336	0.8331	1.0	1946	3	0.27714
RVBD3651:RVBD3651	6	0.22054	0.2031	0.343395	2457	3	-0.25896	0.69695	0.65785	1.0	1509	1	0.26083
RVBD0476:RVBD0476	7	0.22059	0.21612	0.35875	2458	1	-0.49332	0.63733	0.62316	1.0	1356	2	0.23266
RVBD0190:RVBD0190	5	0.22135	0.20575	0.34701	2459	3	-0.26412	0.49874	0.48781	1.0	1067	1	0.3771
RVBD2005c:RVBD2005c	8	0.22172	0.20071	0.340036	2460	4	-0.19623	0.69709	0.67839	1.0	1510	2	0.42381
RVBD3159c:PPE53	16	0.22183	0.19245	0.329769	2461	6	-0.33025	0.54272	0.53112	1.0	1153	5	0.17379
RVBD0339c:RVBD0339c	17	0.22196	0.1864	0.321774	2462	6	-0.32542	0.79772	0.8134	1.0	1815	3	0.19494
RVBD2307c:RVBD2307c	5	0.22283	0.20621	0.34738	2463	3	-0.17373	0.70225	0.63564	1.0	1525	1	0.16909
RVBD2517c:RVBD2517c	7	0.22451	0.22127	0.365267	2464	2	-0.47003	0.64284	0.63902	1.0	1374	1	0.17471
RVBD0125:pepA	7	0.22472	0.22127	0.365267	2465	3	-0.30801	0.65944	0.66256	1.0	1414	2	0.15391
RVBD6003:tRNA-Gly	5	0.22472	0.20979	0.351305	2466	3	-0.46055	0.97562	0.99031	1.0	3088	0	0
RVBD3740c:RVBD3740c	9	0.22486	0.1968	0.33476	2467	2	-0.39407	0.91772	0.88611	1.0	2435	1	0.13756
RVBD3564:fadE33	7	0.22513	0.22164	0.365591	2468	3	-0.23683	0.57213	0.52253	1.0	1202	2	0.21709
RVBD1521:fadD25	21	0.22541	0.17875	0.311513	2469	9	-0.1746	0.66062	0.65671	1.0	1415	5	0.27723
RVBD2095c:pafC	14	0.22565	0.20855	0.349772	2470	5	-0.46575	0.34817	0.30375	1.0	833	5	0.22321
RVBD1053c:RVBD1053c	5	0.22571	0.21029	0.351847	2471	2	-0.70228	0.551	0.51997	1.0	1164	1	0.28464
RVBD1744c:RVBD1744c	2	0.22622	0.1794	0.312515	2472	1	-0.40132	0.7418	0.80698	1.0	1637	0	0
RVBD2557:RVBD2557	7	0.22688	0.22328	0.367294	2473	3	-0.39201	0.8812	0.84012	1.0	2191	1	0.17518
RVBD0444c:rskA	5	0.22701	0.21069	0.35239	2474	3	-0.26826	0.85405	0.84143	1.0	2037	0	0
RVBD1493:mutB	20	0.22795	0.17966	0.312716	2475	9	-0.38924	0.99726	0.99598	1.0	3629	1	0.17476
RVBD1325c:PE-PGRS24	7	0.22829	0.22398	0.368299	2476	3	-0.38288	0.97471	0.98335	1.0	3073	0	0
RVBD1817:RVBD1817	10	0.22833	0.19867	0.337257	2477	3	-0.5311	0.84612	0.85621	1.0	1996	1	0.30778
RVBD0437c:psd	6	0.22912	0.20966	0.35122	2478	3	-0.2903	0.96742	0.97976	1.0	2947	0	0
RVBD0873:fadE10	13	0.2297	0.21243	0.354585	2479	6	-0.25282	0.91505	0.91431	1.0	2420	2	0.19909
RVBD6013:tRNA-Arg	3	0.22976	0.19488	0.332295	2480	2	-0.36172	0.91983	0.96405	1.0	2451	0	0
RVBD3572:RVBD3572	8	0.22993	0.2081	0.349199	2481	3	-0.2977	0.862	0.82976	1.0	2084	1	0.24151
RVBD0798c:cfp29	5	0.23023	0.21187	0.353925	2482	2	-0.43191	0.94324	0.96192	1.0	2654	0	0
RVBD0800:pepC	12	0.23077	0.21107	0.352881	2483	4	-0.31694	0.41267	0.37211	1.0	921	4	0.2403
RVBD2686c:RVBD2686c	12	0.23127	0.21159	0.353604	2484	5	-0.22854	0.87909	0.87446	1.0	2182	1	0.17685
RVBD2437:RVBD2437	46	0.2321	0.14961	0.273458	2485	9	-0.23152	0.087413	0.05255	0.414956	538	18	0.19943
RVBD0518:RVBD0518	12	0.23235	0.21282	0.35482	2486	6	-0.17195	0.98781	0.98373	1.0	3332	0	0
RVBD0661c:RVBD0661c	5	0.2325	0.21276	0.35482	2487	2	-0.33917	0.8211	0.78821	1.0	1899	1	0.18317
RVBD1118c:RVBD1118c	7	0.23286	0.23033	0.376224	2488	3	-0.44456	0.74837	0.72753	1.0	1661	1	0.2199
RVBD2377c:mbtH	7	0.233	0.23033	0.376224	2489	3	-0.50133	0.38745	0.38109	1.0	884	2	0.16984
RVBD3536c:hsaE	5	0.23328	0.21276	0.35482	2490	3	-0.17905	0.87544	0.87582	1.0	2154	0	0
RVBD3701c:RVBD3701c	10	0.23343	0.20394	0.344383	2491	5	-0.29192	0.25518	0.20975	1.0	713	3	0.32093
RVBD2970c:lipN	7	0.23356	0.23104	0.377068	2492	3	-0.35729	0.99662	0.99931	1.0	3607	0	0
RVBD3335c:RVBD3335c	5	0.23627	0.21456	0.356732	2493	3	-0.14321	0.93325	0.9523	1.0	2559	0	0
RVBD2333c:stp	19	0.23629	0.20705	0.34827	2494	7	-0.25515	0.67208	0.65556	1.0	1448	5	0.26013
RVBD1519:RVBD1519	4	0.23637	0.19858	0.337245	2495	2	-0.56742	0.34715	0.33159	1.0	830	2	0.28564
RVBD3550:echA20	5	0.23693	0.21457	0.356732	2496	2	-0.39028	0.92095	0.93962	1.0	2462	0	0
RVBD0208c:RVBD0208c	8	0.23703	0.21421	0.356426	2497	4	-0.24352	0.99259	0.99693	1.0	3463	0	0
RVBD0786c:RVBD0786c	7	0.23732	0.23441	0.380927	2498	3	-0.37345	0.60361	0.56758	1.0	1275	1	0.26696
RVBD3334:RVBD3334	5	0.23761	0.21578	0.358328	2499	2	-0.63063	0.69058	0.6225	1.0	1497	1	0.21525
RVBD1287:RVBD1287	6	0.23792	0.2151	0.357328	2500	3	-0.15919	0.97053	0.98146	1.0	2991	0	0
RVBD0254c:cobU	6	0.23809	0.2151	0.357328	2501	3	-0.27861	0.55639	0.54266	1.0	1181	1	0.34747
RVBD1468c:PE-PGRS29	11	0.23851	0.20684	0.348162	2502	5	-0.24054	0.82167	0.80987	1.0	1902	2	0.20402
RVBD3354:RVBD3354	5	0.23859	0.21739	0.360138	2503	2	-0.33778	0.45957	0.44381	1.0	997	2	0.20326
RVBD1790:PPE27	5	0.23884	0.21739	0.360138	2504	2	-0.42963	0.96829	0.98529	1.0	2959	0	0
RVBD3332:nagA	8	0.23892	0.22113	0.365267	2505	4	-0.26698	0.74886	0.76017	1.0	1663	2	0.19724
RVBD0280:PPE3	5	0.23942	0.21739	0.360138	2506	3	-0.26279	0.92767	0.94697	1.0	2522	0	0
RVBD1210:tagA	10	0.23955	0.20812	0.349199	2507	5	-0.22114	0.71601	0.69802	1.0	1558	2	0.29951
RVBD3261:fbiA	10	0.24003	0.20926	0.350826	2508	4	-0.21284	0.97241	0.96119	1.0	3034	1	0.15245
RVBD1987:RVBD1987	7	0.24029	0.23464	0.380927	2509	3	-0.38105	0.88575	0.84841	1.0	2223	1	0.14522
RVBD3749c:RVBD3749c	7	0.2405	0.23464	0.380927	2510	3	-0.45365	0.53023	0.47461	1.0	1123	2	0.1239
RVBD1528c:papA4	8	0.2409	0.2241	0.368309	2511	2	-0.3117	0.61481	0.56789	1.0	1298	1	0.26456
RVBD1483:fabG1	23	0.24129	0.19261	0.329906	2512	10	-0.48746	0.32738	0.27554	1.0	806	7	0.23465
RVBD3614c:espD	6	0.24185	0.21961	0.363098	2513	3	-0.32045	0.89076	0.87357	1.0	2260	0	0
RVBD1112:RVBD1112	6	0.24199	0.21961	0.363098	2514	2	-0.27933	0.2179	0.18269	1.0	673	2	0.2444
RVBD1900c:lipJ	10	0.2425	0.21344	0.35556	2515	4	-0.24929	0.71067	0.69204	1.0	1547	2	0.27394
RVBD0293c:RVBD0293c	10	0.24289	0.21344	0.35556	2516	3	-0.4276	0.85386	0.86324	1.0	2035	1	0.34269
RVBD0177:RVBD0177	7	0.24301	0.23895	0.386335	2517	3	-0.31642	0.8498	0.80196	1.0	2014	1	0.18036
RVBD6008:tRNA-Thr	1	0.24361	0.14707	0.269759	2518	1	-0.80351	0.75639	0.85293	1.0	1691	0	0
RVBD1275:lprC	8	0.24368	0.22566	0.369782	2519	4	-0.21972	0.23692	0.20579	1.0	689	2	0.26435
RVBD3468c:RVBD3468c	12	0.24476	0.2211	0.365267	2520	6	-0.38196	0.72893	0.73871	1.0	1598	3	0.21683
RVBD3340:metC	5	0.2449	0.22289	0.367214	2521	3	-0.31213	0.89344	0.90385	1.0	2275	0	0
tRNA-Arg43:tRNA-Arg43	1	0.24514	0.14772	0.270485	2522	1	-0.74471	0.75486	0.85228	1.0	1685	0	0
RVBD3502c:RVBD3502c	12	0.24542	0.22196	0.365976	2523	6	-0.39499	0.87414	0.87126	1.0	2148	2	0.14613
RVBD0895:RVBD0895	9	0.24643	0.22636	0.370611	2524	4	-0.23819	0.83594	0.83746	1.0	1952	1	0.2084
RVBD1953:vapC14	6	0.24657	0.22159	0.365591	2525	3	-0.17713	0.96822	0.98007	1.0	2956	0	0
