id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0932c:pstS2	10	0.50107	0.19798	0.37937	2207	3	-0.1349	0.97924	0.98442	1.0	3548	0	0
RVBD2584c:apt	7	0.50155	0.22392	0.412451	2208	2	-0.29264	0.84754	0.82837	1.0	2732	0	0
RVBD0258c:RVBD0258c	9	0.50201	0.20899	0.392591	2209	3	-0.13685	0.82482	0.76367	1.0	2612	1	0.11203
RVBD2000:RVBD2000	7	0.50204	0.22611	0.415376	2210	2	-0.17971	0.12327	0.10272	0.644662	646	1	0.35193
RVBD3123:RVBD3123	5	0.50215	0.29196	0.486336	2211	1	-0.16023	0.93244	0.95696	1.0	3193	0	0
RVBD1801:PPE29	8	0.50229	0.23558	0.424531	2212	1	-0.37284	0.053374	0.041454	0.360858	454	4	0.20347
RVBD3176c:mesT	10	0.50264	0.19931	0.380961	2213	3	-0.23284	0.96615	0.96631	1.0	3434	0	0
RVBD2160A:RVBD2160A	5	0.50278	0.29196	0.486336	2214	1	-0.14874	0.25667	0.23699	0.967737	984	2	0.14783
RVBD0186Ac:RVBD0186Ac	4	0.50291	0.2521	0.445614	2215	1	-0.34872	0.10164	0.073598	0.529831	589	2	0.31254
RVBD2912c:RVBD2912c	7	0.50356	0.22909	0.418832	2216	2	-0.13444	0.34887	0.31482	1.0	1198	2	0.15624
RVBD1101c:RVBD1101c	15	0.50409	0.17866	0.35518	2217	3	-0.21439	0.74986	0.74604	1.0	2277	1	0.27258
RVBD2651c:RVBD2651c	51	0.50421	0.021697	0.086229	2218	16	-0.18077	0.46562	0.3813	1.0	1484	11	0.15889
RVBD0970:RVBD0970	10	0.50428	0.19932	0.380961	2219	3	-0.1876	0.91929	0.8965	1.0	3119	0	0
RVBD0201c:RVBD0201c	6	0.50445	0.25304	0.445769	2220	2	-0.15473	0.5465	0.47692	1.0	1678	1	0.23178
RVBD0881:RVBD0881	8	0.50452	0.23697	0.426301	2221	2	-0.66819	0.14575	0.11993	0.700533	711	3	0.20922
RVBD1344:mbtL	6	0.50493	0.25304	0.445769	2222	2	-0.14052	0.84757	0.84228	1.0	2733	0	0
RVBD2714:RVBD2714	8	0.505	0.23697	0.426301	2223	2	-0.18458	0.94686	0.95472	1.0	3297	0	0
RVBD2941:fadD28	12	0.50527	0.19812	0.37937	2224	3	-0.36895	0.78542	0.77474	1.0	2423	1	0.29933
RVBD1494:mazE4	2	0.50569	0.30444	0.499317	2225	1	-0.076002	0.62938	0.67352	1.0	1886	0	0
RVBD2931:ppsA	42	0.50612	0.031372	0.11114	2226	11	-0.25515	0.95467	0.9659	1.0	3358	2	0.20185
RVBD3724B:cut5b	6	0.50617	0.25392	0.446744	2227	1	-0.30834	0.26107	0.2269	0.951907	994	2	0.40116
RVBD3715c:recR	6	0.50631	0.25392	0.446744	2228	1	-0.25969	0.64868	0.56898	1.0	1944	1	0.17294
RVBD3126c:RVBD3126c	7	0.50651	0.23362	0.423516	2229	2	-0.38532	0.91433	0.91789	1.0	3088	0	0
RVBD1384:carB	147	0.50654	0.0011862	0.009123	2230	43	-0.20923	0.90651	0.87556	1.0	3035	21	0.21449
RVBD0687:RVBD0687	6	0.50671	0.25485	0.447624	2231	2	-0.13972	0.5018	0.44075	1.0	1564	1	0.16486
RVBD3315c:cdd	5	0.50705	0.29476	0.488649	2232	1	-0.27483	0.31197	0.30023	1.0	1110	1	0.34839
RVBD0159c:PE3	12	0.50707	0.1986	0.38012	2233	4	-0.14495	0.71539	0.70645	1.0	2159	1	0.19728
RVBD0273c:RVBD0273c	7	0.50713	0.23362	0.423516	2234	2	-0.26236	0.57436	0.52639	1.0	1751	1	0.18711
RVBD0162c:adhE1	7	0.50751	0.23362	0.423516	2235	2	-0.26787	0.63218	0.56737	1.0	1895	1	0.13366
RVBD1396c:PE-PGRS25	4	0.5079	0.25613	0.448921	2236	1	-0.28286	0.28374	0.23977	0.971891	1049	1	0.42875
RVBD1716:RVBD1716	7	0.50819	0.23437	0.423834	2237	2	-0.41877	0.37929	0.35324	1.0	1263	1	0.26444
RVBD1322:RVBD1322	4	0.50887	0.25613	0.448921	2238	1	-0.39479	0.69209	0.67999	1.0	2083	0	0
RVBD2676c:RVBD2676c	34	0.50934	0.052514	0.159264	2239	10	-0.19453	0.075656	0.048469	0.400155	516	7	0.24737
RVBD0829:RVBD0829	2	0.50985	0.30846	0.503132	2240	1	-0.11277	0.17369	0.11066	0.669245	782	1	0.13851
RVBD0629c:recD	6	0.51023	0.25583	0.448777	2241	2	-0.16553	0.21161	0.17699	0.849629	880	2	0.17831
RVBD2327:RVBD2327	5	0.51055	0.2975	0.492205	2242	1	-0.20639	0.88924	0.90858	1.0	2935	0	0
RVBD1999c:RVBD1999c	14	0.51099	0.17985	0.357047	2243	3	-0.23517	0.46366	0.45096	1.0	1478	2	0.3164
RVBD2336:RVBD2336	11	0.51112	0.20394	0.386384	2244	3	-0.17661	0.774	0.74833	1.0	2371	1	0.14671
RVBD3761c:fadE36	6	0.51119	0.2568	0.449718	2245	1	-0.25544	0.24738	0.21371	0.921115	963	2	0.2265
RVBD0933:pstB	10	0.51129	0.20379	0.386384	2246	2	-0.25891	0.51284	0.49662	1.0	1597	2	0.17646
RVBD0634c:RVBD0634c	11	0.5114	0.20394	0.386384	2247	3	-0.21663	0.93973	0.92136	1.0	3249	0	0
RVBD1316c:ogt	7	0.5138	0.24077	0.43145	2248	2	-0.16743	0.044122	0.034396	0.312649	429	3	0.1787
RVBD2509:RVBD2509	79	0.51415	0.0045555	0.028041	2249	25	-0.28405	0.91406	0.90276	1.0	3087	10	0.19844
RVBD2114:RVBD2114	7	0.5144	0.24077	0.43145	2250	1	-0.1964	0.97474	0.98574	1.0	3510	0	0
RVBD2876:RVBD2876	6	0.51472	0.26146	0.455291	2251	1	-0.36773	0.30274	0.26595	1.0	1095	2	0.16394
RVBD3486:RVBD3486	10	0.51519	0.20461	0.386419	2252	3	-0.15702	0.30905	0.29421	1.0	1104	2	0.35485
RVBD1703c:RVBD1703c	6	0.51625	0.26236	0.455291	2253	1	-0.31665	0.70106	0.62164	1.0	2121	1	0.10255
RVBD0895:RVBD0895	9	0.51672	0.22077	0.408643	2254	3	-0.15104	0.22755	0.1998	0.891073	918	3	0.19161
RVBD1902c:nanT	20	0.51674	0.13762	0.299023	2255	5	-0.19266	0.18082	0.14952	0.778764	803	5	0.20174
RVBD1797:eccE5	50	0.51681	0.023829	0.090094	2256	14	-0.44079	0.68042	0.64702	1.0	2037	7	0.28983
RVBD2107:PE22	6	0.51699	0.2633	0.455732	2257	2	-0.14824	0.96312	0.97872	1.0	3413	0	0
RVBD1680:RVBD1680	8	0.51711	0.25296	0.445769	2258	2	-0.19967	0.094453	0.073439	0.5296	568	3	0.15941
RVBD2834c:ugpE	13	0.5177	0.18203	0.359303	2259	4	-0.26002	0.71929	0.70219	1.0	2174	2	0.31585
RVBD0260c:RVBD0260c	7	0.51771	0.24651	0.438479	2260	1	-0.17869	0.095135	0.075181	0.537957	569	3	0.17289
RVBD0740:RVBD0740	6	0.51885	0.26425	0.457197	2261	2	-0.1502	0.012291	0.0074537	0.09427	311	4	0.12379
RVBD0045c:RVBD0045c	10	0.51978	0.21011	0.394163	2262	2	-0.16997	0.1203	0.1007	0.639717	635	3	0.19863
RVBD1414:RVBD1414	4	0.52006	0.26174	0.455291	2263	1	-0.19001	0.7385	0.74126	1.0	2238	0	0
RVBD0200:RVBD0200	8	0.52073	0.25443	0.447311	2264	2	-0.32359	0.29311	0.27666	1.0	1069	2	0.22091
RVBD3291c:lrpA	6	0.52099	0.26793	0.461448	2265	2	-0.17376	0.96394	0.97886	1.0	3418	0	0
RVBD2057c:rpmG1	4	0.52164	0.26174	0.455291	2266	1	-0.23248	0.34722	0.27351	1.0	1194	1	0.26483
RVBD0959A:vapB9	7	0.52171	0.25017	0.442771	2267	1	-0.40546	0.40676	0.40309	1.0	1322	2	0.1367
RVBD1209:RVBD1209	5	0.52181	0.30182	0.496824	2268	1	-0.24102	0.95129	0.9732	1.0	3334	0	0
RVBD1952:vapB14	7	0.52204	0.25017	0.442771	2269	2	-0.2152	0.16584	0.15931	0.803498	763	1	0.34697
RVBD1046c:RVBD1046c	9	0.52288	0.22845	0.418029	2270	3	-0.17697	0.90771	0.89384	1.0	3044	0	0
RVBD1490:RVBD1490	26	0.52374	0.099273	0.241392	2271	8	-0.19332	0.99468	0.98908	1.0	3739	1	0.1413
RVBD2652c:RVBD2652c	73	0.52378	0.0065162	0.036082	2272	22	-0.28312	0.91629	0.9129	1.0	3098	10	0.15458
RVBD0380c:RVBD0380c	5	0.52447	0.30182	0.496824	2273	1	-0.23369	0.58603	0.50337	1.0	1775	1	0.14872
RVBD1125:RVBD1125	6	0.52453	0.27167	0.463283	2274	2	-0.14646	0.66533	0.58762	1.0	1996	1	0.12271
RVBD0147:RVBD0147	7	0.52497	0.25299	0.445769	2275	1	-0.32063	0.16741	0.16145	0.809361	766	2	0.26549
RVBD1448c:tal	6	0.52532	0.27167	0.463283	2276	2	-0.10967	0.40669	0.39165	1.0	1321	1	0.19591
RVBD2536:RVBD2536	9	0.52584	0.23554	0.424531	2277	3	-0.14936	0.74404	0.69415	1.0	2250	1	0.17354
RVBD2687c:RVBD2687c	12	0.52609	0.21904	0.406707	2278	4	-0.186	0.66112	0.64536	1.0	1982	1	0.2202
RVBD0387c:RVBD0387c	15	0.52615	0.19217	0.372164	2279	5	-0.19875	0.81514	0.80614	1.0	2572	2	0.14993
RVBD3647c:RVBD3647c	7	0.52624	0.25376	0.446744	2280	2	-0.27545	0.87129	0.86262	1.0	2834	0	0
RVBD1808:PPE32	6	0.52629	0.27167	0.463283	2281	2	-0.13264	0.89456	0.90808	1.0	2962	0	0
RVBD3094c:RVBD3094c	6	0.5276	0.27263	0.464356	2282	2	-0.14816	0.77093	0.73138	1.0	2360	0	0
RVBD1872c:lldD2	8	0.52763	0.25974	0.453354	2283	2	-0.20664	0.99096	0.99598	1.0	3680	0	0
RVBD1905c:aao	6	0.52775	0.27263	0.464356	2284	1	-0.16692	0.60198	0.52735	1.0	1808	1	0.14786
RVBD3529c:RVBD3529c	6	0.52833	0.27359	0.464658	2285	1	-0.21257	0.95638	0.97322	1.0	3373	0	0
RVBD3083:RVBD3083	13	0.52861	0.19197	0.372164	2286	2	-0.14594	0.83833	0.81839	1.0	2687	1	0.1426
RVBD2317:uspB	11	0.52873	0.21257	0.396993	2287	2	-0.16298	0.63651	0.62631	1.0	1908	2	0.16224
RVBD3750c:RVBD3750c	9	0.52905	0.24394	0.434954	2288	3	-0.14533	0.19138	0.16406	0.81305	832	2	0.22574
RVBD2868c:gcpE	38	0.52945	0.047705	0.148179	2289	11	-0.18491	0.45122	0.40506	1.0	1449	8	0.24103
RVBD2565:RVBD2565	12	0.52949	0.2206	0.408643	2290	4	-0.14563	0.86927	0.82682	1.0	2824	1	0.19084
RVBD1021:RVBD1021	6	0.52981	0.27359	0.464658	2291	2	-0.12033	0.54952	0.47813	1.0	1687	1	0.1795
RVBD2910c:RVBD2910c	9	0.52995	0.24616	0.438102	2292	3	-0.33091	0.0063528	0.0035371	0.050403	277	2	0.53922
RVBD0329c:RVBD0329c	6	0.52997	0.27359	0.464658	2293	2	-0.20722	0.52987	0.46896	1.0	1634	1	0.2253
RVBD1532c:RVBD1532c	5	0.53006	0.30468	0.499325	2294	1	-0.54401	0.05166	0.039793	0.348588	448	3	0.15608
RVBD2483c:plsC	13	0.53012	0.19453	0.375606	2295	4	-0.26952	0.44082	0.42468	1.0	1409	2	0.35091
RVBD3160c:RVBD3160c	10	0.53036	0.21311	0.397819	2296	3	-0.26432	0.99178	0.99536	1.0	3691	0	0
RVBD0401:RVBD0401	6	0.53039	0.27359	0.464658	2297	2	-0.27515	0.91854	0.93143	1.0	3114	0	0
RVBD3312A:RVBD3312A	8	0.53073	0.2605	0.454104	2298	2	-0.23457	0.1709	0.14428	0.769669	771	2	0.21281
RVBD0355c:PPE8	56	0.5309	0.020298	0.08224	2299	15	-0.19998	0.9064	0.91395	1.0	3033	8	0.16123
RVBD2827c:RVBD2827c	79	0.53097	0.0050314	0.030147	2300	24	-0.18484	0.76732	0.70152	1.0	2343	12	0.16307
RVBD0892:RVBD0892	22	0.5313	0.14359	0.307376	2301	7	-0.26945	0.482	0.49104	1.0	1527	4	0.26746
RVBD2686c:RVBD2686c	12	0.5317	0.22381	0.412451	2302	4	-0.17618	0.65939	0.64411	1.0	1973	2	0.164
RVBD3688c:RVBD3688c	6	0.53215	0.27359	0.464658	2303	2	-0.26611	0.91588	0.92933	1.0	3096	0	0
RVBD0623:vapB30	2	0.53341	0.33747	0.537814	2304	0	0	0.62364	0.66575	1.0	1866	0	0
RVBD1051c:RVBD1051c	6	0.53495	0.27647	0.468023	2305	2	-0.18203	0.86215	0.86413	1.0	2786	0	0
RVBD2936:drrA	12	0.53538	0.22703	0.416162	2306	4	-0.12805	0.96752	0.96242	1.0	3444	0	0
RVBD1167c:RVBD1167c	6	0.53594	0.27647	0.468023	2307	2	-0.1469	0.57709	0.50266	1.0	1754	1	0.1717
RVBD2547:RVBD2547	4	0.53612	0.26726	0.460681	2308	1	-0.158	0.5705	0.49884	1.0	1746	1	0.076506
RVBD1016c:lpqT	13	0.53614	0.2033	0.386384	2309	3	-0.14712	0.80738	0.80482	1.0	2537	1	0.14491
RVBD1333:RVBD1333	8	0.53628	0.26195	0.455291	2310	2	-0.23122	0.17548	0.15372	0.790641	786	2	0.32991
RVBD3202c:RVBD3202c	9	0.5371	0.25456	0.447311	2311	1	-0.53985	0.17753	0.15223	0.785894	790	3	0.19601
RVBD2413c:RVBD2413c	41	0.53726	0.042508	0.137282	2312	11	-0.24935	0.46786	0.41799	1.0	1493	9	0.14614
RVBD2232:ptkA	8	0.53768	0.26195	0.455291	2313	2	-0.28551	0.49671	0.49573	1.0	1557	2	0.14242
RVBD0195:RVBD0195	8	0.53797	0.26271	0.455291	2314	2	-0.2691	0.40445	0.37449	1.0	1315	2	0.22008
RVBD2324:RVBD2324	9	0.53804	0.25456	0.447311	2315	2	-0.2123	0.90273	0.88369	1.0	3008	0	0
RVBD0341:iniB	8	0.53813	0.26271	0.455291	2316	2	-0.18519	0.77786	0.70793	1.0	2396	1	0.13114
RVBD0775:RVBD0775	6	0.53881	0.27849	0.46995	2317	1	-0.22366	0.10815	0.10159	0.642164	603	3	0.13263
RVBD0044c:RVBD0044c	9	0.53897	0.25673	0.449718	2318	2	-0.26808	0.56498	0.57077	1.0	1728	2	0.19055
RVBD3402c:RVBD3402c	12	0.53905	0.22935	0.419114	2319	4	-0.19708	0.13348	0.10314	0.646043	669	4	0.17529
RVBD3070:RVBD3070	8	0.53952	0.26271	0.455291	2320	2	-0.17929	0.91051	0.90516	1.0	3061	0	0
RVBD2053c:fxsA	6	0.53993	0.2812	0.473323	2321	1	-0.46832	0.16645	0.13422	0.738757	764	1	0.29704
RVBD2309c:RVBD2309c	1	0.54064	0.47291	0.676448	2322	0	0	0.45936	0.52709	1.0	1467	0	0
RVBD1507A:RVBD1507A	12	0.54112	0.23166	0.422219	2323	3	-0.22391	0.14067	0.1105	0.669245	704	3	0.21376
RVBD3733c:RVBD3733c	7	0.54135	0.26826	0.461448	2324	2	-0.15069	0.34454	0.30627	1.0	1189	1	0.48247
RVBD2907c:rimM	29	0.54178	0.083176	0.214247	2325	9	-0.17508	0.0022119	0.00076024	0.012912	242	12	0.26189
RVBD2718c:nrdR	7	0.54192	0.26826	0.461448	2326	2	-0.11836	0.5971	0.54199	1.0	1799	1	0.12018
RVBD1988:erm(37)	7	0.54194	0.26826	0.461448	2327	1	-0.40739	0.87707	0.86971	1.0	2874	0	0
RVBD1528c:papA4	8	0.54208	0.26506	0.458208	2328	1	-0.25035	0.76966	0.70438	1.0	2352	1	0.094683
RVBD0720:rplR	2	0.54217	0.35165	0.551595	2329	0	0	0.38061	0.34274	1.0	1266	0	0
RVBD1375:RVBD1375	6	0.54234	0.28394	0.476988	2330	2	-0.2241	0.0011952	0.00062699	0.010781	223	1	1.4484
RVBD1523:RVBD1523	12	0.54283	0.23438	0.423834	2331	4	-0.13336	0.64519	0.63271	1.0	1933	1	0.23755
RVBD2561:RVBD2561	6	0.54336	0.28395	0.476988	2332	2	-0.11426	0.53972	0.47295	1.0	1659	1	0.18103
RVBD1746:pknF	11	0.54364	0.22096	0.408813	2333	2	-0.22686	0.181	0.18135	0.855449	804	3	0.15273
RVBD1549:fadD11.1	6	0.54376	0.28498	0.47853	2334	2	-0.21633	0.044026	0.028319	0.274677	428	3	0.15182
RVBD0176:RVBD0176	9	0.54377	0.26322	0.455732	2335	3	-0.17577	0.2844	0.28663	1.0	1052	2	0.24245
RVBD3244c:lpqB	115	0.54402	0.0017858	0.012901	2336	35	-0.41567	0.056431	0.017069	0.184002	464	30	0.26116
RVBD3175:RVBD3175	17	0.54414	0.17603	0.352323	2337	2	-0.35103	0.64102	0.63281	1.0	1915	3	0.16267
RVBD3209:RVBD3209	7	0.5442	0.26919	0.461894	2338	1	-0.21251	0.26794	0.23988	0.971891	1009	1	0.38562
RVBD1444c:RVBD1444c	2	0.54422	0.35266	0.552598	2339	0	0	0.71493	0.79036	1.0	2158	0	0
RVBD3886c:mycP2	7	0.54503	0.26919	0.461894	2340	2	-0.19877	0.7044	0.63051	1.0	2129	1	0.11759
RVBD3108:RVBD3108	6	0.54513	0.28788	0.481853	2341	1	-0.25334	0.6234	0.54883	1.0	1865	1	0.35349
RVBD0417:thiG	71	0.54539	0.0082247	0.042672	2342	22	-0.20598	0.31762	0.20384	0.898096	1126	16	0.21916
RVBD0942:RVBD0942	7	0.54555	0.26919	0.461894	2343	2	-0.17515	0.43978	0.45132	1.0	1406	2	0.10047
RVBD2417c:RVBD2417c	5	0.54573	0.31296	0.509281	2344	1	-0.16546	0.94292	0.96465	1.0	3273	0	0
RVBD2884:RVBD2884	7	0.5459	0.26919	0.461894	2345	2	-0.10669	0.87041	0.86099	1.0	2829	0	0
RVBD1579c:RVBD1579c	9	0.54639	0.2703	0.462965	2346	3	-0.12673	0.76504	0.71166	1.0	2338	1	0.10157
RVBD3095:RVBD3095	9	0.54658	0.2703	0.462965	2347	2	-0.28451	0.53076	0.51701	1.0	1636	1	0.23493
RVBD0139:RVBD0139	8	0.54685	0.26581	0.458936	2348	2	-0.20546	0.89724	0.88607	1.0	2974	0	0
RVBD1496:RVBD1496	8	0.54697	0.26581	0.458936	2349	2	-0.20104	0.86762	0.83798	1.0	2814	0	0
RVBD0665:vapC8	5	0.54745	0.3156	0.512177	2350	1	-0.20893	0.70379	0.65819	1.0	2126	0	0
RVBD0140:RVBD0140	6	0.54752	0.29106	0.485416	2351	1	-0.29831	0.033455	0.021864	0.222979	394	3	0.15324
RVBD1750c:fadD1	15	0.54787	0.20203	0.38438	2352	3	-0.22812	0.97805	0.96781	1.0	3541	0	0
RVBD3702c:RVBD3702c	6	0.5481	0.29314	0.4877	2353	2	-0.3158	0.84154	0.83419	1.0	2703	0	0
RVBD1214c:PE14	5	0.54852	0.3156	0.512177	2354	1	-0.54132	0.579	0.50066	1.0	1757	1	0.11006
RVBD2932:ppsB	39	0.54895	0.04983	0.153326	2355	10	-0.19117	0.61064	0.59047	1.0	1828	4	0.25427
RVBD2046:lppI	6	0.54908	0.29419	0.488473	2356	2	-0.16571	0.12173	0.1078	0.659236	639	2	0.22166
RVBD3831:RVBD3831	6	0.54926	0.29419	0.488473	2357	2	-0.13511	0.35477	0.35839	1.0	1213	1	0.20228
RVBD3834c:serS	35	0.54988	0.06379	0.18032	2358	5	-0.24126	3.6011e-08	1.1897e-06	3.4e-05	89	16	0.58477
RVBD0057:RVBD0057	2	0.55036	0.36052	0.560158	2359	0	0	0.84225	0.92484	1.0	2708	0	0
RVBD0230c:php	9	0.55054	0.28089	0.472998	2360	3	-0.15559	0.87536	0.83541	1.0	2860	1	0.10419
RVBD0460:RVBD0460	7	0.55056	0.27287	0.464389	2361	2	-0.13211	0.11478	0.093258	0.615944	619	3	0.10536
RVBD1085c:RVBD1085c	10	0.55127	0.23352	0.423516	2362	1	-0.27233	0.48856	0.46692	1.0	1538	2	0.13877
RVBD0631c:recC	16	0.55136	0.19599	0.377032	2363	5	-0.18468	0.74093	0.74797	1.0	2242	2	0.15109
RVBD1725c:RVBD1725c	7	0.55204	0.27287	0.464389	2364	1	-0.22493	0.12326	0.10272	0.644662	645	3	0.12582
RVBD1842c:RVBD1842c	11	0.55222	0.22859	0.418089	2365	3	-0.15699	0.2914	0.26265	1.0	1063	3	0.21376
RVBD2040c:RVBD2040c	15	0.55378	0.20482	0.386419	2366	2	-0.1906	0.32879	0.32152	1.0	1152	4	0.23708
RVBD2250c:RVBD2250c	6	0.55431	0.30057	0.496104	2367	2	-0.15266	0.44768	0.40951	1.0	1436	1	0.31807
RVBD2639c:RVBD2639c	6	0.5544	0.30057	0.496104	2368	2	-0.17194	0.97716	0.99097	1.0	3529	0	0
RVBD0223c:RVBD0223c	13	0.5544	0.21785	0.404683	2369	3	-0.38856	0.76196	0.75145	1.0	2333	2	0.18889
RVBD2949c:RVBD2949c	11	0.55442	0.23343	0.423516	2370	3	-0.13322	0.43084	0.43634	1.0	1379	2	0.18362
RVBD1934c:fadE17	16	0.55463	0.20104	0.383197	2371	4	-0.32519	0.64248	0.64821	1.0	1923	3	0.20147
RVBD3724A:cut5a	6	0.55501	0.30057	0.496104	2372	1	-0.38135	0.80029	0.77857	1.0	2498	0	0
RVBD0342:iniA	13	0.55534	0.21785	0.404683	2373	4	-0.12696	0.95927	0.94221	1.0	3386	0	0
RVBD3435c:RVBD3435c	11	0.55556	0.23488	0.424198	2374	2	-0.27403	0.66493	0.6616	1.0	1995	2	0.16791
RVBD2810c:RVBD2810c	6	0.5558	0.30213	0.496824	2375	2	-0.1627	0.26966	0.2353	0.963666	1013	2	0.13225
RVBD0690c:RVBD0690c	6	0.55589	0.30213	0.496824	2376	1	-0.15194	0.93325	0.9493	1.0	3201	0	0
RVBD0026:RVBD0026	14	0.55606	0.20401	0.386384	2377	4	-0.3345	0.41479	0.39375	1.0	1343	3	0.21969
RVBD0376c:RVBD0376c	6	0.55613	0.30213	0.496824	2378	2	-0.12734	0.82737	0.81588	1.0	2626	0	0
RVBD2581c:RVBD2581c	7	0.55637	0.27858	0.46995	2379	1	-0.38077	0.00076259	0.0003248	0.005928	213	5	0.32461
RVBD1397c:vapC10	6	0.55639	0.30317	0.497625	2380	1	-0.17137	0.81472	0.79581	1.0	2570	0	0
RVBD0769:RVBD0769	6	0.55676	0.30317	0.497625	2381	2	-0.18705	0.73244	0.66759	1.0	2212	1	0.20325
RVBD1072:RVBD1072	14	0.55741	0.20547	0.387256	2382	4	-0.29335	0.969	0.95499	1.0	3455	0	0
RVBD1026:RVBD1026	6	0.55741	0.30463	0.499325	2383	2	-0.25016	0.88093	0.88616	1.0	2892	0	0
RVBD3120:RVBD3120	8	0.55794	0.27688	0.468327	2384	1	-0.17962	0.086549	0.069725	0.513493	543	3	0.36385
RVBD3498c:mce4B	11	0.55844	0.23693	0.426301	2385	2	-0.47706	0.60111	0.58963	1.0	1807	2	0.18534
RVBD2578c:RVBD2578c	7	0.55898	0.28608	0.479988	2386	2	-0.14443	0.93288	0.94547	1.0	3199	0	0
RVBD2322c:rocD1	6	0.5591	0.30566	0.500538	2387	2	-0.20689	0.80492	0.78166	1.0	2521	0	0
RVBD2667:clpC2	6	0.5593	0.30566	0.500538	2388	2	-0.11903	0.44627	0.40951	1.0	1429	1	0.20191
RVBD0634B:rpmG2	3	0.55934	0.29301	0.487681	2389	1	-0.15754	0.54369	0.5178	1.0	1670	0	0
RVBD0977:PE-PGRS16	18	0.56006	0.19078	0.37082	2390	4	-0.20084	0.91889	0.91888	1.0	3118	1	0.17922
RVBD2429:ahpD	5	0.56053	0.3156	0.512177	2391	1	-0.27263	0.69619	0.65011	1.0	2104	0	0
RVBD3143:RVBD3143	6	0.56066	0.30789	0.502645	2392	2	-0.18551	0.18027	0.14864	0.778764	800	2	0.23364
RVBD2175c:RVBD2175c	6	0.56111	0.30789	0.502645	2393	2	-0.21088	0.69387	0.61489	1.0	2094	1	0.12076
RVBD3753c:RVBD3753c	1	0.56239	0.50937	0.715852	2394	0	0	0.43761	0.49063	1.0	1396	0	0
RVBD3836:RVBD3836	6	0.56256	0.31048	0.505646	2395	1	-0.3103	0.74501	0.69067	1.0	2255	1	0.062812
RVBD2293c:RVBD2293c	15	0.5628	0.21031	0.394365	2396	4	-0.16957	0.45968	0.44953	1.0	1469	3	0.19905
RVBD0266c:oplA	23	0.56368	0.15467	0.320184	2397	6	-0.22987	0.18588	0.15738	0.80057	813	6	0.23945
RVBD3711c:dnaQ	7	0.56373	0.2906	0.484845	2398	2	-0.36191	0.90629	0.9068	1.0	3032	0	0
RVBD0750:RVBD0750	3	0.56484	0.30152	0.496824	2399	1	-0.15829	0.56197	0.54042	1.0	1723	0	0
RVBD3037c:RVBD3037c	7	0.56558	0.29249	0.487009	2400	2	-0.13553	0.74608	0.67298	1.0	2262	1	0.15507
RVBD3091:RVBD3091	12	0.56572	0.24437	0.435468	2401	3	-0.15556	0.68838	0.67398	1.0	2068	2	0.17932
RVBD2075c:RVBD2075c	6	0.56589	0.31634	0.513178	2402	2	-0.14482	0.88217	0.88748	1.0	2897	0	0
RVBD1372:RVBD1372	7	0.56592	0.29342	0.487979	2403	1	-0.19133	0.71	0.63314	1.0	2141	1	0.14423
RVBD1686c:RVBD1686c	6	0.56664	0.32186	0.519904	2404	2	-0.14972	0.95198	0.96652	1.0	3337	0	0
RVBD1027c:kdpE	9	0.5668	0.30155	0.496824	2405	3	-0.19896	0.86726	0.82242	1.0	2810	1	0.14986
RVBD0210:RVBD0210	6	0.56733	0.32186	0.519904	2406	2	-0.15475	0.86866	0.86846	1.0	2820	0	0
RVBD0753c:mmsA	9	0.56784	0.30155	0.496824	2407	3	-0.11691	0.91938	0.90733	1.0	3121	0	0
RVBD1323:fadA4	5	0.56818	0.31838	0.516088	2408	1	-0.42865	0.12719	0.097541	0.629265	655	2	0.19973
RVBD3516:echA19	8	0.56827	0.29017	0.484316	2409	2	-0.12997	0.46251	0.44934	1.0	1474	2	0.13832
RVBD2909c:rpsP	8	0.56849	0.29017	0.484316	2410	1	-0.41924	1.9186e-07	1.1897e-06	3.4e-05	96	6	0.76739
RVBD0155:pntAa	8	0.56854	0.29017	0.484316	2411	1	-0.27839	0.089724	0.071152	0.520324	548	2	0.22906
RVBD2431c:PE25	6	0.56893	0.32668	0.525286	2412	2	-0.12868	0.91319	0.92629	1.0	3080	0	0
RVBD0112:gca	10	0.56944	0.24731	0.438748	2413	2	-0.30563	0.94293	0.93535	1.0	3275	0	0
RVBD1335:cysO	9	0.56953	0.30155	0.496824	2414	2	-0.16197	0.88511	0.85146	1.0	2909	0	0
RVBD3571:kshB	9	0.56965	0.3022	0.496824	2415	2	-0.18797	0.91293	0.89677	1.0	3076	0	0
RVBD1104:RVBD1104	6	0.56977	0.33032	0.53027	2416	2	-0.20978	0.93835	0.95535	1.0	3235	0	0
RVBD3613c:RVBD3613c	6	0.57004	0.33032	0.53027	2417	2	-0.12851	0.26899	0.2353	0.963666	1011	2	0.16654
RVBD0907:RVBD0907	6	0.57052	0.33141	0.530999	2418	2	-0.24838	0.91761	0.93021	1.0	3105	0	0
RVBD1851:ureF	7	0.57192	0.29906	0.494387	2419	2	-0.13424	0.17103	0.16311	0.8128	773	2	0.26306
RVBD0672:fadE8	14	0.57204	0.21519	0.40135	2420	3	-0.23431	0.92814	0.89153	1.0	3166	1	0.23094
