id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0038:RVBD0038	5	0.26777	0.45481	1.0	2112	1	-0.22215	0.98911	0.95902	1.0	3739	0	0
RVBD3875:esxA	5	0.26815	0.45603	1.0	2113	1	-0.10786	0.97166	0.91023	1.0	3546	0	0
RVBD0385:RVBD0385	7	0.26831	0.5444	1.0	2114	1	-0.21466	0.13627	0.092441	0.407308	921	3	0.32416
RVBD1472:echA12	9	0.26868	0.58912	1.0	2115	2	-0.41788	0.78835	0.66822	0.977114	2765	1	0.29212
RVBD3279c:birA	62	0.26883	0.91133	1.0	2116	6	-0.30486	0.33216	0.15746	0.49861	1556	19	0.22649
RVBD2889c:tsf	39	0.26894	0.85435	1.0	2117	5	-0.20628	0.41193	0.20699	0.576102	1772	10	0.34225
RVBD2995c:leuB	59	0.26962	0.9075	1.0	2118	9	-0.18538	0.41559	0.18827	0.552469	1785	18	0.23366
RVBD1636:TB15.3	10	0.27016	0.597	1.0	2119	1	-0.25385	0.013546	0.015553	0.237062	270	7	0.3933
RVBD0285:PE5	6	0.27037	0.49557	1.0	2120	1	-0.26008	0.93187	0.81902	1.0	3277	0	0
RVBD1793:esxN	1	0.27133	0.38513	1.0	2121	0	0	0.72867	0.61487	0.955226	2617	0	0
RVBD3399:RVBD3399	5	0.27226	0.46231	1.0	2122	1	-0.14699	0.82245	0.64726	0.96771	2863	1	0.16281
RVBD1732c:RVBD1732c	6	0.27239	0.498	1.0	2123	1	-0.30042	0.97932	0.92225	1.0	3634	0	0
RVBD1043c:RVBD1043c	13	0.27281	0.66864	1.0	2124	2	-0.24349	0.88933	0.79574	1.0	3068	1	0.14995
RVBD6002:tRNA-Leu	1	0.2729	0.38641	1.0	2125	0	0	0.7271	0.61359	0.954454	2612	0	0
RVBD3572:RVBD3572	8	0.27296	0.5746	1.0	2126	2	-0.17652	0.95797	0.85609	1.0	3433	1	0.082669
RVBD0332:RVBD0332	8	0.2737	0.5746	1.0	2127	2	-0.13232	0.12463	0.079516	0.394705	866	3	0.28533
RVBD2025c:RVBD2025c	6	0.27378	0.498	1.0	2128	1	-0.2721	0.23628	0.16588	0.510871	1281	3	0.24593
RVBD1361c:PPE19	8	0.27387	0.5746	1.0	2129	2	-0.1303	0.57277	0.47661	0.873649	2208	2	0.20329
RVBD2835c:ugpA	7	0.2744	0.54554	1.0	2130	1	-0.22136	0.68179	0.55923	0.922076	2478	1	0.20379
RVBD0423c:thiC	111	0.27477	0.96148	1.0	2131	17	-0.24057	0.37795	0.14246	0.472103	1676	33	0.22586
RVBD1469:ctpD	11	0.2752	0.62018	1.0	2132	2	-0.15898	0.78799	0.68247	0.984889	2760	1	0.23533
RVBD3346c:RVBD3346c	4	0.27558	0.42277	1.0	2133	1	-0.11898	0.74669	0.5626	0.925171	2662	1	0.098172
RVBD3851:RVBD3851	4	0.27631	0.42277	1.0	2134	1	-0.29235	0.99265	0.97305	1.0	3790	0	0
RVBD2977c:thiL	76	0.27675	0.93813	1.0	2135	10	-0.25584	0.29375	0.11873	0.438397	1440	24	0.20997
RVBD1518:RVBD1518	12	0.2779	0.64212	1.0	2136	1	-0.37043	0.16904	0.10532	0.420891	1055	4	0.34063
RVBD0510:hemC	31	0.27864	0.82031	1.0	2137	3	-0.35683	0.046545	0.04198	0.317308	503	14	0.24309
RVBD3156:nuoL	24	0.2787	0.77126	1.0	2138	4	-0.18412	0.20401	0.10613	0.420891	1179	9	0.2019
RVBD1189:sigI	6	0.2792	0.50043	1.0	2139	1	-0.25228	0.10693	0.074443	0.384639	798	2	0.42148
RVBD3223c:sigH	6	0.27964	0.50043	1.0	2140	1	-0.16372	0.16041	0.10607	0.420891	1023	3	0.20005
RVBD2941:fadD28	12	0.28093	0.64578	1.0	2141	2	-0.25661	0.023168	0.019787	0.251011	348	6	0.30083
RVBD2087:RVBD2087	2	0.28138	0.38952	1.0	2142	0	0	0.87411	0.78137	1.0	3018	0	0
RVBD0333:RVBD0333	5	0.2817	0.46879	1.0	2143	1	-0.2537	0.8291	0.64959	0.968447	2882	1	0.12917
RVBD2061c:RVBD2061c	6	0.28177	0.50043	1.0	2144	1	-0.29308	0.32747	0.25249	0.638173	1542	2	0.30547
RVBD3149:nuoE	10	0.28237	0.61483	1.0	2145	2	-0.13526	0.94144	0.83132	1.0	3340	1	0.34737
RVBD1290c:RVBD1290c	20	0.28262	0.75565	1.0	2146	3	-0.15137	0.21581	0.11419	0.437461	1221	8	0.16437
RVBD2296:RVBD2296	14	0.28301	0.68464	1.0	2147	2	-0.18487	0.60027	0.49119	0.885897	2272	2	0.46429
RVBD3623:lpqG	52	0.28382	0.90389	1.0	2148	5	-0.20832	0.059726	0.065013	0.370068	577	17	0.23725
RVBD2658c:RVBD2658c	6	0.28433	0.50163	1.0	2149	1	-0.19862	0.088693	0.060128	0.361029	720	1	0.54112
RVBD0580c:RVBD0580c	16	0.28455	0.71311	1.0	2150	2	-0.38747	0.24143	0.14559	0.477201	1290	7	0.20382
RVBD2199c:RVBD2199c	1	0.28499	0.39699	1.0	2151	0	0	0.71501	0.60301	0.949093	2578	0	0
RVBD3443c:rplM	13	0.28553	0.6738	1.0	2152	2	-0.19719	0.036987	0.025352	0.275804	444	7	0.3049
RVBD2847c:cysG	104	0.28598	0.96426	1.0	2153	16	-0.17787	0.38342	0.14294	0.472148	1696	35	0.17834
RVBD1612:trpB	65	0.28627	0.92679	1.0	2154	4	-0.22282	0.14677	0.08605	0.398455	971	25	0.1836
RVBD2892c:PPE45	5	0.28711	0.47614	1.0	2155	1	-0.21266	0.42685	0.33312	0.737284	1816	1	0.221
5S:5S	8	0.28737	0.58833	1.0	2156	2	-0.17585	0.055481	0.034951	0.302351	553	3	0.65589
RVBD3516:echA19	8	0.2875	0.58833	1.0	2157	2	-0.089223	0.92452	0.78944	1.0	3236	1	0.14356
RVBD0143c:RVBD0143c	16	0.28788	0.71778	1.0	2158	3	-0.17142	0.97153	0.91349	1.0	3544	2	0.17786
RVBD3806c:ubiA	20	0.28846	0.7594	1.0	2159	1	-0.31141	0.0037391	0.00050326	0.018531	170	12	0.28803
RVBD1938:ephB	12	0.28976	0.65255	1.0	2160	2	-0.18489	0.014516	0.017502	0.242543	278	6	0.27386
RVBD3568c:hsaC	9	0.28981	0.61291	1.0	2161	2	-0.20005	0.49285	0.40077	0.800743	2008	1	0.31935
RVBD2419c:gpgP	5	0.28989	0.47878	1.0	2162	1	-0.12392	0.5396	0.44015	0.836164	2134	1	0.31369
RVBD2763c:dfrA	25	0.29016	0.79186	1.0	2163	3	-0.23235	0.30485	0.17148	0.521593	1486	9	0.2081
RVBD2201:asnB	123	0.29039	0.96509	1.0	2164	13	-0.31524	0.032667	0.061882	0.361767	420	49	0.28161
RVBD2904c:rplS	5	0.29041	0.48	1.0	2165	1	-0.23912	0.0052694	0.0076393	0.147208	189	3	0.25297
RVBD2888c:amiC	13	0.29049	0.67566	1.0	2166	1	-0.26746	0.79888	0.69689	0.995029	2791	3	0.14794
RVBD0574c:RVBD0574c	15	0.29052	0.70104	1.0	2167	3	-0.12884	0.98713	0.94079	1.0	3714	1	0.14027
RVBD1660:pks10	8	0.29053	0.59199	1.0	2168	1	-0.17615	0.1654	0.11467	0.437744	1039	4	0.15681
RVBD1892:RVBD1892	7	0.29054	0.55809	1.0	2169	1	-0.19375	0.92127	0.78073	1.0	3208	1	0.20221
RVBD2668:RVBD2668	7	0.2909	0.5592	1.0	2170	1	-0.17981	0.65303	0.53767	0.912506	2398	2	0.19271
RVBD0777:purB	28	0.2909	0.80841	1.0	2171	3	-0.1937	0.44163	0.28155	0.677974	1864	7	0.28979
RVBD3368c:RVBD3368c	5	0.29104	0.48	1.0	2172	1	-0.18998	0.14809	0.10484	0.420891	978	2	0.2754
RVBD1292:argS	78	0.29133	0.94617	1.0	2173	9	-0.19443	0.009072	0.0045722	0.11191	232	18	0.27166
RVBD0246:RVBD0246	11	0.29263	0.63418	1.0	2174	2	-0.17751	0.04291	0.027632	0.282382	481	3	0.13516
RVBD0109:PE-PGRS1	4	0.29307	0.43312	1.0	2175	1	-0.12382	0.94683	0.86351	1.0	3366	0	0
RVBD1400c:lipI	10	0.29322	0.62463	1.0	2176	1	-0.32297	0.24426	0.17642	0.53119	1299	4	0.1746
RVBD2929:RVBD2929	5	0.29338	0.48001	1.0	2177	1	-0.11824	0.92284	0.80082	1.0	3222	0	0
RVBD3144c:PPE52	7	0.29362	0.5592	1.0	2178	1	-0.2104	0.23866	0.16791	0.514112	1285	1	0.54805
RVBD0896:gltA2	91	0.29373	0.95975	1.0	2179	10	-0.35355	0.061445	0.10709	0.420974	584	36	0.32365
RVBD2957:RVBD2957	9	0.294	0.61747	1.0	2180	1	-0.47045	0.99832	0.98673	1.0	3907	0	0
RVBD1640c:lysX	29	0.29402	0.81755	1.0	2181	3	-0.21803	0.29817	0.15537	0.493881	1456	10	0.23262
RVBD2127:ansP1	20	0.29466	0.76255	1.0	2182	4	-0.20406	0.54258	0.42252	0.81778	2141	3	0.29122
RVBD1611:trpC	46	0.29533	0.89184	1.0	2183	5	-0.19715	0.016323	0.028669	0.286693	300	14	0.26954
RVBD1711:RVBD1711	52	0.29569	0.9089	1.0	2184	7	-0.1779	0.036124	0.063766	0.367921	439	20	0.25995
RVBD1941:RVBD1941	5	0.29582	0.48249	1.0	2185	1	-0.16941	0.87903	0.72979	1.0	3034	0	0
RVBD3737:RVBD3737	14	0.29678	0.70572	1.0	2186	3	-0.14448	0.60557	0.49686	0.888067	2286	4	0.19587
RVBD2961:RVBD2961	5	0.29707	0.48249	1.0	2187	1	-0.1253	0.89576	0.76338	1.0	3089	0	0
RVBD1527c:pks5	35	0.29729	0.84454	1.0	2188	6	-0.22456	0.65988	0.48341	0.880211	2415	10	0.18629
RVBD3704c:gshA	8	0.29799	0.6014	1.0	2189	1	-0.19648	0.61805	0.50498	0.893377	2312	2	0.2646
RVBD3244c:lpqB	115	0.298	0.96701	1.0	2190	6	-0.36758	0.00015196	0.00033908	0.01331	82	53	0.33931
RVBD0639:nusG	8	0.29838	0.6014	1.0	2191	2	-0.28201	0.017038	0.015477	0.237062	307	6	0.24153
tRNA-Lys30:tRNA-Lys30	4	0.29873	0.43949	1.0	2192	1	-0.17814	0.16332	0.10365	0.420891	1031	2	0.19053
RVBD2204c:RVBD2204c	4	0.29937	0.43949	1.0	2193	1	-0.19142	0.62331	0.43888	0.835022	2324	1	0.37729
tRNA-His29:tRNA-His29	2	0.29942	0.41363	1.0	2194	0	0	0.049178	0.026637	0.278729	515	1	0.63887
RVBD0266c:oplA	23	0.29954	0.78285	1.0	2195	4	-0.12727	0.69833	0.57239	0.928311	2524	5	0.22305
RVBD2077Bc:RVBD2077Bc	5	0.29992	0.48372	1.0	2196	1	-0.20415	0.3167	0.23554	0.614473	1518	1	0.21978
RVBD2731:RVBD2731	10	0.29993	0.63655	1.0	2197	1	-0.12653	0.018443	0.017045	0.242543	322	6	0.19317
RVBD1221:sigE	5	0.29997	0.48372	1.0	2198	1	-0.23593	0.85285	0.68591	0.986204	2952	1	0.15813
RVBD1345:mbtM	7	0.30045	0.56041	1.0	2199	1	-0.26612	0.71063	0.58927	0.941044	2560	2	0.11886
RVBD1281c:oppD	10	0.30079	0.63655	1.0	2200	2	-0.09954	0.51485	0.41386	0.811529	2072	3	0.18672
RVBD3389c:htdY	8	0.30209	0.60715	1.0	2201	1	-0.33157	0.37397	0.27224	0.662073	1666	2	0.18579
RVBD1185c:fadD21	21	0.30319	0.77727	1.0	2202	4	-0.16328	0.46745	0.33178	0.735895	1936	6	0.13257
RVBD2999:lppY	7	0.30349	0.56258	1.0	2203	1	-0.14473	0.76929	0.63417	0.960154	2722	1	0.17432
RVBD0861c:ercc3	16	0.30385	0.73208	1.0	2204	3	-0.21227	0.96273	0.90123	1.0	3467	2	0.15686
RVBD0523c:RVBD0523c	5	0.30389	0.48646	1.0	2205	1	-0.28683	0.35648	0.27081	0.660525	1624	1	0.23792
RVBD1915:aceAa	11	0.30417	0.64744	1.0	2206	2	-0.12089	0.076107	0.046996	0.329208	663	5	0.21043
RVBD0287:esxG	18	0.3046	0.74497	1.0	2207	2	-0.25454	0.17499	0.095078	0.414202	1076	8	0.25553
RVBD1557:mmpL6	15	0.30468	0.71556	1.0	2208	2	-0.11098	0.38962	0.28633	0.68354	1713	4	0.22101
RVBD3299c:atsB	27	0.30499	0.81706	1.0	2209	4	-0.24784	0.14487	0.083445	0.395463	964	6	0.21703
RVBD2387:RVBD2387	20	0.30546	0.76792	1.0	2210	2	-0.26048	0.62165	0.49413	0.887268	2318	5	0.17788
RVBD0408:pta	19	0.30548	0.75599	1.0	2211	2	-0.24755	0.10328	0.061311	0.361767	789	8	0.23112
RVBD2295:RVBD2295	5	0.3062	0.48646	1.0	2212	1	-0.25253	0.22109	0.16148	0.503685	1234	2	0.2639
RVBD2598:RVBD2598	6	0.30638	0.52112	1.0	2213	1	-0.19348	0.38087	0.29868	0.701369	1687	2	0.22319
RVBD3445c:esxU	5	0.30648	0.48646	1.0	2214	1	-0.15104	0.42225	0.32969	0.734006	1805	1	0.29614
RVBD0946c:pgi	145	0.30781	0.96926	1.0	2215	16	-0.22832	0.026026	0.06186	0.361767	373	56	0.20563
RVBD3442c:rpsI	12	0.30782	0.67003	1.0	2216	2	-0.16647	0.17907	0.11306	0.435988	1090	2	0.34563
RVBD0707:rpsC	12	0.30791	0.67003	1.0	2217	2	-0.44219	0.078928	0.049173	0.333273	673	6	0.3415
RVBD1139c:RVBD1139c	8	0.30809	0.6115	1.0	2218	1	-0.18808	0.46288	0.37447	0.780038	1925	3	0.14471
RVBD2778c:RVBD2778c	5	0.3084	0.48781	1.0	2219	1	-0.13395	0.70703	0.52351	0.904635	2554	1	0.15222
RVBD0011c:RVBD0011c	4	0.30875	0.45738	1.0	2220	1	-0.37744	0.364	0.285	0.682277	1644	2	0.24034
RVBD1220c:RVBD1220c	6	0.30918	0.52345	1.0	2221	1	-0.23744	0.15103	0.1029	0.420891	987	2	0.25357
RVBD0979A:rpmF	12	0.30928	0.67003	1.0	2222	2	-0.1617	0.18387	0.11634	0.437974	1104	2	0.28397
RVBD2910c:RVBD2910c	9	0.30935	0.62762	1.0	2223	2	-0.09245	0.90785	0.78186	1.0	3143	1	0.18921
RVBD3838c:pheA	44	0.30987	0.89139	1.0	2224	6	-0.45654	0.4072	0.19973	0.570072	1755	14	0.2765
RVBD0229Ac:RVBD0229Ac	2	0.31024	0.42298	1.0	2225	0	0	0.95519	0.9076	1.0	3415	0	0
RVBD1016c:lpqT	13	0.31028	0.6876	1.0	2226	2	-0.17206	0.66011	0.56899	0.927308	2417	2	0.25397
RVBD3002c:ilvN	1	0.31037	0.41627	1.0	2227	0	0	0.68963	0.58373	0.935987	2506	0	0
RVBD3078:hab	5	0.31187	0.49152	1.0	2228	1	-0.13323	0.43	0.33598	0.739971	1825	2	0.18599
RVBD3419c:gcp	9	0.31203	0.62762	1.0	2229	1	-0.28254	0.74034	0.62447	0.957454	2637	2	0.22783
RVBD0429c:def	66	0.31297	0.93796	1.0	2230	7	-0.20278	0.023812	0.040735	0.316546	353	30	0.20406
RVBD0232:RVBD0232	12	0.31322	0.67197	1.0	2231	2	-0.16277	0.92434	0.83326	1.0	3235	2	0.11094
RVBD1422:RVBD1422	5	0.31396	0.4928	1.0	2232	1	-0.14849	0.35927	0.27207	0.662032	1631	2	0.27145
RVBD3693:RVBD3693	6	0.31491	0.52973	1.0	2233	1	-0.12416	0.99816	0.98993	1.0	3900	0	0
RVBD1628c:RVBD1628c	5	0.31508	0.4928	1.0	2234	1	-0.21513	0.3798	0.29066	0.689012	1683	2	0.14572
RVBD3317:sdhD	10	0.31541	0.65068	1.0	2235	2	-0.11146	0.41805	0.32844	0.734006	1790	3	0.17281
RVBD0004:RVBD0004	1	0.3156	0.42784	1.0	2236	0	0	0.6844	0.57216	0.928311	2490	0	0
RVBD1608c:bcpB	9	0.31566	0.63087	1.0	2237	2	-0.1818	0.76846	0.65384	0.970641	2719	1	0.15313
RVBD0197:RVBD0197	29	0.31569	0.83074	1.0	2238	2	-0.38643	0.075405	0.046153	0.327077	658	11	0.15059
RVBD3040c:RVBD3040c	6	0.3157	0.53328	1.0	2239	1	-0.30567	0.27889	0.20477	0.573118	1403	1	0.62746
RVBD1997:ctpF	18	0.31579	0.7594	1.0	2240	2	-0.19635	0.47696	0.35431	0.756971	1954	5	0.19902
RVBD1642:rpmI	3	0.31645	0.45086	1.0	2241	1	-0.38726	0.72982	0.55948	0.922076	2622	0	0
RVBD2237A:RVBD2237A	4	0.31664	0.46634	1.0	2242	1	-0.10904	0.81145	0.64032	0.963261	2829	0	0
RVBD2601A:vapB41	7	0.31852	0.57074	1.0	2243	1	-0.25304	0.75047	0.62603	0.957693	2672	1	0.28113
RVBD2918c:glnD	7	0.31859	0.57074	1.0	2244	1	-0.1423	0.3045	0.21781	0.589273	1484	3	0.13697
RVBD2307B:RVBD2307B	7	0.31949	0.57074	1.0	2245	1	-0.16193	0.18234	0.1275	0.449092	1101	1	0.16352
RVBD0495c:RVBD0495c	7	0.31976	0.57074	1.0	2246	1	-0.16145	0.60692	0.48719	0.882155	2289	2	0.1767
RVBD2280:RVBD2280	12	0.32029	0.68015	1.0	2247	1	-0.17789	0.89084	0.79223	1.0	3074	2	0.17369
RVBD2166c:RVBD2166c	1	0.32039	0.43597	1.0	2248	0	0	0.67961	0.56403	0.925522	2469	0	0
RVBD2022c:RVBD2022c	9	0.32042	0.63321	1.0	2249	1	-0.189	0.91456	0.78816	1.0	3181	1	0.17389
RVBD1851:ureF	7	0.3208	0.57074	1.0	2250	1	-0.10424	0.20903	0.14372	0.474246	1195	3	0.16299
RVBD1257c:RVBD1257c	9	0.32121	0.63321	1.0	2251	1	-0.17479	0.23592	0.16553	0.510871	1280	3	0.18029
RVBD0940c:RVBD0940c	9	0.32144	0.63321	1.0	2252	2	-0.149	0.088189	0.049161	0.333273	717	1	0.3846
RVBD0161:RVBD0161	6	0.32157	0.5393	1.0	2253	1	-0.11916	0.7341	0.57594	0.931045	2629	1	0.11054
RVBD1858:modB	8	0.3216	0.61895	1.0	2254	1	-0.24107	0.22377	0.16211	0.505266	1246	3	0.10163
RVBD3231c:RVBD3231c	5	0.3217	0.49905	1.0	2255	1	-0.18805	0.11795	0.078567	0.392456	833	1	0.55874
RVBD3751:RVBD3751	2	0.32263	0.43805	1.0	2256	0	0	0.14801	0.10077	0.419312	977	1	0.27623
RVBD3776:RVBD3776	11	0.32373	0.66902	1.0	2257	2	-0.16225	0.50952	0.41274	0.810347	2059	4	0.12723
RVBD2056c:rpsN	2	0.32432	0.44083	1.0	2258	0	0	0.85627	0.75576	1.0	2965	0	0
RVBD1923:lipD	13	0.32444	0.70126	1.0	2259	2	-0.15788	0.77181	0.6737	0.979843	2732	2	0.24964
RVBD0094c:RVBD0094c	4	0.32535	0.4752	1.0	2260	1	-0.13002	0.070388	0.045994	0.327077	636	1	0.24735
RVBD1080c:greA	5	0.32537	0.50033	1.0	2261	1	-0.2735	0.80082	0.61664	0.955615	2800	1	0.18886
RVBD1688:mpg	4	0.32552	0.4752	1.0	2262	1	-0.14654	0.79284	0.61907	0.955904	2778	1	0.10335
RVBD3190c:RVBD3190c	13	0.32553	0.70126	1.0	2263	2	-0.30378	0.0018228	0.00024152	0.012199	140	8	0.21987
RVBD1349:irtB	165	0.32562	0.97181	1.0	2264	18	-0.25724	0.033478	0.061884	0.361767	425	64	0.21281
RVBD0509:hemA	74	0.32576	0.95427	1.0	2265	6	-0.17975	0.017808	0.045994	0.327077	315	31	0.30028
RVBD2307A:RVBD2307A	6	0.32662	0.5406	1.0	2266	1	-0.10419	0.22716	0.16043	0.502309	1260	2	0.29835
RVBD2465c:rpiB	21	0.32715	0.79597	1.0	2267	4	-0.19661	0.31637	0.18907	0.554034	1515	7	0.17271
RVBD2218:lipA	68	0.32727	0.9476	1.0	2268	6	-0.23285	0.075046	0.083644	0.395463	655	28	0.24912
RVBD2581c:RVBD2581c	7	0.32761	0.57425	1.0	2269	1	-0.26763	0.35291	0.26116	0.646442	1617	3	0.19119
RVBD1488:RVBD1488	12	0.32795	0.68379	1.0	2270	2	-0.14986	0.21125	0.14133	0.471518	1205	5	0.1829
RVBD3345c:PE-PGRS50	11	0.32817	0.67202	1.0	2271	2	-0.18209	0.063197	0.042018	0.317308	597	3	0.19378
RVBD3395A:RVBD3395A	67	0.3283	0.94504	1.0	2272	9	-0.16713	0.30248	0.14727	0.478358	1472	18	0.2277
RVBD3803c:fbpD	7	0.32904	0.57663	1.0	2273	1	-0.28262	0.30911	0.22317	0.596805	1498	1	0.21587
tRNA-Arg14:tRNA-Arg14	3	0.32911	0.4592	1.0	2274	1	-0.18844	0.46485	0.31092	0.715449	1932	1	0.20688
RVBD2427Ac:RVBD2427Ac	5	0.32923	0.50548	1.0	2275	1	-0.22434	0.0081726	0.0083888	0.156529	226	3	0.42792
RVBD2933:ppsC	47	0.32964	0.91221	1.0	2276	6	-0.21844	0.72299	0.52486	0.904635	2595	12	0.19546
RVBD3031:RVBD3031	112	0.32997	0.97242	1.0	2277	10	-0.37625	0.15132	0.11963	0.438397	988	36	0.26734
RVBD1702c:RVBD1702c	117	0.33097	0.97249	1.0	2278	14	-0.18664	0.39383	0.19192	0.557681	1727	38	0.16281
RVBD2529:RVBD2529	10	0.3311	0.66367	1.0	2279	1	-0.37389	0.87772	0.77362	1.0	3030	2	0.14007
RVBD2375:RVBD2375	6	0.33147	0.54432	1.0	2280	1	-0.18595	0.65571	0.5331	0.911226	2403	1	0.20841
RVBD1252c:lprE	6	0.33153	0.54432	1.0	2281	1	-0.14963	0.8452	0.67005	0.977565	2930	1	0.11858
RVBD2338c:moeW	10	0.33163	0.66487	1.0	2282	2	-0.1718	0.97652	0.89609	1.0	3610	1	0.15011
RVBD3719:RVBD3719	14	0.3321	0.7201	1.0	2283	2	-0.17707	0.65046	0.5481	0.918511	2389	2	0.33404
RVBD0772:purD	73	0.33252	0.95366	1.0	2284	7	-0.23575	0.011748	0.0039939	0.101956	253	31	0.2255
RVBD0283:eccB3	84	0.3329	0.96351	1.0	2285	7	-0.27393	0.029034	0.051855	0.338193	393	31	0.31223
RVBD1598c:RVBD1598c	5	0.33401	0.50548	1.0	2286	1	-0.15077	0.99369	0.97479	1.0	3813	0	0
RVBD2506:RVBD2506	6	0.33541	0.55053	1.0	2287	1	-0.158	0.98586	0.9429	1.0	3696	0	0
RVBD0980c:PE-PGRS18	5	0.33544	0.50796	1.0	2288	1	-0.14885	0.94992	0.85594	1.0	3386	0	0
RVBD1089:PE10	2	0.33571	0.46162	1.0	2289	0	0	0.60515	0.44817	0.843641	2284	0	0
RVBD0166:fadD5	16	0.33663	0.75499	1.0	2290	1	-0.18186	0.11986	0.070798	0.380473	842	7	0.2745
RVBD2645:RVBD2645	6	0.33682	0.55054	1.0	2291	1	-0.15748	0.99964	0.99703	1.0	3956	0	0
tRNA-Leu20:tRNA-Leu20	1	0.33794	0.44972	1.0	2292	0	0	0.66206	0.55028	0.918511	2423	0	0
RVBD1247c:RVBD1247c	2	0.33915	0.46697	1.0	2293	0	0	0.83313	0.71978	1.0	2892	0	0
RVBD2130c:mshC	105	0.33917	0.9741	1.0	2294	15	-0.23101	0.3487	0.13768	0.465487	1608	33	0.24948
RVBD2922A:acyP	5	0.3393	0.50916	1.0	2295	1	-0.19808	0.69507	0.51527	0.896893	2519	1	0.15455
RVBD0681:RVBD0681	5	0.33965	0.50916	1.0	2296	1	-0.16966	0.12242	0.081758	0.395463	851	2	0.32495
RVBD2652c:RVBD2652c	73	0.33971	0.95523	1.0	2297	10	-0.20931	0.50339	0.22295	0.596711	2042	22	0.22285
RVBD0727c:fucA	5	0.33984	0.50916	1.0	2298	1	-0.1341	0.9981	0.99031	1.0	3896	0	0
RVBD0164:TB18.5	47	0.34093	0.91567	1.0	2299	6	-0.21838	0.79816	0.61181	0.954437	2789	12	0.21686
RVBD0299:RVBD0299	5	0.34108	0.50916	1.0	2300	1	-0.11626	0.97307	0.91339	1.0	3567	0	0
RVBD2662:RVBD2662	5	0.34167	0.50916	1.0	2301	1	-0.1554	0.43749	0.34477	0.746265	1848	2	0.11456
RVBD1070c:echA8	8	0.34177	0.62499	1.0	2302	1	-0.16991	0.8124	0.69266	0.992139	2833	1	0.16056
RVBD0912:RVBD0912	7	0.34179	0.588	1.0	2303	1	-0.18282	0.71483	0.59643	0.945541	2577	1	0.18336
RVBD0165c:mce1R	6	0.34184	0.55311	1.0	2304	1	-0.22247	0.93018	0.81533	1.0	3266	0	0
RVBD6035:tRNA-Cys	1	0.34268	0.45785	1.0	2305	0	0	0.65732	0.54215	0.916654	2408	0	0
RVBD1229c:mrp	77	0.34269	0.9612	1.0	2306	10	-0.24375	0.61373	0.284	0.680724	2302	22	0.2207
RVBD0077c:RVBD0077c	8	0.34283	0.626	1.0	2307	1	-0.12636	0.20486	0.14532	0.477086	1182	3	0.18817
RVBD1694:tlyA	3	0.34363	0.46979	1.0	2308	1	-0.12515	0.89792	0.78937	1.0	3102	0	0
RVBD0806c:cpsY	29	0.34381	0.85171	1.0	2309	4	-0.24641	0.54535	0.37736	0.781979	2145	8	0.23444
RVBD1877:RVBD1877	22	0.34387	0.80984	1.0	2310	2	-0.13939	0.5437	0.40588	0.803835	2142	7	0.18444
RVBD1969:mce3D	8	0.3439	0.62814	1.0	2311	1	-0.21053	0.89091	0.74686	1.0	3075	1	0.14304
RVBD2158c:murE	76	0.34432	0.96089	1.0	2312	9	-0.24802	0.26398	0.10882	0.423166	1358	26	0.20996
RVBD3634c:galE1	26	0.34456	0.83707	1.0	2313	2	-0.34356	0.027386	0.034087	0.299866	382	12	0.28162
RVBD2404c:lepA	10	0.34519	0.67814	1.0	2314	2	-0.18606	0.0033013	0.0068279	0.135916	166	5	0.34799
RVBD3312c:RVBD3312c	12	0.34521	0.7021	1.0	2315	2	-0.21757	0.13563	0.074743	0.384639	917	5	0.1706
RVBD0456B:RVBD0456B	1	0.3454	0.46164	1.0	2316	0	0	0.6546	0.53836	0.912506	2401	0	0
RVBD0631c:recC	16	0.34556	0.75997	1.0	2317	3	-0.1455	0.3258	0.23163	0.60823	1538	6	0.15608
RVBD0152c:PE2	16	0.34563	0.75997	1.0	2318	3	-0.13124	0.073095	0.039591	0.315348	644	5	0.25243
RVBD3098c:RVBD3098c	4	0.34623	0.4979	1.0	2319	1	-0.11478	0.74146	0.55658	0.921845	2643	1	0.079289
RVBD0634A:RVBD0634A	5	0.34637	0.51308	1.0	2320	1	-0.18358	0.9928	0.97191	1.0	3795	0	0
RVBD0325:RVBD0325	5	0.34642	0.51308	1.0	2321	1	-0.14712	0.69595	0.51765	0.89823	2521	1	0.30128
RVBD2142A:parD2	3	0.34702	0.47339	1.0	2322	1	-0.36387	0.377	0.26372	0.65009	1674	1	0.25316
RVBD3603c:RVBD3603c	53	0.34739	0.92883	1.0	2323	6	-0.2039	0.003293	0.0021118	0.061448	165	23	0.18338
RVBD3801c:fadD32	48	0.34748	0.92205	1.0	2324	7	-0.28873	0.11475	0.066605	0.374013	822	10	0.33005
RVBD1671:RVBD1671	7	0.34808	0.59029	1.0	2325	1	-0.18274	0.32989	0.24186	0.625615	1550	3	0.20597
RVBD1328:glgP	18	0.34851	0.78384	1.0	2326	2	-0.25009	0.19258	0.10483	0.420891	1139	5	0.35058
RVBD0405:pks6	359	0.34853	0.97607	1.0	2327	45	-0.19659	0.19422	0.12213	0.44189	1147	118	0.21123
