id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1760:RVBD1760	17	0.23822	0.47982	0.871195	2066	5	-0.19595	0.91552	0.89135	1.0	2836	3	0.1842
RVBD0931c:pknD	8	0.23824	0.41115	0.820521	2067	3	-0.11128	0.20029	0.14367	0.665698	832	3	0.28349
RVBD0581:RVBD0581	2	0.23832	0.24295	0.641129	2068	1	-0.15962	0.89636	0.89105	1.0	2730	0	0
RVBD2524c:fas	328	0.23852	0.57285	0.947016	2069	86	-0.27013	0.0022516	2.9743e-05	0.000491	299	52	0.27106
RVBD2541:RVBD2541	2	0.23861	0.24295	0.641129	2070	1	-0.35603	0.90222	0.89705	1.0	2760	0	0
RVBD2525c:RVBD2525c	6	0.23886	0.3625	0.770368	2071	2	-0.18076	0.44886	0.36414	1.0	1409	2	0.20014
RVBD0270:fadD2	14	0.24057	0.45824	0.854282	2072	3	-0.16143	0.87195	0.8575	1.0	2627	3	0.14612
RVBD2121c:hisG	32	0.2409	0.53788	0.921903	2073	5	-0.27938	0.0017627	0.00013444	0.001949	284	18	0.26797
RVBD1871c:RVBD1871c	5	0.2413	0.35616	0.763608	2074	2	-0.12465	0.87053	0.80991	1.0	2617	0	0
RVBD0818:RVBD0818	8	0.24131	0.41255	0.821406	2075	3	-0.13427	0.1194	0.068076	0.402934	680	3	0.36324
RVBD2309c:RVBD2309c	1	0.2416	0.24445	0.641129	2076	1	-0.12498	0.7584	0.75555	1.0	2209	0	0
RVBD2791c:RVBD2791c	6	0.24195	0.36818	0.777263	2077	1	-0.2369	0.97738	0.9676	1.0	3350	0	0
RVBD3130c:tgs1	9	0.24248	0.41718	0.824523	2078	3	-0.24966	0.25676	0.19156	0.776858	957	3	0.21738
RVBD1052:RVBD1052	7	0.24291	0.40615	0.816024	2079	1	-0.33334	0.42622	0.37572	1.0	1359	2	0.21809
RVBD1675c:cmr	10	0.24304	0.43552	0.834896	2080	3	-0.25751	0.58478	0.52294	1.0	1728	3	0.16064
RVBD0115:hddA	15	0.24354	0.46547	0.858133	2081	5	-0.26286	0.99057	0.97521	1.0	3564	1	0.21669
RVBD2532c:RVBD2532c	5	0.24355	0.35616	0.763608	2082	2	-0.34154	0.85753	0.79482	1.0	2568	0	0
RVBD2232:ptkA	8	0.24387	0.41255	0.821406	2083	3	-0.25216	0.98201	0.96942	1.0	3412	0	0
RVBD1676:RVBD1676	6	0.244	0.37104	0.780619	2084	2	-0.16069	0.58816	0.54248	1.0	1737	1	0.24797
RVBD3651:RVBD3651	6	0.24439	0.37105	0.780619	2085	2	-0.4545	0.70322	0.6305	1.0	2057	1	0.25583
RVBD3116:moeB2	11	0.24446	0.43167	0.833491	2086	2	-0.23157	0.70874	0.67282	1.0	2067	3	0.11639
RVBD1753c:PPE24	32	0.24532	0.54781	0.929871	2087	5	-0.17949	0.10188	0.033171	0.23069	637	12	0.24272
RVBD3343c:PPE54	55	0.2454	0.55665	0.936983	2088	10	-0.20679	0.8284	0.67464	1.0	2453	11	0.22455
RVBD0059:RVBD0059	5	0.24564	0.35905	0.766549	2089	2	-0.16061	0.50462	0.47805	1.0	1544	1	0.19639
RVBD3541c:RVBD3541c	8	0.24625	0.41683	0.824523	2090	3	-0.14268	0.6469	0.58279	1.0	1893	2	0.19318
RVBD2138:lppL	83	0.24636	0.58258	0.954199	2091	8	-0.28526	5.3638e-11	1.1897e-06	2.4e-05	75	53	0.32789
RVBD0112:gca	10	0.24641	0.44112	0.840671	2092	3	-0.23344	0.8567	0.82241	1.0	2566	1	0.17344
RVBD3372A:RVBD3372A	4	0.24745	0.36101	0.768758	2093	2	-0.098744	0.92499	0.90732	1.0	2905	0	0
RVBD3161c:RVBD3161c	9	0.24794	0.42664	0.829553	2094	3	-0.20395	0.47098	0.39186	1.0	1465	2	0.17129
RVBD0544c:RVBD0544c	5	0.24871	0.36334	0.770972	2095	2	-0.44364	0.039141	0.024357	0.17875	497	2	0.44723
RVBD3335c:RVBD3335c	5	0.249	0.3646	0.772855	2096	1	-0.26308	0.86666	0.80323	1.0	2598	0	0
RVBD0751c:mmsB	6	0.24932	0.37712	0.786952	2097	2	-0.18981	0.91438	0.86251	1.0	2831	0	0
RVBD0631c:recC	16	0.24976	0.48139	0.871195	2098	4	-0.22734	0.59792	0.54076	1.0	1762	3	0.25458
RVBD1664:pks9	18	0.25037	0.50324	0.894093	2099	2	-0.27931	0.10389	0.044642	0.292993	646	7	0.28183
RVBD3417c:groEL1	9	0.25038	0.42781	0.830282	2100	3	-0.16401	0.61018	0.56693	1.0	1799	2	0.18308
RVBD1983:PE-PGRS35	12	0.25043	0.43488	0.834668	2101	4	-0.27868	0.56957	0.52372	1.0	1688	2	0.29703
RVBD2974c:RVBD2974c	8	0.25067	0.42469	0.828871	2102	3	-0.10321	0.16757	0.10637	0.549118	761	2	0.54411
RVBD1427c:fadD12	12	0.25074	0.43489	0.834668	2103	4	-0.18541	0.2968	0.23519	0.86221	1059	5	0.20407
RVBD1159A:RVBD1159A	4	0.25087	0.36437	0.772759	2104	2	-0.15786	0.96219	0.95303	1.0	3184	0	0
RVBD2853:PE-PGRS48	8	0.25115	0.42469	0.828871	2105	3	-0.12739	0.26279	0.21182	0.813101	980	3	0.22753
RVBD2661c:RVBD2661c	5	0.25131	0.37035	0.780619	2106	2	-0.19985	0.98489	0.98083	1.0	3467	0	0
RVBD1878:glnA3	16	0.25159	0.48403	0.873693	2107	5	-0.17602	0.77415	0.73794	1.0	2269	3	0.24569
RVBD2462c:tig	8	0.25177	0.42469	0.828871	2108	1	-0.27567	0.75286	0.7157	1.0	2188	2	0.20363
RVBD2543:lppA	8	0.25242	0.42712	0.829712	2109	3	-0.13074	0.42739	0.35689	1.0	1363	3	0.14068
RVBD0634c:RVBD0634c	11	0.25249	0.44708	0.845972	2110	3	-0.1326	0.17807	0.10442	0.543137	780	4	0.20446
RVBD0998:RVBD0998	8	0.25276	0.42712	0.829712	2111	3	-0.2453	0.75064	0.71246	1.0	2182	2	0.29754
RVBD0770:RVBD0770	5	0.25309	0.37108	0.780619	2112	2	-0.22793	0.71081	0.59655	1.0	2076	1	0.14649
RVBD1649:pheS	60	0.25341	0.57049	0.946485	2113	14	-0.29084	0.38621	0.14133	0.659298	1272	19	0.19514
RVBD1226c:RVBD1226c	6	0.25346	0.38137	0.791469	2114	1	-0.29288	0.88401	0.81355	1.0	2675	1	0.10894
RVBD2956:RVBD2956	15	0.25372	0.48095	0.871195	2115	4	-0.25604	0.52298	0.45694	1.0	1581	5	0.22078
RVBD3581c:ispF	33	0.25377	0.55647	0.936983	2116	5	-0.28972	0.063186	0.016729	0.13011	561	15	0.23999
RVBD1967:mce3B	7	0.25383	0.41417	0.821426	2117	2	-0.21492	0.43681	0.3816	1.0	1380	2	0.28071
RVBD2701c:suhB	6	0.25393	0.38275	0.79286	2118	2	-0.31479	0.98387	0.97856	1.0	3447	0	0
RVBD1357c:RVBD1357c	11	0.25394	0.45403	0.852144	2119	3	-0.35543	0.25379	0.19518	0.783147	946	4	0.19068
RVBD1553:frdB	10	0.25402	0.44956	0.846799	2120	2	-0.34508	0.036768	0.014249	0.112723	490	6	0.23708
RVBD1548c:PPE21	9	0.25416	0.43341	0.834427	2121	3	-0.20139	0.40805	0.3316	1.0	1318	2	0.24324
RVBD2716:RVBD2716	8	0.25441	0.42937	0.832521	2122	2	-0.29831	0.39059	0.31322	0.987365	1282	1	0.3438
RVBD2505c:fadD35	13	0.25461	0.45208	0.849369	2123	4	-0.18346	0.64493	0.60615	1.0	1891	3	0.31028
RVBD1015c:rplY	38	0.25464	0.53664	0.921566	2124	3	-0.26002	2.3771e-06	1.1897e-06	2.4e-05	151	24	0.38928
RVBD1142c:echA10	7	0.25466	0.41473	0.822133	2125	2	-0.19084	0.93011	0.88351	1.0	2934	1	0.10291
RVBD2873:mpt83	8	0.25495	0.43011	0.833114	2126	3	-0.13687	0.99558	0.9939	1.0	3686	0	0
RVBD0724:sppA	12	0.25553	0.44088	0.840671	2127	4	-0.23183	0.51059	0.44012	1.0	1559	4	0.16063
RVBD0650:RVBD0650	6	0.25598	0.38609	0.795696	2128	1	-0.26878	0.25516	0.20781	0.807248	952	3	0.14704
RVBD0924c:mntH	14	0.25646	0.47605	0.868801	2129	4	-0.1649	0.8094	0.76614	1.0	2378	3	0.21416
RVBD1779c:RVBD1779c	9	0.25668	0.4371	0.836219	2130	3	-0.18711	0.19879	0.12782	0.622635	830	3	0.24592
RVBD2899c:fdhD	8	0.25689	0.4323	0.833939	2131	2	-0.33236	0.78167	0.75408	1.0	2293	1	0.35417
RVBD2555c:alaS	91	0.25708	0.59809	0.961244	2132	25	-0.2766	0.99681	0.98638	1.0	3721	16	0.22325
RVBD1228:lpqX	8	0.25738	0.4323	0.833939	2133	2	-0.18861	0.49077	0.46177	1.0	1507	1	0.29529
RVBD1517:RVBD1517	14	0.25826	0.4768	0.869398	2134	2	-0.25176	0.75338	0.71098	1.0	2189	2	0.24215
RVBD2398c:cysW	96	0.25834	0.59352	0.959462	2135	26	-0.20206	0.95205	0.82055	1.0	3084	23	0.22155
RVBD0096:PPE1	12	0.25889	0.44495	0.844241	2136	4	-0.1722	0.90374	0.86934	1.0	2771	2	0.16216
RVBD2038c:RVBD2038c	8	0.25905	0.43296	0.834055	2137	3	-0.12891	0.19911	0.13945	0.652691	831	3	0.15421
RVBD2681:RVBD2681	7	0.25921	0.41652	0.824521	2138	1	-0.29302	0.0036984	0.0012457	0.014519	320	2	0.77193
RVBD0354c:PPE7	12	0.25929	0.4455	0.844254	2139	3	-0.18655	0.58055	0.53299	1.0	1720	3	0.17487
RVBD2618:RVBD2618	5	0.2599	0.37743	0.787124	2140	2	-0.23901	0.97197	0.96534	1.0	3280	0	0
RVBD0623:vapB30	2	0.26014	0.26134	0.662663	2141	1	-0.18038	0.88298	0.87439	1.0	2668	0	0
RVBD2493:vapB38	5	0.26111	0.37814	0.78728	2142	1	-0.44589	0.25113	0.18677	0.771565	936	2	0.32909
RVBD1238:sugC	15	0.26119	0.48722	0.874968	2143	4	-0.22021	0.68154	0.6169	1.0	1995	1	0.37954
RVBD1877:RVBD1877	22	0.2615	0.5229	0.90815	2144	4	-0.20067	0.046436	0.014875	0.117227	518	10	0.21102
RVBD3537:kstD	13	0.26172	0.45806	0.854282	2145	4	-0.2316	0.73762	0.67997	1.0	2144	2	0.30606
RVBD0167:yrbE1A	6	0.26176	0.39119	0.799886	2146	2	-0.29281	0.94754	0.92363	1.0	3041	0	0
RVBD3428c:RVBD3428c	9	0.26205	0.44576	0.844254	2147	1	-0.30667	0.16714	0.1102	0.564728	759	3	0.25871
RVBD0639:nusG	8	0.26209	0.43857	0.837497	2148	3	-0.35717	0.99092	0.98517	1.0	3570	0	0
RVBD2548:vapC19	6	0.26256	0.3912	0.799886	2149	2	-0.17696	0.96136	0.94178	1.0	3173	0	0
RVBD3590c:PE-PGRS58	6	0.2626	0.3912	0.799886	2150	2	-0.30035	0.59271	0.55119	1.0	1748	1	0.48351
RVBD1972:RVBD1972	6	0.26323	0.39335	0.801871	2151	2	-0.31417	0.3426	0.27609	0.926457	1165	2	0.2069
RVBD0445c:sigK	5	0.26348	0.38106	0.791212	2152	1	-0.28386	0.9901	0.98813	1.0	3555	0	0
RVBD2059:RVBD2059	15	0.26429	0.48934	0.877266	2153	3	-0.13392	0.63967	0.55963	1.0	1878	3	0.22042
RVBD2663:RVBD2663	7	0.26433	0.41924	0.825506	2154	1	-0.28443	0.43925	0.38787	1.0	1390	2	0.24776
tRNA-Ala2:tRNA-Ala2	6	0.26483	0.3963	0.80443	2155	1	-0.25682	0.55199	0.491	1.0	1641	2	0.27534
RVBD1944c:RVBD1944c	6	0.26502	0.39704	0.8051	2156	1	-0.38473	0.77681	0.67824	1.0	2279	1	0.20619
RVBD0632c:echA3	9	0.26526	0.44908	0.846564	2157	2	-0.22596	0.19724	0.12781	0.622635	827	2	0.25217
RVBD3697c:vapC48	7	0.26529	0.42118	0.825506	2158	2	-0.24507	0.12419	0.081098	0.458493	685	3	0.22439
RVBD0855:far	13	0.26569	0.46135	0.856239	2159	4	-0.21992	0.56278	0.48458	1.0	1664	3	0.31428
RVBD1472:echA12	9	0.26578	0.44908	0.846564	2160	2	-0.21932	0.66619	0.60934	1.0	1950	1	0.37709
RVBD2417c:RVBD2417c	5	0.26581	0.38467	0.793643	2161	2	-0.1738	0.83038	0.74782	1.0	2461	1	0.19639
RVBD0873:fadE10	13	0.26595	0.46135	0.856239	2162	4	-0.20437	0.4544	0.38046	1.0	1421	3	0.27755
RVBD0271c:fadE6	14	0.26601	0.47963	0.871195	2163	2	-0.4335	0.34598	0.25627	0.902043	1171	5	0.1607
RVBD1499:RVBD1499	5	0.26606	0.38467	0.793643	2164	2	-0.24303	0.46802	0.41934	1.0	1459	2	0.27458
RVBD1026:RVBD1026	6	0.2663	0.39775	0.805762	2165	2	-0.25455	0.66294	0.61365	1.0	1936	1	0.37712
RVBD1653:argJ	95	0.26639	0.6152	0.972209	2166	12	-0.19	0.034105	0.0016525	0.018485	488	36	0.23564
RVBD2063:mazE7	3	0.26645	0.31889	0.731412	2167	1	-0.88686	0.79589	0.75043	1.0	2344	0	0
RVBD2817c:RVBD2817c	11	0.26673	0.47599	0.868801	2168	4	-0.14315	0.95229	0.91279	1.0	3088	1	0.19259
RVBD1158c:RVBD1158c	7	0.26765	0.42118	0.825506	2169	1	-0.39297	0.52882	0.4482	1.0	1591	2	0.23313
RVBD0213c:RVBD0213c	16	0.26788	0.5016	0.892768	2170	4	-0.23554	0.90709	0.88537	1.0	2794	3	0.12453
RVBD0487:RVBD0487	8	0.26793	0.44387	0.844116	2171	3	-0.14403	0.27582	0.22024	0.83283	1009	1	0.47287
RVBD0387c:RVBD0387c	15	0.26819	0.49607	0.886279	2172	5	-0.17908	0.61955	0.5418	1.0	1823	3	0.27502
RVBD0259c:RVBD0259c	11	0.26836	0.47599	0.868801	2173	4	-0.19707	0.67075	0.6146	1.0	1960	3	0.14635
RVBD0044c:RVBD0044c	9	0.26945	0.45242	0.849513	2174	2	-0.26221	0.39859	0.32542	1.0	1297	2	0.32583
RVBD0546c:RVBD0546c	8	0.26971	0.4446	0.844241	2175	2	-0.2734	0.42939	0.36018	1.0	1370	1	0.23948
RVBD2852c:mqo	16	0.27011	0.50319	0.894093	2176	5	-0.21881	0.99213	0.98089	1.0	3593	1	0.12594
RVBD1723:RVBD1723	8	0.27019	0.4446	0.844241	2177	3	-0.13323	0.80537	0.76425	1.0	2364	1	0.20068
RVBD1120c:RVBD1120c	5	0.27023	0.39456	0.802815	2178	1	-0.41141	0.45629	0.3981	1.0	1427	2	0.24295
RVBD1523:RVBD1523	12	0.27028	0.47409	0.867107	2179	2	-0.22489	0.53973	0.48553	1.0	1612	4	0.15963
RVBD0274:RVBD0274	12	0.2709	0.47409	0.867107	2180	4	-0.14504	0.47766	0.40309	1.0	1481	4	0.16138
RVBD0295c:RVBD0295c	8	0.27153	0.44625	0.844785	2181	3	-0.13583	0.22991	0.19083	0.776858	890	3	0.16793
RVBD1277:RVBD1277	9	0.27172	0.45533	0.85282	2182	2	-0.30202	0.82293	0.79694	1.0	2430	1	0.30999
RVBD2711:ideR	55	0.27281	0.58881	0.955552	2183	15	-0.26932	0.93247	0.86304	1.0	2945	12	0.18357
RVBD1935c:echA13	8	0.27283	0.44862	0.846564	2184	2	-0.27484	0.066509	0.039972	0.267398	568	5	0.17079
RVBD3358:relK	7	0.27353	0.42612	0.829509	2185	2	-0.16471	0.93629	0.89131	1.0	2966	0	0
RVBD3294c:RVBD3294c	13	0.27359	0.47243	0.866236	2186	4	-0.24095	0.96454	0.94227	1.0	3209	1	0.29117
RVBD2050:RVBD2050	26	0.27414	0.56166	0.939339	2187	6	-0.35758	0.52007	0.37182	1.0	1575	4	0.18317
RVBD1288:RVBD1288	16	0.27434	0.50787	0.897871	2188	3	-0.26392	0.39059	0.31516	0.988975	1281	2	0.31048
RVBD1595:nadB	96	0.2745	0.62319	0.978243	2189	26	-0.2518	0.99843	0.99295	1.0	3775	12	0.20206
RVBD2940c:mas	48	0.27497	0.58005	0.952106	2190	3	-0.30829	0.032552	0.0043485	0.042474	478	20	0.2292
RVBD1272c:RVBD1272c	13	0.27541	0.47391	0.867107	2191	3	-0.23515	0.72363	0.67034	1.0	2107	2	0.21353
RVBD1888A:RVBD1888A	5	0.27645	0.39845	0.806394	2192	2	-0.22116	0.99778	0.99762	1.0	3747	0	0
RVBD1257c:RVBD1257c	9	0.27656	0.45886	0.854292	2193	3	-0.14464	0.60804	0.56645	1.0	1794	1	0.36442
RVBD1639c:RVBD1639c	9	0.27674	0.45887	0.854292	2194	2	-0.23678	0.35532	0.29121	0.949266	1186	3	0.26655
RVBD1666c:cyp139	8	0.27716	0.45474	0.852723	2195	3	-0.2313	0.77145	0.74565	1.0	2264	1	0.17703
RVBD0813c:RVBD0813c	9	0.27767	0.46129	0.856239	2196	3	-0.19007	0.79244	0.74972	1.0	2335	2	0.19927
RVBD3470c:ilvB2	17	0.27865	0.52261	0.90815	2197	2	-0.33379	0.22603	0.1311	0.631048	881	5	0.30949
RVBD1680:RVBD1680	8	0.27964	0.45628	0.853294	2198	2	-0.29469	0.15556	0.096691	0.513834	735	4	0.17489
RVBD1931c:RVBD1931c	6	0.28064	0.42016	0.825506	2199	2	-0.21774	0.92672	0.8866	1.0	2914	0	0
RVBD2452c:RVBD2452c	6	0.28069	0.42016	0.825506	2200	2	-0.17116	0.87157	0.78959	1.0	2623	1	0.14123
RVBD3138:pflA	9	0.28081	0.4676	0.860915	2201	2	-0.25187	0.76693	0.70976	1.0	2240	2	0.11647
RVBD0736:rslA	8	0.28098	0.45628	0.853294	2202	3	-0.23705	0.25726	0.20838	0.807248	961	3	0.31333
RVBD3611:RVBD3611	4	0.28109	0.37999	0.790172	2203	1	-0.24094	0.92485	0.90611	1.0	2904	0	0
RVBD0959A:vapB9	7	0.28132	0.43614	0.835537	2204	2	-0.177	0.23161	0.1695	0.729392	897	3	0.19624
RVBD1924c:RVBD1924c	5	0.2817	0.40222	0.810479	2205	1	-0.23136	0.8372	0.75962	1.0	2486	1	0.31839
RVBD2304c:RVBD2304c	5	0.2818	0.40222	0.810479	2206	1	-0.27715	0.76401	0.65119	1.0	2229	1	0.29326
RVBD1206:fadD6	16	0.28196	0.51915	0.905741	2207	5	-0.19001	0.42232	0.34333	1.0	1348	5	0.16632
RVBD0084:hycD	4	0.28224	0.38104	0.791212	2208	1	-0.51273	0.29286	0.22384	0.838354	1051	1	0.66652
RVBD2064:cobG	6	0.28246	0.42017	0.825506	2209	2	-0.2552	0.95002	0.92613	1.0	3061	0	0
RVBD2913c:RVBD2913c	20	0.28272	0.54795	0.929871	2210	3	-0.2528	0.58447	0.4899	1.0	1727	6	0.20805
RVBD0003:recF	3	0.28283	0.33058	0.741479	2211	1	-0.29015	0.90567	0.89057	1.0	2782	0	0
RVBD3389c:htdY	8	0.28297	0.45777	0.854282	2212	3	-0.18892	0.92312	0.85532	1.0	2891	1	0.19361
RVBD2640c:RVBD2640c	7	0.28305	0.43683	0.836171	2213	1	-0.43691	0.47402	0.41129	1.0	1472	2	0.27232
RVBD3704c:gshA	8	0.28335	0.45777	0.854282	2214	3	-0.2287	0.93773	0.88085	1.0	2977	1	0.30168
RVBD1727:RVBD1727	6	0.28339	0.42094	0.825506	2215	2	-0.44394	0.16448	0.10771	0.554021	755	2	0.5337
RVBD1984c:cfp21	6	0.28373	0.42094	0.825506	2216	2	-0.20464	0.65649	0.61129	1.0	1921	1	0.27377
RVBD1066:RVBD1066	5	0.28392	0.40346	0.812185	2217	2	-0.2618	0.9755	0.96952	1.0	3327	0	0
RVBD2213:pepB	10	0.28424	0.48179	0.871208	2218	3	-0.1438	0.72641	0.68046	1.0	2118	2	0.22125
RVBD1096:RVBD1096	15	0.28443	0.51617	0.905697	2219	5	-0.21217	0.97302	0.96129	1.0	3290	1	0.18752
RVBD1287:RVBD1287	6	0.28497	0.42094	0.825506	2220	2	-0.2078	0.67656	0.61842	1.0	1982	1	0.27859
RVBD3652:PE-PGRS60	5	0.28546	0.40706	0.816529	2221	2	-0.16274	0.93274	0.90547	1.0	2947	0	0
RVBD2149c:yfiH	5	0.28589	0.4082	0.816606	2222	2	-0.37011	0.91135	0.88093	1.0	2814	0	0
RVBD0953c:RVBD0953c	8	0.28589	0.46177	0.856625	2223	2	-0.2131	0.14823	0.090347	0.488863	722	2	0.29587
RVBD3391:acrA1	9	0.28591	0.47059	0.864132	2224	3	-0.18928	0.68278	0.62292	1.0	1999	2	0.16954
RVBD3338:RVBD3338	6	0.2861	0.42164	0.826017	2225	2	-0.24675	0.87425	0.79439	1.0	2637	1	0.11617
RVBD2732c:RVBD2732c	6	0.28701	0.42236	0.826651	2226	2	-0.33073	0.73852	0.64948	1.0	2145	1	0.15429
RVBD3007c:RVBD3007c	5	0.2872	0.40899	0.817788	2227	2	-0.20055	0.97546	0.96952	1.0	3326	0	0
RVBD2646:RVBD2646	12	0.28776	0.49858	0.889614	2228	4	-0.1688	0.19004	0.11551	0.582834	808	2	0.48995
RVBD0503c:cmaA2	10	0.28848	0.4871	0.874968	2229	2	-0.16862	0.23221	0.16043	0.710159	899	4	0.2636
RVBD0101:nrp	48	0.28874	0.59472	0.959462	2230	12	-0.30254	0.85546	0.74956	1.0	2562	11	0.2338
RVBD2489c:RVBD2489c	8	0.28926	0.46518	0.857987	2231	3	-0.27499	0.96134	0.92892	1.0	3172	0	0
RVBD0104:RVBD0104	25	0.2894	0.56907	0.946485	2232	3	-0.27701	0.51031	0.37167	1.0	1557	8	0.24889
RVBD3894c:eccC2	29	0.28991	0.58588	0.955012	2233	8	-0.28213	0.62717	0.50429	1.0	1844	8	0.21159
RVBD3214:gpm2	3	0.2903	0.33372	0.743754	2234	1	-0.55712	0.82043	0.77886	1.0	2416	0	0
RVBD1247c:RVBD1247c	2	0.29037	0.28849	0.69589	2235	1	-0.25585	0.87014	0.85839	1.0	2615	0	0
RVBD2896c:RVBD2896c	6	0.29092	0.42651	0.829553	2236	1	-0.30167	0.83613	0.74205	1.0	2484	1	0.28253
RVBD1551:plsB1	19	0.29125	0.55463	0.936983	2237	4	-0.27638	0.12393	0.059459	0.364375	684	6	0.34665
RVBD1736c:narX	13	0.29172	0.50596	0.897783	2238	4	-0.14227	0.98274	0.95837	1.0	3426	1	0.17495
RVBD1755c:plcD	14	0.29176	0.49931	0.890531	2239	4	-0.19663	0.51317	0.44768	1.0	1564	4	0.23018
RVBD2980:RVBD2980	5	0.29205	0.41297	0.821406	2240	2	-0.46563	0.38914	0.31393	0.988081	1279	2	0.2368
RVBD3060c:RVBD3060c	7	0.29239	0.44922	0.846564	2241	2	-0.27296	0.50482	0.43135	1.0	1545	2	0.21884
RVBD1296:thrB	74	0.29261	0.63309	0.985884	2242	9	-0.20429	0.0025386	8.4471e-05	0.001283	307	35	0.2463
RVBD3476c:kgtP	17	0.29328	0.53741	0.921903	2243	4	-0.35682	0.83989	0.81869	1.0	2494	3	0.16391
RVBD3567c:hsaB	9	0.29336	0.47855	0.871068	2244	1	-0.27758	0.56108	0.52277	1.0	1660	2	0.3026
RVBD0350:dnaK	69	0.29356	0.62772	0.981009	2245	13	-0.34694	0.3442	0.10381	0.540595	1169	14	0.2567
RVBD0268c:RVBD0268c	2	0.29375	0.29124	0.698074	2246	1	-0.1708	0.73604	0.70942	1.0	2140	0	0
RVBD2039c:RVBD2039c	18	0.2938	0.55018	0.932126	2247	3	-0.23565	0.18114	0.10533	0.546213	787	8	0.17151
RVBD1744c:RVBD1744c	2	0.29382	0.29124	0.698074	2248	1	-0.17425	0.88877	0.88237	1.0	2696	0	0
RVBD3566c:nat	6	0.29426	0.43412	0.834668	2249	2	-0.14286	0.88431	0.81426	1.0	2676	1	0.16057
RVBD1992c:ctpG	11	0.29444	0.51204	0.901105	2250	2	-0.15139	0.36578	0.2858	0.945336	1220	2	0.29118
RVBD2235:RVBD2235	91	0.29462	0.6471	0.995686	2251	8	-0.23685	3.5125e-05	1.1897e-06	2.4e-05	185	47	0.35619
RVBD2996c:serA1	51	0.29527	0.60708	0.966384	2252	11	-0.27749	0.78507	0.62701	1.0	2306	9	0.23949
RVBD2486:echA14	6	0.29555	0.43486	0.834668	2253	2	-0.17279	0.0091119	0.0034371	0.035054	366	2	0.59633
RVBD2922A:acyP	5	0.29588	0.41763	0.824523	2254	1	-0.59295	0.96233	0.95196	1.0	3186	0	0
RVBD1893:RVBD1893	1	0.29596	0.30183	0.709551	2255	0	0	0.70404	0.69817	1.0	2059	0	0
RVBD2295:RVBD2295	5	0.29707	0.41763	0.824523	2256	1	-0.49699	0.92576	0.89734	1.0	2911	0	0
RVBD1645c:RVBD1645c	12	0.29725	0.51758	0.905741	2257	4	-0.16304	0.99227	0.98037	1.0	3597	0	0
RVBD1692:RVBD1692	6	0.29728	0.43561	0.834896	2258	2	-0.17758	0.67996	0.61924	1.0	1993	1	0.21832
RVBD2903c:lepB	85	0.29764	0.64499	0.994289	2259	22	-0.22691	0.99979	0.99943	1.0	3878	12	0.17167
RVBD0536:galE3	5	0.29837	0.41853	0.825232	2260	2	-0.33425	0.88546	0.83577	1.0	2680	0	0
RVBD0565c:RVBD0565c	13	0.29942	0.51492	0.905196	2261	2	-0.25872	0.54013	0.46014	1.0	1614	4	0.19957
RVBD1790:PPE27	5	0.29976	0.42092	0.825506	2262	2	-0.32259	0.91041	0.87919	1.0	2809	0	0
RVBD3647c:RVBD3647c	7	0.3008	0.45473	0.852723	2263	1	-0.4699	0.88534	0.80336	1.0	2679	1	0.22806
RVBD2530c:vapC39	6	0.30083	0.43687	0.836171	2264	1	-0.23731	0.32437	0.26457	0.914349	1115	2	0.31124
RVBD2223c:RVBD2223c	8	0.30123	0.48125	0.871195	2265	3	-0.20779	0.94539	0.89768	1.0	3026	1	0.12338
RVBD0238:RVBD0238	8	0.30143	0.48125	0.871195	2266	2	-0.39144	0.91766	0.84785	1.0	2852	1	0.1846
RVBD2317:uspB	11	0.30148	0.51876	0.905741	2267	2	-0.1529	0.76803	0.73344	1.0	2248	2	0.13297
RVBD1509:RVBD1509	14	0.30161	0.51582	0.905697	2268	4	-0.24108	0.24059	0.1572	0.703199	915	6	0.16717
RVBD2349c:plcC	12	0.30165	0.52247	0.90815	2269	3	-0.15971	0.90593	0.87249	1.0	2784	2	0.23316
RVBD0093c:RVBD0093c	5	0.30203	0.42464	0.828871	2270	1	-0.30242	0.8008	0.69551	1.0	2353	1	0.22481
RVBD3497c:mce4C	7	0.30236	0.45685	0.853595	2271	1	-0.30444	0.33455	0.27256	0.92281	1144	3	0.17806
RVBD3236c:RVBD3236c	17	0.30266	0.54976	0.931796	2272	5	-0.1693	0.15737	0.085296	0.473853	738	7	0.29036
RVBD0499:RVBD0499	6	0.30285	0.43954	0.838577	2273	2	-0.2375	0.8604	0.76857	1.0	2576	1	0.22952
RVBD3897c:RVBD3897c	5	0.30362	0.42622	0.829509	2274	2	-0.1839	0.14896	0.10799	0.554767	723	1	0.39269
RVBD2270:lppN	7	0.3044	0.461	0.856239	2275	1	-0.27536	0.70723	0.68359	1.0	2064	1	0.21462
RVBD1394c:cyp132	9	0.30467	0.4939	0.884309	2276	3	-0.16308	0.94958	0.89812	1.0	3056	1	0.14335
RVBD3799c:accD4	63	0.30568	0.63583	0.987008	2277	17	-0.18234	0.69934	0.42562	1.0	2048	14	0.20343
RVBD0532:PE-PGRS6	8	0.30579	0.48645	0.874968	2278	3	-0.21634	0.44436	0.38519	1.0	1404	2	0.34463
