id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1993c:RVBD1993c	2	0.61757	0.91552	1.0	2250	0	0	0.38243	0.12488	0.161911	2638	2	0.28944
RVBD3497c:mce4C	7	0.61768	0.89092	1.0	2251	1	-0.16943	0.3743	0.050096	0.078145	2612	4	0.31109
RVBD3719:RVBD3719	14	0.61835	0.96771	1.0	2252	2	-0.19001	0.63567	0.089075	0.122016	3265	7	0.35044
RVBD2309c:RVBD2309c	3	0.61866	0.90953	1.0	2253	0	0	0.68381	0.30857	0.360835	3336	2	0.21478
RVBD3323c:moaX	8	0.61885	0.90627	1.0	2254	1	-0.14835	0.20978	0.014941	0.029875	2031	6	0.34763
RVBD3135:PPE50	4	0.61927	0.9057	1.0	2255	0	0	0.45676	0.11277	0.147946	2841	2	0.34601
RVBD0047c:RVBD0047c	5	0.62012	0.89201	1.0	2256	0	0	0.97424	0.70754	0.766988	3855	1	0.25972
RVBD0504c:RVBD0504c	5	0.62016	0.89201	1.0	2257	0	0	0.01554	8.3827e-05	0.000406	622	4	0.62228
RVBD0890c:RVBD0890c	22	0.62034	0.98979	1.0	2258	2	-0.29289	0.93264	0.24713	0.29592	3750	11	0.22808
RVBD2276:cyp121	20	0.62078	0.98906	1.0	2259	2	-0.29351	0.061971	0.00012633	0.000575	1181	11	0.60777
RVBD2788:sirR	5	0.62106	0.89312	1.0	2260	0	0	0.017059	0.00012633	0.000575	648	4	0.52473
RVBD3209:RVBD3209	7	0.62155	0.89318	1.0	2261	1	-0.26258	0.23065	0.025869	0.047596	2104	5	0.43522
RVBD3469c:mhpE	15	0.62172	0.97058	1.0	2262	2	-0.33871	0.14582	0.0012975	0.003637	1706	12	0.36706
RVBD2700:RVBD2700	5	0.62179	0.89361	1.0	2263	0	0	0.015841	8.6188e-05	0.000415	629	2	0.48152
RVBD3368c:RVBD3368c	6	0.62206	0.88985	1.0	2264	1	-0.125	0.41856	0.069221	0.100118	2747	4	0.30947
RVBD0825c:RVBD0825c	6	0.62248	0.88985	1.0	2265	1	-0.082164	0.58284	0.14681	0.185976	3130	3	0.35362
RVBD2747:argA	54	0.6229	0.99969	1.0	2266	6	-0.33392	0.50829	0.002686	0.006684	2967	35	0.43896
RVBD0094c:RVBD0094c	4	0.62367	0.90971	1.0	2267	0	0	0.096817	0.009097	0.020044	1432	2	0.36515
RVBD0301:vapC2	6	0.62394	0.8916	1.0	2268	1	-0.090992	0.33187	0.046861	0.074054	2471	4	0.31679
RVBD3744:nmtR	8	0.62398	0.90803	1.0	2269	1	-0.31911	0.62982	0.1297	0.167225	3252	5	0.19754
RVBD2066:cobI	11	0.62408	0.94968	1.0	2270	1	-0.24988	0.053851	0.00048289	0.001703	1106	9	0.35097
RVBD2291:sseB	8	0.62415	0.90803	1.0	2271	1	-0.13918	0.39491	0.053705	0.082217	2669	6	0.33839
RVBD0836c:RVBD0836c	10	0.62502	0.93942	1.0	2272	1	-0.19748	0.15698	0.0081005	0.018178	1769	5	0.38225
RVBD3628:ppa	45	0.62506	0.99916	1.0	2273	2	-0.63626	0.00015955	1.1807e-06	1e-05	146	35	0.56429
RVBD3668c:RVBD3668c	5	0.62519	0.89529	1.0	2274	0	0	0.56449	0.14552	0.184621	3086	2	0.48023
RVBD3721c:dnaZX	101	0.62573	0.99999	1.0	2275	13	-0.46119	0.03614	1.1807e-06	1e-05	926	68	0.45941
RVBD1456c:RVBD1456c	95	0.62582	0.99999	1.0	2276	7	-0.29313	0.0018533	1.1807e-06	1e-05	276	74	0.51958
RVBD3366:spoU	6	0.62688	0.89385	1.0	2277	1	-0.1299	0.024374	0.00022078	0.000894	768	4	0.76502
RVBD0314c:RVBD0314c	6	0.62691	0.89385	1.0	2278	1	-0.098254	0.12964	0.0068702	0.016075	1616	5	0.35692
RVBD3787c:RVBD3787c	16	0.62825	0.97495	1.0	2279	1	-0.35584	0.021867	5.9033e-06	4.2e-05	728	13	0.52797
RVBD0946c:pgi	147	0.62844	0.99999	1.0	2280	17	-0.28045	0.39675	5.5491e-05	0.000287	2678	89	0.39423
RVBD0804:RVBD0804	6	0.62922	0.89442	1.0	2281	1	-0.25616	0.77839	0.30885	0.361033	3501	2	0.47658
RVBD0879c:RVBD0879c	5	0.62988	0.89933	1.0	2282	0	0	0.79115	0.35808	0.412821	3528	2	0.31116
RVBD2876:RVBD2876	6	0.62999	0.89499	1.0	2283	1	-0.16773	0.10236	0.0059234	0.014282	1463	3	0.52236
RVBD1102c:mazF3	6	0.63015	0.89499	1.0	2284	1	-0.19784	0.16142	0.011971	0.025034	1792	4	0.45199
RVBD0485:RVBD0485	8	0.63036	0.91074	1.0	2285	1	-0.31982	0.0038976	5.9033e-06	4.2e-05	358	7	0.50908
RVBD2075c:RVBD2075c	6	0.6305	0.89499	1.0	2286	1	-0.12853	0.52154	0.10384	0.13805	3001	4	0.27553
RVBD1723:RVBD1723	8	0.63089	0.91074	1.0	2287	1	-0.33699	0.55704	0.095835	0.129541	3076	5	0.29319
RVBD2139:pyrD	76	0.63124	0.99997	1.0	2288	8	-0.37475	0.0033817	1.1807e-06	1e-05	340	52	0.49648
RVBD0762c:RVBD0762c	8	0.6313	0.91074	1.0	2289	1	-0.13247	0.080123	0.00090084	0.002752	1319	6	0.39765
RVBD1002c:RVBD1002c	191	0.63146	0.99999	1.0	2290	18	-0.36163	0.0003072	1.1807e-06	1e-05	167	141	0.46179
RVBD0294:tam	6	0.6318	0.89671	1.0	2291	1	-0.1747	0.57747	0.14045	0.17895	3113	3	0.45029
RVBD2532c:RVBD2532c	5	0.63201	0.9018	1.0	2292	0	0	0.040056	0.00055845	0.001882	976	3	0.57584
RVBD0252:nirB	10	0.63276	0.93983	1.0	2293	1	-0.19326	0.0078173	5.9033e-06	4.2e-05	481	6	0.68639
tRNA-Val34:tRNA-Val34	6	0.63288	0.89784	1.0	2294	0	0	0.30596	0.045135	0.072455	2393	5	0.28076
RVBD3598c:lysS	64	0.63326	0.99989	1.0	2295	9	-0.34432	0.19062	3.66e-05	0.000203	1953	45	0.45987
RVBD0777:purB	37	0.63335	0.99831	1.0	2296	3	-0.81747	4.3463e-11	1.1807e-06	1e-05	19	31	0.92193
RVBD0742:PE-PGRS8	4	0.6334	0.91874	1.0	2297	0	0	0.28704	0.046831	0.074054	2325	3	0.45729
RVBD2856B:RVBD2856B	5	0.6339	0.90333	1.0	2298	0	0	0.065836	0.0015242	0.004137	1212	3	0.33406
RVBD0654:RVBD0654	9	0.63401	0.92672	1.0	2299	1	-0.18114	0.0025233	1.1807e-06	1e-05	310	8	0.53529
RVBD1780:RVBD1780	9	0.63419	0.92672	1.0	2300	1	-0.28694	0.28314	0.029116	0.052061	2313	6	0.33582
RVBD0674:RVBD0674	7	0.63554	0.89715	1.0	2301	1	-0.17448	0.72002	0.22617	0.273534	3399	4	0.35735
RVBD2821c:RVBD2821c	9	0.63558	0.92702	1.0	2302	1	-0.26781	0.86928	0.37115	0.426243	3659	4	0.28588
RVBD3533c:PPE62	7	0.63568	0.89715	1.0	2303	1	-0.19545	0.061006	0.00074736	0.002381	1172	3	0.93352
RVBD3293:pcd	9	0.63638	0.92702	1.0	2304	1	-0.11914	0.014316	2.7155e-05	0.000159	603	8	0.4625
RVBD0403c:mmpS1	8	0.63672	0.9118	1.0	2305	1	-0.088739	0.5953	0.11045	0.145359	3167	5	0.22579
RVBD2252:RVBD2252	7	0.63683	0.89762	1.0	2306	1	-0.13591	0.26946	0.032842	0.056955	2263	4	0.42855
RVBD1808:PPE32	6	0.6369	0.90117	1.0	2307	0	0	0.18092	0.017468	0.034386	1904	4	0.46353
RVBD3317:sdhD	10	0.63709	0.9404	1.0	2308	1	-0.26481	0.54068	0.088853	0.121791	3047	6	0.23549
RVBD1734c:RVBD1734c	5	0.63716	0.90673	1.0	2309	0	0	0.2638	0.036429	0.061369	2236	3	0.44287
RVBD0596c:RVBD0596c	5	0.63724	0.90723	1.0	2310	0	0	0.5687	0.14736	0.186498	3093	3	0.27874
RVBD3860:RVBD3860	9	0.6375	0.92702	1.0	2311	1	-0.15978	0.086446	0.0010189	0.003017	1379	7	0.44637
RVBD2389c:rpfD	6	0.63765	0.90222	1.0	2312	0	0	0.11629	0.0062728	0.014978	1538	4	0.2704
RVBD1956:higA	6	0.63828	0.90276	1.0	2313	0	0	0.87767	0.46789	0.525547	3676	2	0.32453
RVBD3036c:TB22.2	8	0.63834	0.91211	1.0	2314	1	-0.19362	0.86572	0.39096	0.446557	3650	2	0.31195
RVBD3068c:pgmA	8	0.63889	0.91244	1.0	2315	1	-0.25449	0.093715	0.0010945	0.003194	1418	7	0.35959
RVBD2311:RVBD2311	5	0.63914	0.90906	1.0	2316	0	0	0.3762	0.068689	0.09959	2619	4	0.25018
RVBD1358:RVBD1358	14	0.63936	0.97333	1.0	2317	2	-0.15335	0.70304	0.11848	0.154573	3369	5	0.33416
RVBD1021:RVBD1021	6	0.64084	0.90472	1.0	2318	0	0	0.79844	0.33269	0.385776	3538	1	0.48977
RVBD3093c:RVBD3093c	8	0.64223	0.9132	1.0	2319	1	-0.12066	0.37308	0.048125	0.075519	2605	6	0.2127
RVBD3155:nuoK	6	0.64289	0.90582	1.0	2320	0	0	0.32248	0.046632	0.073991	2440	4	0.45104
RVBD0211:pckA	21	0.64335	0.99127	1.0	2321	3	-0.16348	0.20505	0.0013707	0.003796	2014	13	0.3806
RVBD2209:RVBD2209	17	0.64339	0.98052	1.0	2322	1	-0.25479	0.16203	0.0015148	0.004114	1798	13	0.32221
RVBD2132:RVBD2132	4	0.64392	0.92374	1.0	2323	0	0	0.034402	0.00043802	0.001593	906	3	0.63214
RVBD2203:RVBD2203	7	0.64429	0.90173	1.0	2324	1	-0.14126	0.15101	0.0078289	0.017744	1735	5	0.26453
RVBD3278c:RVBD3278c	58	0.64604	0.99988	1.0	2325	5	-0.23111	0.17174	5.5491e-05	0.000287	1854	41	0.33528
RVBD1475c:acn	235	0.64624	0.99999	1.0	2326	30	-0.2904	0.0029353	1.1807e-06	1e-05	329	168	0.42089
RVBD6002:tRNA-Leu	2	0.64636	0.93147	1.0	2327	0	0	0.089975	0.0091631	0.020158	1399	2	0.5867
RVBD2844:RVBD2844	6	0.64644	0.909	1.0	2328	0	0	0.84391	0.41223	0.468807	3609	3	0.12739
RVBD0809:purM	64	0.64651	0.99991	1.0	2329	9	-0.23551	0.013857	1.1807e-06	1e-05	596	47	0.48974
RVBD1083:RVBD1083	6	0.64675	0.909	1.0	2330	0	0	0.98482	0.75736	0.816349	3890	1	0.26295
RVBD2156c:murX	101	0.647	0.99999	1.0	2331	13	-0.51995	0.064924	1.1807e-06	1e-05	1206	68	0.59694
RVBD1872c:lldD2	8	0.64775	0.91536	1.0	2332	1	-0.12149	0.020625	0.00011925	0.000548	713	7	0.44875
RVBD2980:RVBD2980	6	0.64823	0.90957	1.0	2333	0	0	0.66879	0.20859	0.254474	3307	3	0.59802
RVBD0181c:RVBD0181c	8	0.64863	0.91536	1.0	2334	1	-0.22336	0.2404	0.025806	0.047583	2157	4	0.43842
RVBD1399c:nlhH	9	0.64878	0.93062	1.0	2335	1	-0.2349	0.086444	0.0010189	0.003017	1378	7	0.28515
RVBD3142c:RVBD3142c	5	0.65019	0.91751	1.0	2336	0	0	0.40414	0.07839	0.110187	2700	3	0.43694
RVBD2723:RVBD2723	14	0.65046	0.97584	1.0	2337	2	-0.16487	0.13182	0.001255	0.003537	1627	7	0.43014
RVBD3076:RVBD3076	8	0.65056	0.91637	1.0	2338	1	-0.22456	0.14989	0.0082091	0.018377	1729	6	0.38818
RVBD1243c:PE-PGRS23	6	0.65079	0.9105	1.0	2339	0	0	0.19142	0.021749	0.041376	1963	2	0.54042
RVBD2173:idsA2	8	0.6518	0.91637	1.0	2340	1	-0.17547	0.86998	0.39966	0.455619	3660	4	0.27034
RVBD0502:RVBD0502	9	0.65197	0.93089	1.0	2341	1	-0.13215	0.26656	0.028021	0.050599	2249	6	0.4786
RVBD3413c:RVBD3413c	6	0.65249	0.91095	1.0	2342	0	0	0.13791	0.0072433	0.016697	1659	5	0.44771
RVBD1801:PPE29	8	0.65312	0.91637	1.0	2343	1	-0.15244	0.15643	0.0086153	0.019215	1768	5	0.52545
RVBD3434c:RVBD3434c	8	0.65458	0.91744	1.0	2344	1	-0.11536	0.46025	0.073469	0.104852	2846	4	0.42813
RVBD2178c:aroG	46	0.65487	0.99943	1.0	2345	5	-0.74412	0.66036	0.034698	0.058927	3296	27	0.35327
RVBD3526:kshA	10	0.65509	0.94366	1.0	2346	1	-0.26453	0.58855	0.10053	0.134671	3150	5	0.23148
RVBD2087:RVBD2087	2	0.65512	0.93516	1.0	2347	0	0	0.34488	0.10243	0.136603	2515	2	0.21697
RVBD2919c:glnB	4	0.65522	0.92999	1.0	2348	0	0	0.38252	0.070786	0.101646	2639	3	0.26239
RVBD3681c:whiB4	4	0.65544	0.93032	1.0	2349	0	0	0.16753	0.026134	0.047977	1830	3	0.3051
RVBD3280:accD5	55	0.65556	0.99981	1.0	2350	7	-0.52319	0.13556	2.9516e-05	0.000172	1649	32	0.49653
RVBD2259:mscR	10	0.65607	0.94383	1.0	2351	1	-0.46983	0.05278	0.00042149	0.001539	1099	6	0.39886
RVBD1985c:RVBD1985c	6	0.65611	0.9134	1.0	2352	0	0	0.204	0.022653	0.042863	2011	3	0.46317
RVBD0396:RVBD0396	6	0.65698	0.91435	1.0	2353	0	0	0.33185	0.046861	0.074054	2470	4	0.39121
RVBD2126c:PE-PGRS37	6	0.65707	0.91435	1.0	2354	0	0	0.063061	0.001281	0.003595	1192	4	0.57834
RVBD1028c:kdpD	16	0.65718	0.97832	1.0	2355	2	-0.25354	0.012424	1.1807e-06	1e-05	575	12	0.5349
RVBD0378:RVBD0378	2	0.65748	0.93682	1.0	2356	0	0	0.32728	0.090815	0.124116	2457	2	0.28911
RVBD1679:fadE16	13	0.65749	0.97065	1.0	2357	1	-0.20517	0.022798	5.7852e-05	0.000295	740	12	0.23262
RVBD1618:tesB1	6	0.65803	0.91436	1.0	2358	0	0	0.15519	0.011409	0.024099	1762	4	0.43108
RVBD0152c:PE2	16	0.65865	0.97881	1.0	2359	1	-0.41189	0.36648	0.023553	0.044246	2586	11	0.46129
RVBD2634c:PE-PGRS46	5	0.6588	0.92445	1.0	2360	0	0	0.096475	0.0064003	0.015199	1430	3	0.61732
RVBD1595:nadB	107	0.6599	1.0	1.0	2361	3	-0.45331	1.0276e-19	1.1807e-06	1e-05	4	97	0.78602
RVBD1198:esxL	2	0.66015	0.93782	1.0	2362	0	0	0.33985	0.099132	0.133124	2501	2	0.22036
RVBD1596:nadC	90	0.66039	1.0	1.0	2363	9	-0.26678	0.00019584	1.1807e-06	1e-05	152	70	0.55729
RVBD0300:RVBD0300	4	0.66059	0.9333	1.0	2364	0	0	0.86515	0.49513	0.553475	3649	2	0.10685
RVBD0243:fadA2	7	0.66141	0.91253	1.0	2365	1	-0.12952	0.16316	0.012585	0.025909	1807	5	0.3627
RVBD1242:RVBD1242	5	0.66157	0.92605	1.0	2366	0	0	0.20143	0.02514	0.046704	2001	3	0.55648
RVBD2626c:hrp1	6	0.66179	0.91766	1.0	2367	0	0	0.025151	0.00022787	0.000914	780	5	0.54173
RVBD3730c:RVBD3730c	8	0.6619	0.91888	1.0	2368	1	-0.1795	0.1245	0.0072103	0.016657	1588	5	0.51847
RVBD0866:moaE2	6	0.66226	0.91766	1.0	2369	0	0	0.087204	0.0020673	0.005228	1385	4	0.42119
RVBD1492:mutA	17	0.66304	0.98216	1.0	2370	2	-0.39105	0.0080789	1.1807e-06	1e-05	493	14	0.55531
RVBD1518:RVBD1518	12	0.66315	0.96464	1.0	2371	1	-0.32937	0.42581	0.046217	0.073485	2774	8	0.315
RVBD0744c:RVBD0744c	5	0.66369	0.92879	1.0	2372	0	0	0.035071	0.00037427	0.001392	914	4	0.70341
RVBD3149:nuoE	10	0.66369	0.94564	1.0	2373	1	-0.59982	0.048376	0.00040969	0.001502	1059	7	0.46941
RVBD1267c:embR	8	0.66386	0.91986	1.0	2374	1	-0.13987	0.77361	0.25927	0.309103	3491	4	0.3469
RVBD3767c:RVBD3767c	7	0.66392	0.91391	1.0	2375	1	-0.22963	0.88291	0.44522	0.502914	3686	3	0.27981
RVBD1183:mmpL10	30	0.66434	0.99724	1.0	2376	4	-0.15826	0.67417	0.076779	0.108486	3315	17	0.36332
RVBD3154:nuoJ	16	0.66499	0.97931	1.0	2377	2	-0.23792	0.54272	0.058189	0.0878	3050	10	0.39609
RVBD1727:RVBD1727	6	0.66512	0.91856	1.0	2378	0	0	0.45247	0.076749	0.108486	2824	2	0.57304
RVBD1706A:RVBD1706A	6	0.66536	0.91856	1.0	2379	0	0	0.073021	0.0018383	0.00482	1268	5	0.31156
RVBD1731:gabD2	14	0.66542	0.97811	1.0	2380	1	-0.17281	0.47961	0.052675	0.081058	2888	9	0.34359
RVBD0061c:RVBD0061c	6	0.66558	0.91856	1.0	2381	0	0	0.099199	0.0059115	0.014273	1447	5	0.4354
RVBD3032A:RVBD3032A	4	0.66561	0.93752	1.0	2382	0	0	0.47516	0.12347	0.160284	2881	1	0.49538
RVBD2461c:clpP1	24	0.66579	0.99373	1.0	2383	2	-0.69218	0.0065867	1.1807e-06	1e-05	443	18	0.52681
RVBD1742:RVBD1742	5	0.66593	0.92916	1.0	2384	0	0	0.69813	0.25559	0.305145	3362	3	0.26277
RVBD3879c:espK	16	0.66601	0.97943	1.0	2385	2	-0.25017	0.26016	0.011487	0.024251	2226	9	0.34078
RVBD2643:arsC	10	0.66611	0.94626	1.0	2386	1	-0.38724	0.1473	0.0018926	0.004911	1716	8	0.44834
RVBD3540c:ltp2	8	0.66732	0.92161	1.0	2387	1	-0.16469	0.84768	0.35442	0.408942	3620	4	0.21421
RVBD2370c:RVBD2370c	7	0.66741	0.91664	1.0	2388	1	-0.13684	0.096823	0.0016872	0.004486	1433	5	0.44424
RVBD3096:RVBD3096	10	0.66833	0.94648	1.0	2389	1	-0.30068	0.37002	0.04076	0.066917	2595	7	0.44228
RVBD3059:cyp136	19	0.66843	0.98792	1.0	2390	2	-0.31874	0.043777	7.6743e-05	0.000375	1017	16	0.37219
RVBD2206:RVBD2206	6	0.66877	0.92033	1.0	2391	0	0	0.63267	0.1834	0.226314	3261	4	0.35978
RVBD2043c:pncA	7	0.6691	0.91803	1.0	2392	1	-0.11687	0.20731	0.01995	0.038437	2022	6	0.27339
RVBD1733c:RVBD1733c	8	0.66953	0.92263	1.0	2393	1	-0.15189	0.085388	0.00095279	0.002862	1364	5	0.51468
RVBD1998c:RVBD1998c	7	0.66966	0.91803	1.0	2394	1	-0.13251	0.28749	0.03433	0.058586	2327	3	0.44472
RVBD2196:qcrB	151	0.66973	1.0	1.0	2395	7	-0.40087	0.021878	1.1807e-06	1e-05	729	109	0.53982
RVBD3386:RVBD3386	8	0.6699	0.92263	1.0	2396	1	-0.12038	0.28904	0.029827	0.052948	2334	4	0.48113
RVBD0584:RVBD0584	19	0.67031	0.98796	1.0	2397	2	-0.27247	0.19078	0.0012267	0.003478	1957	14	0.27567
RVBD1866:RVBD1866	21	0.67072	0.9924	1.0	2398	2	-0.37481	0.0017154	1.1807e-06	1e-05	268	19	0.37733
RVBD2552c:aroE	4	0.67073	0.93842	1.0	2399	0	0	0.3955	0.076031	0.107702	2671	3	0.44343
RVBD2855:mtr	9	0.67075	0.93502	1.0	2400	1	-0.16955	0.8765	0.37884	0.433892	3674	3	0.358
RVBD0938:ligD	16	0.67084	0.9806	1.0	2401	1	-0.20523	0.015962	3.542e-06	2.6e-05	632	12	0.51063
RVBD0293c:RVBD0293c	10	0.67089	0.94688	1.0	2402	1	-0.10963	0.23758	0.017081	0.033692	2143	8	0.29852
RVBD0661c:RVBD0661c	5	0.67094	0.93317	1.0	2403	0	0	0.75163	0.32118	0.373569	3456	3	0.14978
RVBD2793c:truB	6	0.67125	0.92208	1.0	2404	0	0	0.11632	0.0062728	0.014978	1540	4	0.41553
RVBD0850:RVBD0850	6	0.67162	0.92208	1.0	2405	0	0	0.18188	0.020939	0.040053	1910	3	0.20125
RVBD0640:rplK	1	0.6717	0.93079	1.0	2406	0	0	0.3283	0.069211	0.100118	2459	1	0.67417
RVBD0122:RVBD0122	5	0.67194	0.93356	1.0	2407	0	0	0.23017	0.028882	0.051754	2097	3	0.3072
RVBD2494:vapC38	6	0.67269	0.92208	1.0	2408	0	0	0.011691	3.66e-05	0.000203	566	4	0.49327
RVBD3223c:sigH	6	0.67281	0.92208	1.0	2409	0	0	0.0024483	1.1807e-06	1e-05	305	2	0.78502
RVBD0680c:RVBD0680c	5	0.67322	0.93458	1.0	2410	0	0	0.017847	0.00012869	0.000578	667	4	0.45195
RVBD0341:iniB	8	0.67325	0.92328	1.0	2411	1	-0.13549	0.37148	0.047806	0.075131	2599	6	0.14863
RVBD0135c:RVBD0135c	5	0.67419	0.93523	1.0	2412	0	0	0.33923	0.058852	0.088578	2497	3	0.61013
RVBD1478:RVBD1478	7	0.67419	0.92077	1.0	2413	1	-0.11742	0.26836	0.032705	0.056887	2257	5	0.43496
RVBD0695:RVBD0695	5	0.67463	0.93523	1.0	2414	0	0	0.60002	0.17159	0.213372	3175	3	0.47407
RVBD2600:RVBD2600	11	0.67489	0.95694	1.0	2415	1	-0.21815	0.57816	0.094144	0.127833	3115	6	0.32157
RVBD0052:RVBD0052	8	0.67563	0.92328	1.0	2416	1	-0.15763	0.05194	0.00051359	0.001771	1091	6	0.43632
RVBD1899c:lppD	5	0.67617	0.93524	1.0	2417	0	0	0.42001	0.082496	0.114652	2750	3	0.28691
RVBD2470:glbO	5	0.67622	0.93524	1.0	2418	0	0	0.041512	0.00060804	0.002028	989	4	0.50456
RVBD0641:rplA	34	0.67651	0.99821	1.0	2419	3	-0.52651	0.0016208	1.1807e-06	1e-05	260	30	0.41054
RVBD2819c:RVBD2819c	11	0.67677	0.95725	1.0	2420	1	-0.16872	0.7893	0.20929	0.255256	3520	6	0.25753
RVBD1690:lprJ	5	0.67699	0.93559	1.0	2421	0	0	0.69321	0.25201	0.301308	3350	3	0.20114
RVBD3715c:recR	6	0.6772	0.92345	1.0	2422	0	0	0.34937	0.051424	0.079623	2531	4	0.41457
RVBD2770c:PPE44	8	0.67762	0.92328	1.0	2423	1	-0.16897	0.34172	0.040118	0.066095	2506	5	0.35678
RVBD3606c:folK	64	0.67778	0.99995	1.0	2424	3	-0.1791	0.0017614	1.1807e-06	1e-05	272	52	0.48351
RVBD0497:RVBD0497	6	0.67819	0.92345	1.0	2425	0	0	0.26643	0.034061	0.058269	2248	5	0.26977
RVBD0325:RVBD0325	5	0.67829	0.93659	1.0	2426	0	0	0.99798	0.93689	0.99046	3957	0	0
RVBD2091c:RVBD2091c	8	0.67835	0.92328	1.0	2427	1	-0.1705	0.062591	0.00066943	0.002195	1188	7	0.38621
RVBD2542:RVBD2542	7	0.67838	0.92431	1.0	2428	1	-0.23058	0.40994	0.063846	0.094207	2718	4	0.38824
RVBD3460c:rpsM	9	0.67879	0.93691	1.0	2429	1	-0.25799	0.068784	0.00067416	0.002207	1238	7	0.6657
RVBD0416:thiS	7	0.67934	0.92431	1.0	2430	1	-0.19705	0.085187	0.0011842	0.003392	1362	5	0.57717
RVBD1922:RVBD1922	7	0.67963	0.92476	1.0	2431	1	-0.084172	0.022803	0.00019245	0.000795	741	4	0.58746
RVBD0012:RVBD0012	7	0.68082	0.92609	1.0	2432	1	-0.17793	0.13664	0.0071418	0.016563	1654	5	0.40985
RVBD3286c:sigF	7	0.68114	0.92609	1.0	2433	1	-0.076967	0.37975	0.051754	0.079972	2631	5	0.31187
RVBD2562:RVBD2562	7	0.6815	0.92609	1.0	2434	1	-0.094648	0.18083	0.013723	0.027918	1903	5	0.4386
RVBD1496:RVBD1496	8	0.68194	0.92437	1.0	2435	1	-0.10344	0.23577	0.025555	0.047342	2131	4	0.67703
RVBD2182c:RVBD2182c	76	0.68281	0.99998	1.0	2436	9	-0.57585	0.78138	0.055327	0.084297	3509	42	0.43394
RVBD1630:rpsA	57	0.68314	0.99989	1.0	2437	6	-0.36234	0.00011248	1.1807e-06	1e-05	136	42	0.7424
RVBD2998A:RVBD2998A	3	0.68352	0.94637	1.0	2438	0	0	0.59066	0.21566	0.262111	3154	2	0.25114
RVBD3850:RVBD3850	6	0.68356	0.92812	1.0	2439	0	0	0.26567	0.034016	0.058263	2247	5	0.27368
RVBD3546:fadA5	6	0.68364	0.92812	1.0	2440	0	0	0.86234	0.43816	0.495601	3642	2	0.42107
RVBD1988:erm(37)	7	0.68411	0.92745	1.0	2441	1	-0.14174	0.067884	0.00085125	0.002642	1229	6	0.30885
RVBD3487c:lipF	8	0.68444	0.92605	1.0	2442	1	-0.16119	0.071827	0.00077805	0.002446	1257	5	0.49413
RVBD3584:lpqE	6	0.68504	0.92812	1.0	2443	0	0	0.39154	0.064307	0.09458	2659	3	0.29432
RVBD1466:RVBD1466	2	0.68566	0.9485	1.0	2444	0	0	0.0085049	2.7155e-05	0.000159	504	2	0.4484
RVBD3006:lppZ	125	0.68745	1.0	1.0	2445	8	-0.26242	0.05389	1.1807e-06	1e-05	1107	88	0.36905
RVBD1794:RVBD1794	69	0.68792	0.99996	1.0	2446	6	-0.32817	0.16164	1.5349e-05	9.5e-05	1796	47	0.45161
RVBD3338:RVBD3338	6	0.68794	0.93134	1.0	2447	0	0	0.26144	0.033201	0.057411	2231	4	0.3885
RVBD2668:RVBD2668	7	0.68806	0.9292	1.0	2448	1	-0.24819	0.8738	0.42866	0.485781	3665	3	0.33051
RVBD0224c:RVBD0224c	94	0.68828	1.0	1.0	2449	13	-0.38521	0.038624	1.1807e-06	1e-05	957	60	0.4721
RVBD1335:cysO	9	0.68838	0.93882	1.0	2450	1	-0.14884	0.74837	0.20486	0.25036	3448	4	0.30663
RVBD2055c:rpsR	4	0.68843	0.94656	1.0	2451	0	0	0.16147	0.025433	0.047185	1793	3	0.35295
RVBD0353:hspR	5	0.68869	0.94167	1.0	2452	0	0	0.3678	0.066297	0.096758	2591	4	0.35399
RVBD0399c:lpqK	6	0.68932	0.9322	1.0	2453	0	0	0.07205	0.0018052	0.004752	1261	5	0.35702
RVBD1339:RVBD1339	8	0.68977	0.92812	1.0	2454	1	-0.369	0.58487	0.10548	0.139603	3140	4	0.53536
RVBD2050:RVBD2050	28	0.69064	0.99697	1.0	2455	3	-0.24711	0.055979	1.771e-05	0.000109	1124	19	0.43223
RVBD3116:moeB2	11	0.6908	0.95923	1.0	2456	1	-0.17929	0.43029	0.047662	0.075015	2783	6	0.29333
RVBD0234c:gabD1	15	0.69081	0.98356	1.0	2457	2	-0.23401	0.048606	0.00010036	0.000474	1061	10	0.37348
RVBD0400c:fadE7	8	0.69089	0.92885	1.0	2458	1	-0.18105	0.083642	0.00094334	0.002837	1347	7	0.39163
RVBD2309A:RVBD2309A	6	0.69152	0.9326	1.0	2459	0	0	0.11259	0.0060981	0.01465	1515	5	0.67069
RVBD0445c:sigK	5	0.69193	0.94383	1.0	2460	0	0	0.15104	0.015343	0.030576	1736	2	0.68263
RVBD1473:RVBD1473	6	0.69235	0.9329	1.0	2461	0	0	0.4814	0.086331	0.118957	2892	4	0.39432
RVBD3173c:RVBD3173c	6	0.69267	0.93331	1.0	2462	0	0	0.31529	0.045938	0.073271	2423	4	0.30071
RVBD1252c:lprE	6	0.69273	0.93331	1.0	2463	0	0	0.11164	0.0060556	0.014559	1512	5	0.33092
RVBD2839c:infB	136	0.69327	1.0	1.0	2464	16	-0.52633	0.23385	5.313e-05	0.000277	2118	83	0.46967
