id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2738c:RVBD2738c	4	0.40502	0.19189	0.341222	2152	2	-0.27808	0.73037	0.72091	1.0	1838	0	0
RVBD0971c:echA7	6	0.40542	0.19127	0.340546	2153	3	-0.21601	0.80137	0.76468	1.0	2112	1	0.14187
RVBD2390c:RVBD2390c	6	0.40562	0.19185	0.341222	2154	2	-0.36275	0.90271	0.91001	1.0	2644	0	0
RVBD3151:nuoG	15	0.40597	0.09548	0.204221	2155	5	-0.34073	0.12598	0.1135	0.774217	589	2	0.72657
RVBD0367c:RVBD0367c	5	0.40627	0.17687	0.320826	2156	2	-0.4596	0.92408	0.95417	1.0	2796	0	0
RVBD3505:fadE27	13	0.40836	0.11471	0.231935	2157	5	-0.18918	0.78135	0.79367	1.0	2014	1	0.30509
RVBD2012:RVBD2012	7	0.40855	0.14913	0.282307	2158	2	-0.32177	0.98064	0.99234	1.0	3334	0	0
RVBD1669:RVBD1669	6	0.40872	0.19515	0.345249	2159	1	-0.42648	0.66764	0.61541	1.0	1654	1	0.13324
RVBD0745:RVBD0745	5	0.40923	0.17753	0.321627	2160	2	-0.26922	0.45815	0.43879	1.0	1206	1	0.18294
RVBD3018c:PPE46	14	0.40938	0.10542	0.218991	2161	5	-0.31157	0.76758	0.79742	1.0	1963	2	0.13706
RVBD2565:RVBD2565	12	0.41024	0.12196	0.242345	2162	5	-0.19247	0.89371	0.89119	1.0	2592	1	0.11043
RVBD1723:RVBD1723	8	0.41048	0.15307	0.288202	2163	3	-0.32438	0.31547	0.32428	1.0	912	3	0.13925
RVBD2349c:plcC	12	0.4107	0.12196	0.242345	2164	2	-0.29672	0.90002	0.89863	1.0	2622	1	0.22796
RVBD0408:pta	19	0.41073	0.069208	0.161421	2165	6	-0.57021	0.87	0.89431	1.0	2480	2	0.2245
RVBD1212c:glgA	5	0.41116	0.17869	0.323278	2166	2	-0.22986	0.10211	0.099313	0.706398	561	2	0.39584
RVBD1511:gmdA	8	0.41117	0.15307	0.288202	2167	2	-0.40699	0.70928	0.71316	1.0	1765	1	0.25662
RVBD2674:msrB	5	0.41246	0.17929	0.323791	2168	2	-0.27626	0.37298	0.3945	1.0	1022	1	0.27135
RVBD1880c:cyp140	11	0.41278	0.14941	0.282516	2169	4	-0.24957	0.15244	0.14136	0.887199	641	4	0.22037
RVBD3698:RVBD3698	12	0.41318	0.12438	0.245745	2170	4	-0.226	0.92932	0.91537	1.0	2846	1	0.24516
RVBD2323c:RVBD2323c	8	0.41359	0.15391	0.28911	2171	3	-0.18815	0.85951	0.82203	1.0	2414	1	0.14979
RVBD3409c:choD	13	0.41367	0.11654	0.234821	2172	4	-0.44352	0.079899	0.077405	0.584311	526	6	0.10515
RVBD0481c:RVBD0481c	5	0.41401	0.17929	0.323791	2173	1	-0.35973	0.10194	0.099311	0.706398	559	3	0.16202
RVBD3614c:espD	6	0.41491	0.19824	0.348785	2174	2	-0.29029	0.92718	0.94266	1.0	2833	0	0
RVBD1107c:xseB	4	0.41497	0.19923	0.350082	2175	2	-0.17366	0.90432	0.94781	1.0	2655	0	0
RVBD3845:RVBD3845	6	0.41501	0.19824	0.348785	2176	2	-0.33941	0.84214	0.83308	1.0	2304	0	0
RVBD3908:mutT4	1	0.41631	0.27415	0.439087	2177	0	0	0.58369	0.72585	1.0	1434	0	0
RVBD2487c:PE-PGRS42	7	0.41634	0.15641	0.293156	2178	3	-0.24687	0.91577	0.91829	1.0	2746	0	0
RVBD1454c:qor	10	0.41742	0.13966	0.268537	2179	3	-0.29626	0.8616	0.84543	1.0	2427	1	0.20219
RVBD3878:espJ	5	0.41748	0.18224	0.328363	2180	2	-0.26285	0.42588	0.41526	1.0	1135	1	0.2827
RVBD2314c:RVBD2314c	14	0.41777	0.11501	0.232411	2181	6	-0.29038	0.41113	0.39957	1.0	1095	3	0.32697
RVBD1591:RVBD1591	8	0.41778	0.15665	0.293479	2182	3	-0.22043	0.86329	0.82843	1.0	2439	1	0.14671
RVBD0854:RVBD0854	4	0.41816	0.19981	0.350496	2183	2	-0.088598	0.88974	0.93153	1.0	2569	0	0
RVBD1134:RVBD1134	2	0.41959	0.18954	0.337768	2184	1	-0.45035	0.63008	0.68685	1.0	1533	0	0
RVBD3541c:RVBD3541c	8	0.41982	0.16016	0.298977	2185	3	-0.18488	0.19223	0.1684	1.0	694	2	0.36506
RVBD0232:RVBD0232	12	0.42068	0.13495	0.26224	2186	4	-0.31148	0.47981	0.46845	1.0	1253	3	0.27577
RVBD0304c:PPE5	44	0.42129	0.010866	0.03871	2187	16	-0.26266	0.70958	0.71419	1.0	1767	9	0.159
RVBD0104:RVBD0104	25	0.42144	0.052193	0.131143	2188	10	-0.27937	0.97238	0.98269	1.0	3228	2	0.18973
RVBD1863c:RVBD1863c	5	0.42146	0.1858	0.33379	2189	2	-0.22389	0.80029	0.79331	1.0	2109	0	0
RVBD2231B:RVBD2231B	2	0.42193	0.19233	0.341462	2190	1	-0.16671	0.72831	0.81958	1.0	1829	0	0
RVBD3724B:cut5b	6	0.42227	0.19989	0.350496	2191	2	-0.22722	0.78182	0.73827	1.0	2016	1	0.3823
RVBD0252:nirB	10	0.42336	0.14308	0.273348	2192	4	-0.2832	0.17939	0.16151	0.975377	677	3	0.32795
RVBD0188:RVBD0188	7	0.42347	0.16772	0.309484	2193	3	-0.27359	0.68092	0.66168	1.0	1695	1	0.10687
RVBD1556:RVBD1556	5	0.42387	0.18639	0.334226	2194	2	-0.21558	0.11525	0.11016	0.76654	578	2	0.5236
RVBD1744c:RVBD1744c	2	0.42439	0.19336	0.342816	2195	1	-0.20339	0.47857	0.47256	1.0	1252	0	0
RVBD1247c:RVBD1247c	2	0.42514	0.19431	0.344047	2196	1	-0.29602	0.37262	0.31217	1.0	1020	1	0.19676
RVBD3235:RVBD3235	5	0.42626	0.1889	0.336912	2197	2	-0.18344	0.93587	0.96504	1.0	2896	0	0
RVBD1888c:RVBD1888c	18	0.42658	0.084634	0.187122	2198	6	-0.27544	0.78342	0.80633	1.0	2026	3	0.18585
RVBD0486:mshA	7	0.42747	0.17253	0.316041	2199	3	-0.35101	0.024457	0.017671	0.175908	411	2	0.4534
RVBD1518:RVBD1518	12	0.42798	0.14278	0.273135	2200	5	-0.27359	0.090156	0.072882	0.559525	540	5	0.20301
RVBD0518:RVBD0518	12	0.42804	0.14278	0.273135	2201	5	-0.15602	0.70348	0.72304	1.0	1745	2	0.20241
tRNA-Lys10:tRNA-Lys10	1	0.42838	0.28792	0.455828	2202	0	0	0.57162	0.71208	1.0	1408	0	0
RVBD1855c:RVBD1855c	11	0.42872	0.15289	0.288202	2203	4	-0.28221	0.77167	0.78554	1.0	1983	2	0.1558
RVBD1812c:RVBD1812c	5	0.43054	0.19243	0.341462	2204	2	-0.22008	0.29791	0.26187	1.0	873	2	0.11202
RVBD3406:RVBD3406	8	0.43075	0.16465	0.305173	2205	3	-0.16767	0.97142	0.97911	1.0	3219	0	0
RVBD1256c:cyp130	6	0.43075	0.20201	0.353473	2206	2	-0.18494	0.87425	0.87367	1.0	2501	0	0
RVBD2679:echA15	7	0.4309	0.17623	0.319792	2207	3	-0.24631	0.74818	0.71099	1.0	1899	1	0.19972
RVBD0395:RVBD0395	7	0.43107	0.17623	0.319792	2208	3	-0.35121	0.72498	0.68502	1.0	1816	1	0.24184
RVBD0325:RVBD0325	5	0.43115	0.19243	0.341462	2209	2	-0.24672	0.85309	0.86291	1.0	2367	0	0
RVBD2601:speE	15	0.43271	0.10883	0.224399	2210	4	-0.42439	0.085605	0.070731	0.545077	533	3	0.99949
RVBD2886c:RVBD2886c	7	0.43278	0.17726	0.321394	2211	3	-0.25728	0.80653	0.75668	1.0	2138	1	0.19617
RVBD1905c:aao	6	0.43327	0.20498	0.357217	2212	2	-0.14912	0.59353	0.57081	1.0	1454	1	0.19497
RVBD3156:nuoL	24	0.43359	0.060092	0.146482	2213	9	-0.25128	0.75673	0.79016	1.0	1923	4	0.30582
RVBD3626c:RVBD3626c	2	0.43397	0.20491	0.357217	2214	1	-0.46489	0.60824	0.65749	1.0	1485	0	0
RVBD2067c:RVBD2067c	10	0.4344	0.14721	0.279452	2215	4	-0.21614	0.55964	0.56914	1.0	1381	2	0.20135
RVBD0849:RVBD0849	21	0.4344	0.066807	0.157499	2216	8	-0.31535	0.76549	0.78921	1.0	1954	3	0.34319
RVBD1958c:RVBD1958c	7	0.43444	0.17887	0.32332	2217	3	-0.19978	0.71575	0.6801	1.0	1792	1	0.17906
RVBD0565c:RVBD0565c	13	0.43446	0.12967	0.254265	2218	5	-0.18046	0.33883	0.3227	1.0	951	4	0.21776
RVBD1089A:celA2a	2	0.43473	0.20491	0.357217	2219	1	-0.22683	0.56478	0.59585	1.0	1397	0	0
RVBD1726:RVBD1726	6	0.43496	0.20546	0.357705	2220	2	-0.20805	0.19756	0.19073	1.0	701	1	0.5817
RVBD0868c:moaD2	5	0.43517	0.19244	0.341462	2221	2	-0.15108	0.93921	0.96904	1.0	2922	0	0
RVBD2057c:rpmG1	4	0.43533	0.21945	0.375617	2222	2	-0.28918	0.47632	0.41383	1.0	1246	1	0.26511
RVBD3129:RVBD3129	7	0.43538	0.17887	0.32332	2223	3	-0.16089	0.41615	0.38869	1.0	1110	2	0.20119
RVBD3840:RVBD3840	5	0.43649	0.19308	0.342456	2224	2	-0.16521	0.80031	0.79331	1.0	2110	0	0
RVBD1271c:RVBD1271c	5	0.43699	0.19374	0.34319	2225	1	-0.17579	0.57873	0.52082	1.0	1423	1	0.16582
RVBD0450c:mmpL4	37	0.43726	0.03927	0.107078	2226	12	-0.3377	0.20854	0.19009	1.0	719	10	0.25494
RVBD2132:RVBD2132	4	0.43752	0.2209	0.377476	2227	2	-0.14519	0.90741	0.95123	1.0	2674	0	0
RVBD2716:RVBD2716	8	0.43874	0.16756	0.309464	2228	3	-0.31639	0.93937	0.94015	1.0	2925	0	0
RVBD3109:moaA1	10	0.43955	0.14764	0.279869	2229	4	-0.21257	0.67394	0.67111	1.0	1677	1	0.29067
RVBD2426c:RVBD2426c	9	0.43978	0.16891	0.310878	2230	4	-0.13022	0.89791	0.87008	1.0	2615	1	0.18347
RVBD1772:RVBD1772	4	0.4412	0.223	0.379645	2231	2	-0.17551	0.77846	0.78619	1.0	2006	0	0
RVBD2160A:RVBD2160A	5	0.44133	0.19551	0.345729	2232	2	-0.18132	0.57323	0.51761	1.0	1413	1	0.16892
RVBD3699:RVBD3699	6	0.44141	0.2091	0.362774	2233	2	-0.21977	0.26604	0.22437	1.0	816	2	0.16282
RVBD0109:PE-PGRS1	4	0.44171	0.223	0.379645	2234	2	-0.11477	0.81505	0.83994	1.0	2177	0	0
RVBD1206:fadD6	16	0.44239	0.11089	0.226631	2235	6	-0.29746	0.10398	0.08906	0.650139	565	6	0.31352
RVBD1496:RVBD1496	8	0.4433	0.16808	0.310005	2236	2	-0.45087	0.44363	0.42806	1.0	1176	1	0.41687
RVBD2734:RVBD2734	9	0.4435	0.17059	0.313242	2237	4	-0.22434	0.38121	0.38404	1.0	1036	1	0.32374
RVBD1902c:nanT	20	0.44357	0.074048	0.170135	2238	5	-0.18892	0.64909	0.66207	1.0	1597	2	0.32642
RVBD0577:TB27.3	7	0.44391	0.18701	0.334974	2239	3	-0.35566	0.441	0.40826	1.0	1169	1	0.2876
RVBD2495c:bkdC	6	0.44402	0.20968	0.362774	2240	2	-0.46326	0.90304	0.91154	1.0	2647	0	0
RVBD3137:RVBD3137	37	0.44412	0.04016	0.10865	2241	7	-0.18308	0.023026	0.014992	0.151803	407	11	0.34087
RVBD1881c:lppE	9	0.44413	0.17126	0.31434	2242	3	-0.21053	0.44399	0.45546	1.0	1177	1	0.52395
RVBD3084:lipR	7	0.44416	0.18758	0.335843	2243	3	-0.22499	0.82449	0.78469	1.0	2216	1	0.1283
RVBD2003c:RVBD2003c	7	0.44431	0.18821	0.336444	2244	3	-0.17173	0.20451	0.18903	1.0	713	1	0.62478
RVBD3384c:RVBD3384c	5	0.44482	0.19979	0.350496	2245	2	-0.16398	0.90938	0.93674	1.0	2689	0	0
RVBD1678:RVBD1678	7	0.44519	0.18821	0.336444	2246	2	-0.31897	0.21651	0.20597	1.0	733	3	0.13318
RVBD3856c:RVBD3856c	8	0.44572	0.16892	0.310878	2247	3	-0.2296	0.2465	0.22457	1.0	783	3	0.17557
RVBD1751:RVBD1751	15	0.4463	0.12011	0.240388	2248	6	-0.22402	0.81132	0.83721	1.0	2160	2	0.13616
RVBD2142c:parE2	5	0.4469	0.20277	0.354359	2249	2	-0.15597	0.47367	0.44806	1.0	1241	1	0.2322
RVBD0315:RVBD0315	13	0.4471	0.14384	0.273918	2250	4	-0.35204	0.42432	0.45467	1.0	1129	4	0.13207
RVBD0333:RVBD0333	5	0.44831	0.20344	0.355225	2251	2	-0.21182	0.69085	0.62901	1.0	1714	1	0.14634
RVBD1252c:lprE	6	0.44833	0.21131	0.364982	2252	2	-0.2513	0.84493	0.83553	1.0	2319	0	0
RVBD0134:ephF	12	0.44889	0.15698	0.293975	2253	4	-0.21888	0.14908	0.14108	0.886789	630	4	0.24053
RVBD0373c:RVBD0373c	13	0.44936	0.14413	0.274345	2254	3	-0.26655	0.23802	0.23836	1.0	770	3	0.4137
RVBD0887c:RVBD0887c	6	0.44965	0.21247	0.366532	2255	2	-0.21636	0.91478	0.92871	1.0	2738	0	0
RVBD2284:lipM	17	0.45025	0.10969	0.225499	2256	7	-0.1695	0.80663	0.83124	1.0	2140	2	0.28392
RVBD1357c:RVBD1357c	11	0.45032	0.15927	0.297445	2257	2	-0.28049	0.79753	0.82394	1.0	2093	1	0.32328
RVBD2578c:RVBD2578c	7	0.45152	0.19671	0.347423	2258	3	-0.16598	0.93818	0.94609	1.0	2913	0	0
RVBD2721c:RVBD2721c	22	0.4527	0.072294	0.16712	2259	9	-0.27443	0.30415	0.30113	1.0	884	4	0.31339
RVBD2547:RVBD2547	4	0.45331	0.23567	0.395734	2260	2	-0.10348	0.93392	0.97284	1.0	2880	0	0
RVBD2999:lppY	7	0.45466	0.19671	0.347423	2261	3	-0.15219	0.84258	0.80902	1.0	2306	1	0.12722
RVBD2544:lppB	9	0.45479	0.18182	0.327863	2262	4	-0.13018	0.8709	0.83909	1.0	2487	1	0.1712
RVBD0516c:RVBD0516c	5	0.45484	0.20961	0.362774	2263	2	-0.16022	0.90538	0.93314	1.0	2663	0	0
RVBD0372c:RVBD0372c	5	0.45532	0.20961	0.362774	2264	2	-0.16684	0.15533	0.13211	0.858289	643	2	0.31556
RVBD0484c:RVBD0484c	5	0.45615	0.20961	0.362774	2265	2	-0.19961	0.78301	0.77286	1.0	2024	0	0
RVBD3262:fbiB	10	0.45621	0.16211	0.301668	2266	4	-0.28151	0.65304	0.64473	1.0	1614	2	0.10838
RVBD1807:PPE31	7	0.45636	0.20021	0.350776	2267	3	-0.095321	0.88314	0.8761	1.0	2538	0	0
RVBD2545:vapB18	5	0.4564	0.20961	0.362774	2268	2	-0.23985	0.89483	0.91579	1.0	2602	0	0
RVBD1845c:blaR	1	0.45663	0.32492	0.498339	2269	0	0	0.54337	0.67508	1.0	1350	0	0
RVBD0025:RVBD0025	6	0.45672	0.22059	0.377106	2270	2	-0.27931	0.85198	0.84502	1.0	2359	0	0
RVBD3369:RVBD3369	5	0.45706	0.20961	0.362774	2271	2	-0.17492	0.96815	0.99088	1.0	3188	0	0
RVBD3013:RVBD3013	7	0.45756	0.20272	0.354359	2272	2	-0.42457	0.21486	0.20069	1.0	729	3	0.13759
RVBD3098A:RVBD3098A	5	0.45756	0.21026	0.36348	2273	2	-0.17706	0.95844	0.98435	1.0	3086	0	0
RVBD1861:RVBD1861	5	0.45783	0.21026	0.36348	2274	2	-0.22929	0.79351	0.78708	1.0	2076	0	0
RVBD2640c:RVBD2640c	7	0.45785	0.20272	0.354359	2275	3	-0.21683	0.84998	0.81923	1.0	2351	1	0.13635
RVBD2055c:rpsR	4	0.45822	0.23793	0.398565	2276	2	-0.16137	0.69645	0.67701	1.0	1728	0	0
RVBD0828c:RVBD0828c	5	0.45823	0.21195	0.365944	2277	1	-0.3256	0.50325	0.47063	1.0	1286	1	0.18308
RVBD2103c:vapC37	6	0.4586	0.2218	0.378313	2278	2	-0.2133	0.83241	0.81461	1.0	2258	0	0
RVBD1102c:mazF3	6	0.4592	0.2218	0.378313	2279	2	-0.32534	0.86598	0.86236	1.0	2451	0	0
RVBD2873:mpt83	8	0.45936	0.17613	0.319792	2280	3	-0.22106	0.37188	0.36304	1.0	1019	1	0.23602
RVBD3547:ddn	8	0.45944	0.17613	0.319792	2281	3	-0.16648	0.79855	0.77088	1.0	2100	1	0.14442
RVBD2768c:PPE43	6	0.45949	0.2218	0.378313	2282	2	-0.22532	0.97573	0.9919	1.0	3272	0	0
RVBD3033:RVBD3033	5	0.46046	0.21328	0.367478	2283	2	-0.21729	0.3083	0.27851	1.0	897	1	0.27899
RVBD2486:echA14	6	0.46102	0.22245	0.379058	2284	1	-0.34812	0.93896	0.9582	1.0	2920	0	0
RVBD1675c:cmr	10	0.46108	0.16344	0.303605	2285	4	-0.15537	0.93041	0.90852	1.0	2855	1	0.12671
RVBD1359:RVBD1359	11	0.46112	0.16507	0.305813	2286	4	-0.28477	0.88035	0.87344	1.0	2527	1	0.22781
RVBD1731:gabD2	14	0.46183	0.1436	0.273599	2287	5	-0.27949	0.39318	0.37625	1.0	1064	3	0.24452
RVBD3705c:RVBD3705c	5	0.46193	0.2162	0.371436	2288	1	-0.34289	0.58158	0.52385	1.0	1429	1	0.18175
RVBD3146:nuoB	9	0.46229	0.1907	0.339683	2289	3	-0.19173	0.27631	0.2494	1.0	833	3	0.24356
RVBD0531:RVBD0531	4	0.463	0.24345	0.404725	2290	2	-0.22435	0.84318	0.87626	1.0	2308	0	0
RVBD3080c:pknK	33	0.46408	0.049677	0.126737	2291	13	-0.28714	0.98382	0.99065	1.0	3378	3	0.28066
RVBD2928:tesA	18	0.46418	0.10826	0.223549	2292	7	-0.26208	0.84837	0.87577	1.0	2340	3	0.18314
RVBD3074:RVBD3074	7	0.46475	0.21288	0.366938	2293	2	-0.29436	0.84571	0.81164	1.0	2323	1	0.18254
RVBD2923c:RVBD2923c	5	0.4651	0.22184	0.378313	2294	2	-0.16103	0.74128	0.70428	1.0	1875	1	0.12809
RVBD3065:mmr	6	0.46567	0.22308	0.379645	2295	2	-0.19785	0.96476	0.98343	1.0	3153	0	0
RVBD0597c:RVBD0597c	7	0.46698	0.21545	0.370524	2296	3	-0.15293	0.23304	0.23043	1.0	760	2	0.43588
RVBD1625c:cya	8	0.46741	0.18784	0.33618	2297	3	-0.23133	0.90172	0.88768	1.0	2634	1	0.068225
RVBD0488:RVBD0488	7	0.46748	0.21605	0.371324	2298	3	-0.30158	0.98809	0.99695	1.0	3448	0	0
RVBD1313c:RVBD1313c	8	0.46817	0.18832	0.336444	2299	3	-0.14006	0.9131	0.9053	1.0	2725	0	0
RVBD1319c:RVBD1319c	12	0.46849	0.16951	0.311542	2300	3	-0.33455	0.58964	0.60867	1.0	1443	2	0.19455
RVBD0694:lldD1	11	0.46849	0.16566	0.306765	2301	3	-0.39453	0.63006	0.64737	1.0	1532	1	0.28675
RVBD0371c:RVBD0371c	6	0.46866	0.22373	0.380129	2302	2	-0.17624	0.40123	0.38273	1.0	1082	2	0.21102
RVBD1982c:vapC36	7	0.47024	0.21851	0.374474	2303	2	-0.54936	0.53071	0.54032	1.0	1329	2	0.12711
RVBD2253:RVBD2253	6	0.47031	0.22373	0.380129	2304	2	-0.29843	0.79873	0.76004	1.0	2101	1	0.25554
RVBD0355c:PPE8	56	0.47107	0.006747	0.026883	2305	21	-0.21707	0.94061	0.94929	1.0	2930	7	0.1362
RVBD2823c:RVBD2823c	28	0.47122	0.057899	0.142595	2306	10	-0.32759	0.65642	0.66414	1.0	1624	5	0.24352
RVBD0035:fadD34	10	0.4716	0.16922	0.311279	2307	4	-0.43977	0.7036	0.71118	1.0	1747	1	0.25897
RVBD0184:RVBD0184	7	0.47183	0.21851	0.374474	2308	3	-0.25231	0.95106	0.96229	1.0	3020	0	0
RVBD1705c:PPE22	4	0.47246	0.25459	0.4174	2309	2	-0.15433	0.91215	0.95622	1.0	2714	0	0
RVBD2406c:RVBD2406c	5	0.47326	0.22697	0.383859	2310	2	-0.16934	0.39079	0.39976	1.0	1061	1	0.26249
RVBD2950c:fadD29	13	0.47335	0.15798	0.295576	2311	4	-0.44558	0.83626	0.84841	1.0	2277	1	0.11916
RVBD1064c:lpqV	4	0.47337	0.25547	0.418337	2312	1	-0.37751	0.5757	0.51597	1.0	1420	1	0.3639
RVBD1976c:RVBD1976c	5	0.4735	0.22697	0.383859	2313	2	-0.26131	0.78625	0.77684	1.0	2041	0	0
RVBD2460c:clpP2	18	0.47367	0.11265	0.22909	2314	2	-0.33526	0.0010575	0.00057464	0.007997	291	11	0.31123
RVBD2450c:rpfE	5	0.47371	0.22697	0.383859	2315	1	-0.39256	0.23964	0.19491	1.0	775	2	0.31208
RVBD3362c:RVBD3362c	8	0.47389	0.19758	0.348214	2316	3	-0.21238	0.89374	0.87007	1.0	2593	1	0.079109
RVBD3352c:RVBD3352c	6	0.47467	0.22688	0.383859	2317	2	-0.50373	0.81711	0.78909	1.0	2185	1	0.1713
RVBD1001:arcA	7	0.47493	0.21851	0.374474	2318	3	-0.15528	0.67498	0.65851	1.0	1679	1	0.16578
RVBD0446c:RVBD0446c	5	0.47543	0.23068	0.389082	2319	2	-0.16439	0.44334	0.43272	1.0	1175	1	0.43712
RVBD1291c:RVBD1291c	4	0.47546	0.25831	0.421674	2320	2	-0.12541	0.75705	0.76004	1.0	1925	0	0
RVBD1996:RVBD1996	8	0.47579	0.19758	0.348214	2321	3	-0.20854	0.61732	0.63966	1.0	1502	2	0.14048
RVBD1737c:narK2	15	0.47622	0.13433	0.261438	2322	5	-0.25758	0.99494	0.9949	1.0	3599	0	0
RVBD0334:rmlA	38	0.47693	0.043995	0.115937	2323	14	-0.39936	0.70599	0.70676	1.0	1755	7	0.17377
RVBD2453c:mobA	6	0.47702	0.22952	0.387745	2324	2	-0.24259	0.6221	0.58794	1.0	1511	1	0.1444
RVBD0662c:vapB7	8	0.47776	0.19758	0.348214	2325	3	-0.20885	0.83365	0.79642	1.0	2260	1	0.17592
RVBD2650c:RVBD2650c	120	0.47796	0.0020999	0.010452	2326	44	-0.28539	0.76976	0.71762	1.0	1977	26	0.20719
RVBD1923:lipD	13	0.4785	0.16171	0.301668	2327	4	-0.22731	0.78814	0.79746	1.0	2046	2	0.15411
RVBD1400c:lipI	10	0.47864	0.17803	0.322362	2328	1	-0.36963	0.20572	0.19342	1.0	716	1	0.75026
RVBD3225c:RVBD3225c	7	0.47971	0.22164	0.378313	2329	3	-0.20454	0.77803	0.73748	1.0	2005	1	0.17013
RVBD3332:nagA	8	0.47987	0.19817	0.348785	2330	3	-0.23361	0.81723	0.78447	1.0	2186	1	0.25004
RVBD1146:mmpL13b	9	0.48015	0.20066	0.351412	2331	2	-0.29322	0.85974	0.83355	1.0	2417	1	0.28123
RVBD3132c:devS	13	0.4813	0.16204	0.301668	2332	3	-0.46541	0.8904	0.90498	1.0	2570	1	0.2882
RVBD1921c:lppF	13	0.4813	0.16204	0.301668	2333	5	-0.24804	0.42715	0.45843	1.0	1139	2	0.22781
RVBD2101:helZ	20	0.48171	0.11021	0.225896	2334	8	-0.18834	0.86298	0.88287	1.0	2436	3	0.15773
RVBD0892:RVBD0892	22	0.48247	0.080249	0.179337	2335	8	-0.35209	0.91114	0.92812	1.0	2706	3	0.15438
RVBD0213c:RVBD0213c	16	0.48249	0.13071	0.25571	2336	5	-0.20949	0.20381	0.20373	1.0	711	5	0.19989
RVBD1687c:RVBD1687c	6	0.48263	0.23257	0.391638	2337	2	-0.41738	0.36867	0.32754	1.0	1011	2	0.26346
RVBD2933:ppsC	47	0.48366	0.039926	0.108186	2338	18	-0.19973	0.96988	0.98179	1.0	3204	2	0.26926
RVBD2884:RVBD2884	7	0.48371	0.22765	0.384757	2339	2	-0.22398	0.8395	0.80413	1.0	2293	1	0.091869
RVBD3746c:PE34	4	0.4838	0.26976	0.434232	2340	2	-0.23266	0.2021	0.1588	0.964595	710	2	0.22139
RVBD1848:ureA	5	0.48399	0.23496	0.394695	2341	2	-0.23018	0.6027	0.53966	1.0	1470	1	0.18475
RVBD3770A:RVBD3770A	4	0.48431	0.27067	0.434511	2342	2	-0.12639	0.91343	0.9572	1.0	2730	0	0
RVBD2346c:esxO	2	0.48443	0.24407	0.405421	2343	1	-0.17404	0.82555	0.92355	1.0	2222	0	0
RVBD0020c:fhaA	63	0.48466	0.0041867	0.01829	2344	21	-0.65182	2.3027e-06	1.1897e-06	2.3e-05	188	33	0.30241
RVBD2570:RVBD2570	5	0.48493	0.23496	0.394695	2345	2	-0.22233	0.74061	0.70324	1.0	1871	1	0.094698
RVBD3152:nuoH	19	0.48561	0.11347	0.229977	2346	7	-0.2491	0.54461	0.57762	1.0	1353	5	0.17497
RVBD3891c:esxD	17	0.48629	0.135	0.26224	2347	5	-0.14954	0.20743	0.19543	1.0	717	5	0.1912
RVBD3290c:lat	12	0.48666	0.18237	0.328363	2348	5	-0.24413	0.72953	0.73847	1.0	1835	2	0.15387
RVBD3716c:RVBD3716c	6	0.48666	0.2332	0.392378	2349	1	-0.72403	0.057567	0.043931	0.373818	491	2	0.49684
RVBD2563:RVBD2563	13	0.48689	0.16594	0.307012	2350	3	-0.30485	0.33116	0.31318	1.0	935	4	0.27162
RVBD2542:RVBD2542	7	0.48729	0.23284	0.391928	2351	3	-0.21608	0.29099	0.28011	1.0	861	2	0.27118
RVBD1645c:RVBD1645c	12	0.48886	0.18371	0.330623	2352	5	-0.19738	0.95943	0.94459	1.0	3097	1	0.14427
RVBD3196:RVBD3196	8	0.48946	0.20626	0.358506	2353	3	-0.22713	0.36961	0.36168	1.0	1015	1	0.29753
RVBD0983:pepD	8	0.48979	0.20626	0.358506	2354	3	-0.38954	0.51469	0.48927	1.0	1307	1	0.38626
RVBD1561:vapC11	6	0.49151	0.23711	0.397983	2355	1	-0.53703	0.37686	0.34048	1.0	1030	2	0.17261
RVBD3368c:RVBD3368c	5	0.49197	0.24054	0.401314	2356	2	-0.21385	0.66136	0.60819	1.0	1634	1	0.19769
RVBD1214c:PE14	5	0.49242	0.24054	0.401314	2357	2	-0.26496	0.23745	0.19257	1.0	767	1	0.28932
RVBD3314c:deoA	7	0.49256	0.23721	0.398002	2358	3	-0.23653	0.94279	0.95362	1.0	2949	0	0
RVBD0190:RVBD0190	5	0.49298	0.24054	0.401314	2359	2	-0.32955	0.62485	0.569	1.0	1523	1	0.2539
RVBD0891c:RVBD0891c	5	0.49345	0.24054	0.401314	2360	2	-0.16554	0.19925	0.15459	0.941819	702	1	0.281
RVBD0672:fadE8	14	0.49385	0.16675	0.30823	2361	5	-0.28657	0.74618	0.78431	1.0	1890	2	0.29624
RVBD0439c:RVBD0439c	5	0.4939	0.24054	0.401314	2362	2	-0.25136	0.77621	0.75917	1.0	1999	0	0
RVBD3774:echA21	12	0.49392	0.18887	0.336912	2363	5	-0.15903	0.41047	0.41738	1.0	1093	3	0.22339
RVBD0923c:RVBD0923c	6	0.49407	0.23782	0.398565	2364	2	-0.21933	0.45172	0.45903	1.0	1189	2	0.16037
RVBD2320c:rocE	19	0.49418	0.11762	0.236774	2365	6	-0.42317	0.94656	0.95487	1.0	2984	2	0.23639
RVBD2181:RVBD2181	13	0.49498	0.17296	0.316403	2366	4	-0.31638	0.50046	0.50061	1.0	1282	2	0.25793
