id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD2376c:cfp2	7	0.32606	0.49725	0.879364	2431	2	-0.098895	0.93694	0.89136	1.0	3092	0	0
RVBD2834c:ugpE	13	0.32628	0.57753	0.937976	2432	2	-0.25236	0.36199	0.41034	1.0	1280	4	0.21272
RVBD0202c:mmpL11	14	0.32798	0.58444	0.945183	2433	2	-0.25028	0.82689	0.81711	1.0	2528	2	0.23174
RVBD3170:aofH	8	0.32828	0.50495	0.885162	2434	2	-0.13664	0.82263	0.74125	1.0	2509	1	0.23659
RVBD1979c:RVBD1979c	24	0.32855	0.67274	1.0	2435	4	-0.15454	0.38348	0.45019	1.0	1331	5	0.16102
RVBD3467:RVBD3467	2	0.3291	0.35761	0.772192	2436	1	-0.084826	0.91239	0.89475	1.0	2919	0	0
RVBD3413c:RVBD3413c	6	0.32929	0.49017	0.875736	2437	1	-0.15629	0.85454	0.77421	1.0	2624	0	0
RVBD1050:RVBD1050	8	0.32959	0.50587	0.885162	2438	2	-0.14126	0.40519	0.42318	1.0	1379	2	0.17727
RVBD3299c:atsB	27	0.32983	0.67645	1.0	2439	5	-0.29517	0.58878	0.65433	1.0	1835	6	0.18032
RVBD2258c:RVBD2258c	11	0.32999	0.57697	0.937796	2440	3	-0.12847	0.61127	0.63484	1.0	1886	1	0.28773
tRNA-Leu20:tRNA-Leu20	1	0.33132	0.36803	0.77769	2441	0	0	0.66868	0.63197	1.0	2029	0	0
RVBD1627c:RVBD1627c	7	0.33205	0.50568	0.885162	2442	2	-0.15827	0.68687	0.62625	1.0	2091	1	0.15844
RVBD1328:glgP	18	0.33269	0.63193	0.978586	2443	4	-0.18513	0.9306	0.91829	1.0	3047	2	0.17309
RVBD1083:RVBD1083	6	0.33295	0.49133	0.876677	2444	1	-0.40642	0.33997	0.34366	1.0	1231	2	0.22379
RVBD2124c:metH	26	0.33311	0.68781	1.0	2445	4	-0.18876	0.86208	0.88721	1.0	2666	3	0.21315
RVBD2823c:RVBD2823c	28	0.33322	0.68495	1.0	2446	3	-0.19818	0.67978	0.72894	1.0	2064	2	0.27185
RVBD0295c:RVBD0295c	8	0.33382	0.50675	0.885455	2447	2	-0.17558	0.96533	0.93587	1.0	3351	0	0
RVBD3237c:RVBD3237c	7	0.33406	0.51029	0.887314	2448	2	-0.13102	0.92623	0.87339	1.0	3019	0	0
RVBD2609c:RVBD2609c	91	0.3341	0.79898	1.0	2449	14	-0.25571	0.21521	0.28084	1.0	925	25	0.18622
RVBD3597c:lsr2	14	0.33439	0.59393	0.951095	2450	3	-0.14401	0.64589	0.67883	1.0	1972	3	0.2161
RVBD0193c:RVBD0193c	27	0.3345	0.68094	1.0	2451	5	-0.1228	0.81958	0.8455	1.0	2493	5	0.19227
RVBD1096:RVBD1096	15	0.33497	0.61795	0.967015	2452	3	-0.30165	0.58779	0.63313	1.0	1833	3	0.14426
RVBD2614A:RVBD2614A	3	0.33544	0.36801	0.77769	2453	1	-0.17008	0.97864	0.96985	1.0	3500	0	0
RVBD3037c:RVBD3037c	7	0.33646	0.51029	0.887314	2454	1	-0.20701	0.64465	0.61116	1.0	1969	1	0.32397
RVBD3041c:RVBD3041c	7	0.33677	0.5103	0.887314	2455	2	-0.12404	0.21395	0.23446	1.0	921	1	0.33677
RVBD1496:RVBD1496	8	0.33748	0.5138	0.888734	2456	2	-0.17332	0.58123	0.57678	1.0	1820	1	0.26283
RVBD1176c:RVBD1176c	7	0.3377	0.5103	0.887314	2457	2	-0.10902	0.96829	0.93853	1.0	3382	0	0
RVBD0922:RVBD0922	7	0.3393	0.5103	0.887314	2458	1	-0.16187	0.79557	0.70067	1.0	2426	1	0.20185
RVBD1026:RVBD1026	6	0.33945	0.49488	0.878669	2459	1	-0.19086	0.97333	0.95436	1.0	3439	0	0
RVBD0963c:RVBD0963c	7	0.34061	0.51159	0.888209	2460	1	-0.77768	0.32931	0.34926	1.0	1211	2	0.35021
RVBD3121:cyp141	15	0.3408	0.61934	0.96809	2461	3	-0.16221	0.8797	0.86693	1.0	2735	2	0.16744
RVBD2445c:ndkA	6	0.34143	0.49488	0.878669	2462	1	-0.31229	0.60969	0.54956	1.0	1882	1	0.24919
RVBD1748:RVBD1748	8	0.34301	0.51702	0.891916	2463	2	-0.099135	0.68401	0.66596	1.0	2079	1	0.21947
RVBD2888c:amiC	13	0.34377	0.59246	0.95036	2464	2	-0.2431	0.30422	0.35358	1.0	1142	4	0.13927
RVBD3916c:RVBD3916c	7	0.34477	0.51383	0.888734	2465	2	-0.36469	0.56484	0.55887	1.0	1784	1	0.16722
RVBD2359:zur	6	0.34509	0.49606	0.878767	2466	1	-0.34825	0.80299	0.70953	1.0	2447	1	0.15804
RVBD2646:RVBD2646	12	0.34535	0.58839	0.948008	2467	3	-0.10756	0.78083	0.76511	1.0	2377	2	0.14618
RVBD2423:RVBD2423	11	0.34573	0.59638	0.952138	2468	1	-0.20129	0.15825	0.20031	1.0	768	2	0.19676
RVBD1437:pgk	86	0.34667	0.81248	1.0	2469	16	-0.22197	0.50242	0.58876	1.0	1623	20	0.21504
RVBD0502:RVBD0502	9	0.34729	0.54216	0.915187	2470	2	-0.18715	0.32713	0.36229	1.0	1205	3	0.15938
RVBD2502c:accD1	17	0.34751	0.63675	0.981664	2471	3	-0.23458	0.30731	0.36523	1.0	1153	3	0.1541
RVBD2196:qcrB	79	0.3477	0.80644	1.0	2472	10	-0.34318	0.0030047	0.0057167	0.116035	226	30	0.26941
RVBD1125:RVBD1125	6	0.34793	0.49606	0.878767	2473	1	-0.1955	0.63371	0.56009	1.0	1939	1	0.15873
RVBD0730:RVBD0730	7	0.34867	0.52003	0.895261	2474	2	-0.21461	0.49694	0.49958	1.0	1611	2	0.19583
RVBD0998:RVBD0998	8	0.34883	0.52405	0.898833	2475	1	-0.17015	0.25066	0.27371	1.0	1016	2	0.30371
RVBD2753c:dapA	43	0.34968	0.74838	1.0	2476	7	-0.18915	0.25062	0.33144	1.0	1015	9	0.16813
RVBD0255c:cobQ1	12	0.34982	0.59346	0.950867	2477	3	-0.13492	0.98969	0.97392	1.0	3668	0	0
RVBD0136:cyp138	12	0.35026	0.59346	0.950867	2478	3	-0.082356	0.77493	0.76195	1.0	2356	2	0.21442
RVBD0934:pstS1	11	0.35045	0.59771	0.952764	2479	2	-0.28892	0.015698	0.026704	0.354848	336	6	0.25687
RVBD0900:RVBD0900	5	0.35067	0.45396	0.85393	2480	1	-0.20707	0.6111	0.52966	1.0	1885	1	0.17269
RVBD3346c:RVBD3346c	4	0.35172	0.40977	0.812095	2481	1	-0.21783	0.39344	0.35181	1.0	1354	1	0.46918
RVBD0961:RVBD0961	8	0.35215	0.52581	0.901102	2482	2	-0.12219	0.47802	0.4834	1.0	1564	2	0.18899
RVBD3723:RVBD3723	7	0.35293	0.52673	0.901913	2483	1	-0.22907	0.96161	0.92531	1.0	3314	0	0
RVBD0720:rplR	2	0.35375	0.38673	0.792749	2484	0	0	0.25614	0.19661	1.0	1029	1	0.12777
RVBD2980:RVBD2980	5	0.35416	0.45397	0.85393	2485	1	-0.25578	0.35478	0.35993	1.0	1261	2	0.13823
RVBD2519:PE26	13	0.35425	0.60694	0.95974	2486	3	-0.15894	0.60115	0.62925	1.0	1862	2	0.25739
RVBD2375:RVBD2375	6	0.35425	0.49727	0.879364	2487	1	-0.13548	0.73955	0.63513	1.0	2242	1	0.13874
RVBD1866:RVBD1866	21	0.35442	0.67504	1.0	2488	4	-0.23228	0.30489	0.37391	1.0	1145	4	0.20508
RVBD2319c:RVBD2319c	8	0.35519	0.53086	0.904927	2489	2	-0.1596	0.28015	0.30643	1.0	1081	3	0.22145
RVBD1344:mbtL	6	0.35546	0.49727	0.879364	2490	1	-0.23076	0.87998	0.81198	1.0	2736	0	0
RVBD2943:RVBD2943	10	0.35548	0.57075	0.932067	2491	2	-0.16993	0.39103	0.42677	1.0	1348	2	0.19689
RVBD2022c:RVBD2022c	9	0.35624	0.55187	0.9226	2492	2	-0.16606	0.89904	0.82803	1.0	2847	1	0.14624
RVBD3589:mutY	7	0.35683	0.53199	0.906478	2493	2	-0.1307	0.14849	0.16835	0.973965	749	3	0.20106
RVBD3127:RVBD3127	12	0.35705	0.6056	0.958872	2494	3	-0.10668	0.54631	0.57175	1.0	1736	2	0.18621
RVBD0665:vapC8	5	0.35745	0.45522	0.854221	2495	1	-0.17641	0.37981	0.3887	1.0	1323	1	0.22864
RVBD3069:RVBD3069	5	0.35779	0.45522	0.854221	2496	1	-0.19792	0.99161	0.98543	1.0	3694	0	0
RVBD3718c:RVBD3718c	8	0.35923	0.53706	0.911931	2497	2	-0.23725	0.27729	0.30387	1.0	1075	3	0.15147
RVBD0986:RVBD0986	14	0.35929	0.61623	0.96609	2498	3	-0.36806	0.48182	0.53076	1.0	1576	3	0.30537
RVBD2818c:RVBD2818c	13	0.35944	0.61155	0.963152	2499	1	-0.30873	0.26589	0.31514	1.0	1047	2	0.32058
RVBD2201:asnB	123	0.35956	0.82708	1.0	2500	24	-0.23838	0.68627	0.74364	1.0	2087	27	0.1845
RVBD3375:amiD	7	0.35999	0.53738	0.911931	2501	1	-0.17944	0.88892	0.81785	1.0	2785	0	0
RVBD2291:sseB	8	0.36071	0.53839	0.912526	2502	2	-0.15828	0.98	0.95817	1.0	3518	0	0
RVBD0308:RVBD0308	7	0.36215	0.54272	0.915755	2503	2	-0.1395	0.97704	0.9558	1.0	3483	0	0
RVBD1559:ilvA	32	0.36215	0.73361	1.0	2504	3	-0.24816	0.51359	0.58339	1.0	1654	8	0.23459
RVBD3616c:espA	13	0.36218	0.61615	0.96609	2505	3	-0.12183	0.10198	0.14975	0.943253	633	1	0.63329
tRNA-Phe13:tRNA-Phe13	2	0.36252	0.39621	0.802638	2506	0	0	0.95462	0.94748	1.0	3238	0	0
RVBD0402c:mmpL1	32	0.36264	0.73362	1.0	2507	5	-0.18259	0.63354	0.70268	1.0	1937	4	0.17515
RVBD3234c:tgs3	9	0.36264	0.55581	0.926495	2508	2	-0.24798	0.99166	0.97989	1.0	3697	0	0
RVBD1415:ribA2	35	0.3635	0.74268	1.0	2509	4	-0.4377	0.056079	0.089419	0.778833	503	10	0.19123
RVBD2136c:RVBD2136c	13	0.36361	0.61689	0.96609	2510	3	-0.22911	0.95191	0.90967	1.0	3215	1	0.15876
RVBD1135c:PPE16	16	0.36393	0.65749	0.995005	2511	3	-0.24869	0.48387	0.52851	1.0	1579	4	0.17887
RVBD0260c:RVBD0260c	7	0.36398	0.54372	0.916706	2512	2	-0.11971	0.95463	0.91966	1.0	3239	0	0
RVBD3382c:lytB1	6	0.3645	0.50191	0.883817	2513	1	-0.10028	0.078186	0.1024	0.826101	567	1	0.26494
RVBD0905:echA6	9	0.36479	0.55581	0.926495	2514	1	-0.1913	0.95867	0.91868	1.0	3284	0	0
RVBD0676c:mmpL5	31	0.36502	0.73319	1.0	2515	6	-0.18339	0.13086	0.18919	1.0	711	11	0.18757
RVBD2489c:RVBD2489c	8	0.36513	0.54414	0.916744	2516	2	-0.29249	0.88176	0.80295	1.0	2743	1	0.11387
RVBD0246:RVBD0246	11	0.3652	0.60616	0.959024	2517	1	-0.2506	0.14201	0.18886	1.0	730	3	0.2845
RVBD1345:mbtM	7	0.36642	0.54372	0.916706	2518	2	-0.08577	0.79458	0.69849	1.0	2423	1	0.14635
RVBD2079:RVBD2079	8	0.36643	0.54507	0.916744	2519	2	-0.15244	0.99186	0.98324	1.0	3705	0	0
RVBD2320c:rocE	19	0.36709	0.67394	1.0	2520	4	-0.20902	0.32133	0.37799	1.0	1191	6	0.21583
RVBD0517:RVBD0517	16	0.36728	0.65976	0.996698	2521	2	-0.28177	0.72304	0.74532	1.0	2201	3	0.24027
RVBD0726c:RVBD0726c	13	0.36756	0.61983	0.968499	2522	2	-0.2635	0.14175	0.18958	1.0	729	5	0.19391
RVBD3244c:lpqB	115	0.36778	0.83094	1.0	2523	9	-0.36445	0.00058005	0.0070754	0.130891	161	44	0.24433
RVBD2425c:RVBD2425c	10	0.36786	0.57808	0.93851	2524	2	-0.17756	0.71555	0.70366	1.0	2171	2	0.23839
RVBD1729c:RVBD1729c	6	0.36794	0.50424	0.884759	2525	1	-0.21737	0.87267	0.79979	1.0	2707	0	0
RVBD2315c:RVBD2315c	9	0.36975	0.55935	0.928237	2526	2	-0.22095	0.93328	0.87604	1.0	3068	1	0.11238
RVBD1919c:RVBD1919c	5	0.37027	0.46398	0.860053	2527	1	-0.12532	0.94266	0.90904	1.0	3130	0	0
RVBD0507:mmpL2	42	0.37037	0.7605	1.0	2528	6	-0.31499	0.27872	0.36718	1.0	1078	8	0.2394
RVBD3905c:esxF	4	0.37155	0.42938	0.826396	2529	1	-0.12785	0.7597	0.67687	1.0	2301	0	0
RVBD6042:tRNA-Pro	1	0.37212	0.41635	0.819126	2530	0	0	0.62788	0.58365	1.0	1925	0	0
RVBD2460c:clpP2	18	0.37215	0.66027	0.996698	2531	2	-0.42318	0.43671	0.49878	1.0	1461	5	0.32464
RVBD2913c:RVBD2913c	20	0.37266	0.68312	1.0	2532	4	-0.20403	0.31333	0.3728	1.0	1169	6	0.20429
RVBD2305:RVBD2305	9	0.37278	0.56295	0.9297	2533	2	-0.11178	0.97276	0.94399	1.0	3434	0	0
RVBD0416:thiS	7	0.37297	0.54928	0.920216	2534	2	-0.16632	0.19779	0.22251	1.0	873	3	0.19487
RVBD0724:sppA	12	0.37368	0.62529	0.973381	2535	2	-0.35726	0.5236	0.55449	1.0	1686	1	0.49701
RVBD1571:RVBD1571	4	0.37442	0.43182	0.829551	2536	1	-0.17205	0.69609	0.59715	1.0	2118	1	0.13159
RVBD3858c:gltD	54	0.37515	0.7869	1.0	2537	11	-0.22731	0.75943	0.81065	1.0	2299	10	0.26971
RVBD1053c:RVBD1053c	5	0.37543	0.46755	0.861972	2538	1	-0.13311	0.89413	0.83735	1.0	2816	0	0
RVBD2935:ppsE	43	0.37575	0.76954	1.0	2539	6	-0.18415	0.66699	0.7333	1.0	2027	10	0.17343
RVBD3345c:PE-PGRS50	11	0.37607	0.61574	0.96609	2540	2	-0.18802	0.30927	0.35745	1.0	1158	2	0.31678
RVBD2353c:PPE39	10	0.37636	0.58446	0.945183	2541	1	-0.72254	0.71438	0.70089	1.0	2166	2	0.19056
4.5S:4.5S	1	0.37644	0.42251	0.823844	2542	0	0	0.62356	0.57749	1.0	1915	0	0
RVBD1554:frdC	8	0.37652	0.55233	0.922985	2543	2	-0.13169	0.89824	0.82341	1.0	2841	1	0.1689
RVBD2062c:cobN	27	0.37665	0.73236	1.0	2544	3	-0.19542	0.41612	0.48089	1.0	1410	4	0.23426
RVBD1936:RVBD1936	9	0.37716	0.56295	0.9297	2545	2	-0.12685	0.52121	0.53691	1.0	1680	2	0.19244
RVBD3719:RVBD3719	14	0.37766	0.63652	0.981664	2546	2	-0.21144	0.26758	0.32251	1.0	1054	4	0.25873
RVBD3100c:smpB	14	0.37768	0.63652	0.981664	2547	1	-0.95521	0.0072118	0.024396	0.330651	281	8	0.20554
RVBD1793:esxN	1	0.37781	0.42307	0.824153	2548	0	0	0.62219	0.57693	1.0	1911	0	0
RVBD0019c:fhaB	2	0.37803	0.40291	0.808494	2549	0	0	0.90451	0.88547	1.0	2879	0	0
RVBD1181:pks4	37	0.37826	0.75953	1.0	2550	4	-0.21639	0.004029	0.0047363	0.10237	241	16	0.24704
RVBD2051c:ppm1	218	0.3783	0.84184	1.0	2551	36	-0.19776	0.85144	0.87376	1.0	2607	44	0.19328
RVBD1736c:narX	13	0.37833	0.63346	0.979865	2552	3	-0.17572	0.85821	0.83978	1.0	2644	2	0.12643
RVBD1040c:PE8	6	0.37866	0.50916	0.887314	2553	1	-0.10907	0.40187	0.40451	1.0	1374	1	0.17809
RVBD3780:RVBD3780	31	0.379	0.74678	1.0	2554	5	-0.15383	0.4045	0.48142	1.0	1377	6	0.18889
RVBD2947c:pks15	13	0.379	0.63412	0.980156	2555	3	-0.11806	0.18319	0.23106	1.0	835	3	0.34163
RVBD1233c:RVBD1233c	8	0.38011	0.55639	0.926495	2556	1	-0.27305	0.99683	0.99332	1.0	3807	0	0
RVBD1059:RVBD1059	8	0.38136	0.55874	0.928237	2557	2	-0.17514	0.42188	0.4446	1.0	1425	2	0.25663
RVBD3464:rmlB	58	0.38183	0.79951	1.0	2558	12	-0.16044	0.37753	0.46886	1.0	1313	15	0.16638
RVBD2679:echA15	7	0.38224	0.55698	0.926665	2559	2	-0.13304	0.92033	0.86499	1.0	2970	0	0
RVBD0597c:RVBD0597c	7	0.38239	0.55698	0.926665	2560	2	-0.10449	0.037531	0.055864	0.585518	439	1	0.5867
RVBD1252c:lprE	6	0.38381	0.51817	0.893533	2561	1	-0.166	0.84605	0.762	1.0	2588	0	0
RVBD0185:RVBD0185	6	0.38436	0.51929	0.894732	2562	1	-0.22254	0.16815	0.19128	1.0	798	1	0.45008
RVBD1689:tyrS	50	0.38465	0.79418	1.0	2563	2	-0.43885	0.019274	0.075093	0.692817	354	20	0.20087
RVBD2956:RVBD2956	15	0.38483	0.65041	0.990253	2564	3	-0.14152	0.33738	0.40112	1.0	1228	5	0.12877
RVBD1810:RVBD1810	6	0.38535	0.52044	0.895604	2565	1	-0.46782	0.8772	0.80559	1.0	2725	0	0
RVBD2887:RVBD2887	8	0.38632	0.56481	0.9297	2566	2	-0.1294	0.76443	0.70361	1.0	2314	1	0.20401
RVBD0457c:RVBD0457c	14	0.3868	0.64374	0.984424	2567	3	-0.18485	0.69449	0.72177	1.0	2116	3	0.10724
RVBD2659c:RVBD2659c	7	0.38719	0.56457	0.9297	2568	2	-0.34272	0.99236	0.98568	1.0	3710	0	0
RVBD1836c:RVBD1836c	15	0.38739	0.65162	0.991013	2569	3	-0.20975	0.84354	0.83774	1.0	2577	2	0.30616
RVBD2756c:hsdM	7	0.38765	0.56568	0.9297	2570	2	-0.12532	0.99573	0.99281	1.0	3779	0	0
RVBD0227c:RVBD0227c	25	0.38778	0.72309	1.0	2571	4	-0.46269	0.00235	0.0023331	0.060736	215	8	0.38525
RVBD2681:RVBD2681	7	0.3883	0.56569	0.9297	2572	2	-0.11237	0.014201	0.0209	0.292813	331	3	0.16346
RVBD0889c:citA	10	0.38874	0.59754	0.952764	2573	2	-0.16504	0.29813	0.33186	1.0	1126	3	0.19019
RVBD0614:RVBD0614	8	0.39016	0.56802	0.930547	2574	1	-0.21856	0.16665	0.19658	1.0	796	3	0.23614
RVBD0135c:RVBD0135c	4	0.39039	0.45067	0.850441	2575	1	-0.14786	0.22118	0.22268	1.0	943	2	0.20973
RVBD2809:RVBD2809	4	0.3905	0.45067	0.850441	2576	1	-0.062673	0.9673	0.95027	1.0	3372	0	0
RVBD2158c:murE	76	0.39119	0.8287	1.0	2577	6	-0.25743	0.048934	0.12006	0.879182	484	24	0.20865
RVBD3132c:devS	13	0.39138	0.63963	0.983188	2578	3	-0.22984	0.8531	0.83417	1.0	2617	2	0.16453
RVBD0647c:RVBD0647c	74	0.3918	0.82456	1.0	2579	14	-0.30814	0.22048	0.27071	1.0	941	20	0.20898
RVBD2750:RVBD2750	8	0.39192	0.57019	0.931873	2580	2	-0.12239	0.94813	0.90497	1.0	3175	0	0
RVBD2604c:snoP	7	0.39228	0.56685	0.9297	2581	1	-0.12809	0.51487	0.51858	1.0	1658	2	0.20277
RVBD2961:RVBD2961	5	0.39232	0.47884	0.866922	2582	1	-0.15275	0.82586	0.74661	1.0	2520	0	0
RVBD0579:RVBD0579	7	0.39328	0.56685	0.9297	2583	1	-0.21614	0.92328	0.86729	1.0	2990	0	0
RVBD2113:RVBD2113	21	0.39351	0.7111	1.0	2584	4	-0.21196	0.59314	0.64879	1.0	1846	5	0.14027
RVBD3005c:RVBD3005c	7	0.39366	0.56685	0.9297	2585	1	-0.1528	0.82435	0.73089	1.0	2513	1	0.13677
RVBD2228c:RVBD2228c	60	0.39376	0.81264	1.0	2586	5	-0.26667	0.074257	0.11996	0.879182	560	14	0.23638
RVBD0948c:RVBD0948c	28	0.39391	0.75063	1.0	2587	1	-0.39592	0.018418	0.047843	0.525262	350	12	0.23414
RVBD0384c:clpB	152	0.39426	0.85564	1.0	2588	30	-0.22589	0.1689	0.21729	1.0	800	24	0.23595
RVBD1089:PE10	2	0.39433	0.42054	0.821919	2589	0	0	0.45092	0.37028	1.0	1503	1	0.11634
RVBD2153c:murG	108	0.39478	0.85647	1.0	2590	7	-0.22634	0.048152	0.13926	0.922673	482	33	0.23824
RVBD1844c:gnd1	9	0.39506	0.58074	0.940989	2591	2	-0.12691	0.71678	0.70859	1.0	2178	2	0.15771
RVBD1189:sigI	6	0.39561	0.52396	0.898833	2592	1	-0.16361	0.069987	0.094538	0.794689	546	2	0.31208
RVBD2067c:RVBD2067c	10	0.39594	0.60302	0.957973	2593	1	-0.25465	0.073045	0.10906	0.838848	555	4	0.2081
RVBD0573c:pncB2	13	0.39819	0.64716	0.98638	2594	3	-0.15682	0.98903	0.9705	1.0	3656	0	0
RVBD2710:sigB	6	0.39821	0.52396	0.898833	2595	1	-0.31125	0.2481	0.26205	1.0	1008	2	0.23401
RVBD3833:RVBD3833	56	0.39836	0.80979	1.0	2596	9	-0.22973	0.60051	0.66352	1.0	1861	12	0.16156
RVBD3408:vapC47	4	0.39871	0.45558	0.854221	2597	1	-0.31059	0.19986	0.20137	1.0	878	2	0.27114
RVBD3281:accE5	9	0.3989	0.58636	0.947015	2598	2	-0.12747	0.60719	0.6053	1.0	1876	2	0.16668
RVBD3214:gpm2	3	0.39943	0.42774	0.82591	2599	1	-0.27368	0.54198	0.44467	1.0	1728	1	0.28748
RVBD0173:lprK	8	0.39973	0.57941	0.939936	2600	1	-0.20319	0.090896	0.12164	0.879182	598	3	0.27427
RVBD1241:RVBD1241	4	0.39974	0.45559	0.854221	2601	1	-0.12064	0.75987	0.67687	1.0	2302	0	0
RVBD2566:RVBD2566	20	0.4	0.70394	1.0	2602	4	-0.16353	0.59878	0.65491	1.0	1856	4	0.26554
RVBD0596c:RVBD0596c	5	0.40017	0.48256	0.869989	2603	1	-0.10539	0.038515	0.053775	0.57081	443	2	0.33233
RVBD0166:fadD5	16	0.40114	0.67896	1.0	2604	1	-0.20113	0.43218	0.48394	1.0	1451	3	0.12787
RVBD1525:wbbL2	8	0.40124	0.58058	0.940989	2605	2	-0.099581	0.89146	0.81557	1.0	2804	1	0.12269
RVBD2050:RVBD2050	26	0.40124	0.74005	1.0	2606	5	-0.15917	0.35962	0.43633	1.0	1274	8	0.20527
RVBD2137c:RVBD2137c	7	0.40133	0.56893	0.930547	2607	1	-0.13456	0.94023	0.89587	1.0	3113	0	0
RVBD2663:RVBD2663	7	0.40139	0.56893	0.930547	2608	1	-0.14479	0.29237	0.31722	1.0	1115	1	0.30941
RVBD0093c:RVBD0093c	5	0.40222	0.48491	0.872325	2609	1	-0.16443	0.41941	0.41683	1.0	1416	1	0.17296
RVBD2712c:RVBD2712c	9	0.40252	0.58857	0.948008	2610	1	-0.13315	0.35748	0.39302	1.0	1268	1	0.31029
RVBD3859c:gltB	119	0.40272	0.86197	1.0	2611	19	-0.39004	0.012494	0.015577	0.230806	322	23	0.26284
RVBD3787c:RVBD3787c	15	0.40276	0.66707	1.0	2612	3	-0.14395	0.41312	0.46189	1.0	1400	1	0.21312
ssr:ssr	22	0.40364	0.72858	1.0	2613	1	-0.98423	0.00014073	0.00049612	0.018767	126	13	0.25958
RVBD2971:RVBD2971	35	0.40519	0.77722	1.0	2614	7	-0.29117	0.52566	0.5964	1.0	1689	8	0.27188
RVBD3600c:RVBD3600c	8	0.40633	0.58058	0.940989	2615	2	-0.16218	0.52047	0.51817	1.0	1678	1	0.3833
RVBD0099:fadD10	18	0.40648	0.70283	1.0	2616	4	-0.11679	0.34371	0.40487	1.0	1241	5	0.20038
RVBD1976c:RVBD1976c	5	0.4068	0.48737	0.874499	2617	1	-0.18825	0.97718	0.96657	1.0	3486	0	0
RVBD2742c:RVBD2742c	6	0.4069	0.52855	0.903196	2618	1	-0.16382	0.99347	0.98852	1.0	3731	0	0
RVBD0954:RVBD0954	3	0.4072	0.43358	0.830888	2619	1	-0.30198	0.62286	0.52779	1.0	1912	0	0
RVBD2229c:RVBD2229c	5	0.4101	0.48861	0.875326	2620	1	-0.24555	0.81497	0.73499	1.0	2476	0	0
RVBD1762c:RVBD1762c	7	0.41111	0.57223	0.933743	2621	1	-0.13003	0.68709	0.62625	1.0	2092	1	0.13541
RVBD2476c:gdh	41	0.41134	0.79581	1.0	2622	6	-0.33273	0.097583	0.14578	0.941001	621	14	0.20931
RVBD1529:fadD24	14	0.41136	0.66868	1.0	2623	1	-0.21667	0.87919	0.86077	1.0	2731	2	0.21697
RVBD2046:lppI	6	0.41206	0.52974	0.903975	2624	1	-0.11563	0.20174	0.22236	1.0	881	1	0.34033
RVBD0940c:RVBD0940c	9	0.41238	0.59808	0.952764	2625	2	-0.30147	0.090928	0.12122	0.879182	599	4	0.23417
RVBD2166c:RVBD2166c	1	0.41253	0.46185	0.857553	2626	0	0	0.58747	0.53815	1.0	1831	0	0
RVBD2514c:RVBD2514c	6	0.4128	0.52974	0.903975	2627	1	-0.2404	0.97067	0.95038	1.0	3407	0	0
RVBD3213c:RVBD3213c	9	0.41315	0.59808	0.952764	2628	2	-0.13653	0.27804	0.30468	1.0	1077	2	0.47422
RVBD1513:RVBD1513	15	0.4133	0.67542	1.0	2629	3	-0.25901	0.76574	0.78482	1.0	2318	2	0.30584
RVBD2726c:dapF	57	0.41381	0.82105	1.0	2630	8	-0.22704	0.036519	0.095028	0.797199	434	17	0.19527
RVBD0057:RVBD0057	2	0.41423	0.44462	0.844772	2631	0	0	0.92025	0.90151	1.0	2969	0	0
RVBD3647c:RVBD3647c	7	0.41501	0.57429	0.936008	2632	1	-0.32163	0.42034	0.41883	1.0	1419	1	0.35525
RVBD2087:RVBD2087	2	0.41508	0.44462	0.844772	2633	0	0	0.67921	0.61329	1.0	2061	0	0
RVBD2021c:RVBD2021c	2	0.41552	0.44556	0.845681	2634	0	0	0.4468	0.36347	1.0	1484	1	0.16016
RVBD2821c:RVBD2821c	9	0.41661	0.60342	0.957973	2635	2	-0.1623	0.3564	0.39302	1.0	1263	1	0.25467
RVBD0951:sucC	70	0.41749	0.83559	1.0	2636	4	-0.37531	7.7663e-05	0.00086256	0.02918	111	32	0.25192
RVBD3086:adhD	11	0.41767	0.63854	0.982542	2637	2	-0.15559	0.98052	0.95563	1.0	3525	0	0
RVBD3814c:RVBD3814c	8	0.41771	0.59327	0.950867	2638	2	-0.11668	0.76275	0.70157	1.0	2308	1	0.21586
RVBD3763:lpqH	20	0.41916	0.7216	1.0	2639	4	-0.1307	0.80583	0.83607	1.0	2454	1	0.1926
RVBD3018c:PPE46	14	0.41939	0.67183	1.0	2640	3	-0.086754	0.97401	0.93969	1.0	3447	1	0.10859
RVBD0034:RVBD0034	7	0.41949	0.57747	0.937976	2641	1	-0.21614	0.71044	0.64446	1.0	2153	1	0.26089
RVBD2589:gabT	5	0.4203	0.4935	0.878068	2642	1	-0.19838	0.97773	0.96754	1.0	3491	0	0
RVBD1594:nadA	64	0.42054	0.83903	1.0	2643	10	-0.42645	0.76653	0.81065	1.0	2319	13	0.22891
RVBD1076:lipU	10	0.42066	0.617	0.96609	2644	2	-0.14992	0.6872	0.67312	1.0	2094	1	0.22649
RVBD3313c:add	9	0.42089	0.60429	0.958869	2645	1	-0.20127	0.34901	0.38657	1.0	1249	3	0.24775
