id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3211:rhlE	133	0.41596	0.66743	1.0	2465	18	-0.19201	0.0020639	3.5168e-06	6.2e-05	268	57	0.20371
RVBD3289c:RVBD3289c	7	0.41678	0.50338	0.879349	2466	2	-0.1545	0.59679	0.47473	1.0	1837	2	0.20481
RVBD0557:mgtA	8	0.41854	0.51088	0.88339	2467	2	-0.10479	0.77281	0.66782	1.0	2329	2	0.13475
RVBD2742c:RVBD2742c	6	0.41879	0.4956	0.87242	2468	1	-0.27229	0.6037	0.50224	1.0	1853	1	0.17698
RVBD1651c:PE-PGRS30	15	0.41891	0.58982	0.947443	2469	2	-0.17806	0.43095	0.26171	0.810868	1382	4	0.27136
RVBD3103c:RVBD3103c	5	0.42069	0.45076	0.835274	2470	1	-0.17736	0.92836	0.85979	1.0	3005	0	0
RVBD2415c:RVBD2415c	7	0.4224	0.51036	0.88339	2471	2	-0.24082	0.9827	0.95543	1.0	3528	0	0
RVBD0738:RVBD0738	6	0.42279	0.49907	0.876336	2472	1	-0.15397	0.89044	0.75636	1.0	2801	1	0.11337
RVBD2998A:RVBD2998A	3	0.42353	0.39895	0.794388	2473	1	-0.14617	0.97865	0.97392	1.0	3463	0	0
RVBD3887c:eccD2	12	0.42355	0.55741	0.923437	2474	3	-0.17852	0.5603	0.43822	1.0	1732	3	0.1451
RVBD3415c:RVBD3415c	8	0.42366	0.51268	0.884048	2475	2	-0.12062	0.30499	0.19155	0.676805	1109	3	0.35728
RVBD3869:eccB1	11	0.42406	0.54972	0.916125	2476	2	-0.19132	0.20939	0.10554	0.469135	880	4	0.22809
RVBD3607c:folB	11	0.42453	0.55071	0.917058	2477	3	-0.16159	0.96184	0.88076	1.0	3274	1	0.13839
RVBD3765c:tcrX	7	0.4253	0.51036	0.88339	2478	1	-0.19578	0.92232	0.8032	1.0	2972	1	0.10881
RVBD2540c:aroF	31	0.42552	0.62162	0.977926	2479	4	-0.3147	0.46709	0.19866	0.685957	1468	9	0.25619
RVBD1104:RVBD1104	6	0.42582	0.50025	0.876949	2480	1	-0.12628	0.74986	0.60297	1.0	2248	1	0.13648
RVBD3799c:accD4	120	0.42635	0.68052	1.0	2481	27	-0.21797	1.0	0.99989	1.0	3996	14	0.22886
RVBD3631:RVBD3631	5	0.42703	0.45077	0.835274	2482	1	-0.16235	0.15609	0.088573	0.419803	755	3	0.078373
RVBD2833c:ugpB	15	0.42705	0.59911	0.955276	2483	3	-0.16451	0.89326	0.82199	1.0	2816	2	0.30143
RVBD0732:secY	100	0.42749	0.68122	1.0	2484	23	-0.24713	0.76264	0.16929	0.631328	2286	24	0.26644
RVBD0414c:thiE	48	0.42842	0.64792	0.993588	2485	11	-0.17967	0.4472	0.11008	0.481768	1431	13	0.24507
RVBD2074:RVBD2074	8	0.42855	0.52057	0.892779	2486	2	-0.11904	0.59383	0.47575	1.0	1827	2	0.21474
RVBD1801:PPE29	8	0.42867	0.52057	0.892779	2487	1	-0.24557	0.47494	0.36282	0.951673	1489	3	0.16122
RVBD3286c:sigF	7	0.42872	0.51412	0.885807	2488	2	-0.13348	0.6809	0.56821	1.0	2059	2	0.11663
RVBD0630c:recB	11	0.42929	0.55735	0.923437	2489	2	-0.17963	0.95943	0.8769	1.0	3244	1	0.14382
RVBD3506:fadD17	9	0.42975	0.53129	0.901792	2490	2	-0.25786	0.72608	0.60713	1.0	2181	1	0.19664
RVBD3770B:RVBD3770B	2	0.43001	0.43964	0.822605	2491	0	0	0.21466	0.1223	0.515954	893	1	0.15418
RVBD1758:cut1	6	0.43003	0.50137	0.877857	2492	1	-0.1376	0.12173	0.059853	0.317996	680	3	0.25561
RVBD2712c:RVBD2712c	9	0.43054	0.53129	0.901792	2493	2	-0.16324	0.9678	0.89494	1.0	3340	0	0
RVBD2774c:RVBD2774c	7	0.43125	0.51641	0.888678	2494	2	-0.11903	0.57076	0.44686	1.0	1759	2	0.19492
RVBD2650c:RVBD2650c	119	0.43128	0.68495	1.0	2495	22	-0.18192	0.99212	0.8968	1.0	3691	26	0.18212
RVBD2735c:RVBD2735c	9	0.43205	0.53129	0.901792	2496	2	-0.12545	0.99752	0.99249	1.0	3829	0	0
RVBD1769:RVBD1769	6	0.4329	0.50355	0.879349	2497	1	-0.14582	0.24059	0.14868	0.583034	952	3	0.20438
RVBD3525c:RVBD3525c	5	0.43356	0.45439	0.838303	2498	1	-0.14107	0.44775	0.34683	0.934696	1433	2	0.12024
RVBD3350c:PPE56	32	0.43356	0.63826	0.985385	2499	4	-0.19573	0.13708	0.019191	0.135981	706	9	0.21591
RVBD2043c:pncA	7	0.4338	0.51873	0.89085	2500	2	-0.15763	0.9711	0.9248	1.0	3383	0	0
RVBD2935:ppsE	44	0.4351	0.65103	0.994423	2501	9	-0.18749	0.37789	0.080735	0.393247	1268	13	0.21968
RVBD2378c:mbtG	10	0.4354	0.54761	0.914409	2502	2	-0.14299	0.15192	0.067048	0.343552	747	5	0.18544
RVBD2034:RVBD2034	4	0.43548	0.42004	0.811499	2503	1	-0.18232	0.86123	0.76554	1.0	2686	0	0
RVBD0323c:RVBD0323c	7	0.43578	0.52088	0.892779	2504	2	-0.11292	0.95489	0.88577	1.0	3206	0	0
RVBD0902c:prrB	112	0.4379	0.69454	1.0	2505	17	-0.19975	0.58254	0.055321	0.297983	1789	33	0.18145
RVBD3091:RVBD3091	12	0.43877	0.57018	0.932205	2506	1	-0.3085	0.1999	0.089389	0.422248	854	5	0.17452
RVBD0012:RVBD0012	7	0.44044	0.52489	0.895238	2507	2	-0.18204	0.0003788	3.3996e-05	0.000495	217	4	0.29669
RVBD3445c:esxU	5	0.44102	0.46303	0.844521	2508	1	-0.25547	0.40476	0.28841	0.856495	1334	1	0.2915
RVBD0500B:RVBD0500B	1	0.4414	0.49295	0.871509	2509	0	0	0.5586	0.50705	1.0	1728	0	0
RVBD0613c:RVBD0613c	17	0.44208	0.60603	0.961041	2510	4	-0.21168	0.82046	0.71166	1.0	2498	3	0.20749
RVBD1967:mce3B	7	0.44236	0.52927	0.900163	2511	2	-0.09798	0.29722	0.18133	0.657163	1089	3	0.13909
RVBD0161:RVBD0161	6	0.44339	0.50935	0.88339	2512	1	-0.13374	0.94713	0.88378	1.0	3140	0	0
RVBD0940c:RVBD0940c	9	0.44381	0.53887	0.90954	2513	2	-0.11338	0.766	0.65303	1.0	2297	2	0.23723
RVBD3486:RVBD3486	11	0.44426	0.57874	0.940002	2514	1	-0.37162	0.94134	0.85874	1.0	3095	1	0.23101
RVBD2295:RVBD2295	5	0.44449	0.46425	0.844683	2515	1	-0.16963	0.85567	0.72137	1.0	2655	0	0
RVBD1511:gmdA	8	0.44522	0.5358	0.906526	2516	2	-0.10919	0.42398	0.30303	0.880721	1364	1	0.32466
RVBD2541:RVBD2541	4	0.44675	0.42364	0.813558	2517	1	-0.23379	0.74242	0.57493	1.0	2228	1	0.20259
RVBD0288:esxH	11	0.44698	0.58664	0.945697	2518	2	-0.58247	0.99612	0.98271	1.0	3788	0	0
RVBD2685:arsB1	14	0.447	0.58975	0.947443	2519	2	-0.25812	0.24625	0.1156	0.495095	970	3	0.24673
RVBD0892:RVBD0892	22	0.44705	0.63408	0.983735	2520	3	-0.2578	0.8073	0.67204	1.0	2446	2	0.22496
RVBD0142:RVBD0142	7	0.44757	0.53257	0.902868	2521	2	-0.11119	0.61933	0.50016	1.0	1898	2	0.20313
RVBD2054:RVBD2054	7	0.44808	0.53377	0.904181	2522	2	-0.11554	0.1682	0.098734	0.448339	785	3	0.39333
RVBD2719c:RVBD2719c	2	0.44822	0.46593	0.84483	2523	0	0	0.79084	0.74234	1.0	2388	0	0
RVBD1681:moeX	8	0.44834	0.54135	0.910329	2524	2	-0.13695	0.81444	0.70011	1.0	2472	1	0.11521
RVBD2277c:RVBD2277c	8	0.44836	0.54135	0.910329	2525	2	-0.15605	0.83783	0.71514	1.0	2579	1	0.17045
RVBD0060:RVBD0060	34	0.44877	0.65293	0.995595	2526	8	-0.20636	0.27666	0.061984	0.326788	1031	10	0.2779
RVBD1882c:RVBD1882c	9	0.44966	0.54477	0.912924	2527	2	-0.17443	0.76687	0.65304	1.0	2305	2	0.13122
RVBD1549:fadD11.1	6	0.4508	0.51516	0.886889	2528	1	-0.51123	0.78109	0.62593	1.0	2363	1	0.13358
RVBD2307D:RVBD2307D	5	0.45106	0.46543	0.84483	2529	1	-0.166	0.73932	0.56658	1.0	2221	1	0.14122
RVBD0115:hddA	17	0.45119	0.61324	0.969209	2530	3	-0.20645	0.60529	0.43324	1.0	1858	4	0.25858
RVBD3730c:RVBD3730c	8	0.45166	0.54376	0.912924	2531	1	-0.18909	0.30285	0.18725	0.670142	1106	3	0.19824
RVBD3064c:RVBD3064c	9	0.45228	0.55021	0.916584	2532	2	-0.13882	0.054847	0.015611	0.115255	508	3	0.25927
RVBD0873:fadE10	13	0.45368	0.59354	0.952215	2533	2	-0.15976	0.76704	0.65845	1.0	2306	3	0.11714
RVBD3169:RVBD3169	12	0.45495	0.58051	0.940983	2534	2	-0.20407	0.24478	0.12343	0.518669	962	5	0.26122
RVBD1001:arcA	7	0.45545	0.54276	0.911732	2535	2	-0.097204	0.93341	0.83196	1.0	3042	0	0
RVBD0546c:RVBD0546c	8	0.45597	0.5482	0.915037	2536	2	-0.18267	0.96563	0.90033	1.0	3318	0	0
RVBD0483:lprQ	13	0.45605	0.59657	0.954654	2537	3	-0.11285	0.89221	0.80048	1.0	2810	2	0.13131
RVBD3784:RVBD3784	10	0.45615	0.57011	0.932205	2538	1	-0.38043	0.73158	0.61895	1.0	2196	2	0.20205
RVBD2949c:RVBD2949c	11	0.45646	0.59206	0.950674	2539	2	-0.19756	0.84928	0.74324	1.0	2634	2	0.093421
RVBD3464:rmlB	63	0.4572	0.67886	1.0	2540	13	-0.15411	0.19229	0.0093348	0.074802	838	20	0.2176
RVBD3746c:PE34	5	0.4576	0.4716	0.850781	2541	1	-0.18964	0.85822	0.72699	1.0	2674	0	0
RVBD2792c:RVBD2792c	7	0.45817	0.54581	0.913404	2542	1	-0.16122	0.5482	0.42934	1.0	1702	2	0.18882
RVBD3843c:RVBD3843c	90	0.46067	0.7039	1.0	2543	14	-0.22274	1.0548e-06	1.1723e-06	2.3e-05	135	47	0.2158
RVBD1145:mmpL13a	7	0.46134	0.5469	0.913592	2544	1	-0.38908	0.091695	0.034149	0.207615	599	4	0.1612
RVBD0838:lpqR	8	0.46212	0.55601	0.922789	2545	2	-0.11891	0.12179	0.048904	0.269961	681	2	0.3254
RVBD0452:RVBD0452	9	0.46223	0.55781	0.923437	2546	2	-0.14503	0.89565	0.7859	1.0	2827	1	0.15388
RVBD0756c:RVBD0756c	7	0.46269	0.5469	0.913592	2547	1	-0.33976	0.88423	0.74359	1.0	2777	1	0.15377
RVBD1936:RVBD1936	9	0.46289	0.55781	0.923437	2548	2	-0.098577	0.89999	0.7905	1.0	2845	1	0.14328
RVBD1419:RVBD1419	6	0.46422	0.5186	0.89085	2549	1	-0.1606	0.13841	0.074708	0.373803	712	3	0.12359
RVBD1589:bioB	112	0.46528	0.721	1.0	2550	25	-0.21664	0.77037	0.17534	0.646089	2321	27	0.22921
RVBD2554c:RVBD2554c	30	0.46642	0.6686	1.0	2551	7	-0.17036	0.32539	0.10075	0.454468	1154	8	0.23682
RVBD1918c:PPE35	20	0.46654	0.66095	1.0	2552	2	-0.16841	0.32671	0.15062	0.586784	1157	7	0.14953
RVBD1915:aceAa	11	0.467	0.59538	0.954028	2553	2	-0.1894	0.32481	0.18852	0.672402	1152	4	0.1557
RVBD1939:RVBD1939	6	0.46757	0.52091	0.892779	2554	1	-0.20692	0.23108	0.13755	0.555322	932	3	0.18521
RVBD1135A:RVBD1135A	4	0.46774	0.43831	0.82102	2555	1	-0.12316	0.93054	0.88632	1.0	3019	0	0
RVBD2396:PE-PGRS41	8	0.46861	0.56126	0.926373	2556	2	-0.13491	0.60035	0.48248	1.0	1845	2	0.16403
RVBD2546:vapC18	5	0.46888	0.47738	0.857505	2557	1	-0.14198	0.92372	0.85331	1.0	2984	0	0
RVBD1135c:PPE16	16	0.46893	0.63147	0.981849	2558	4	-0.16279	0.64794	0.51045	1.0	1984	4	0.18529
RVBD3010c:pfkA	9	0.46981	0.56707	0.93013	2559	2	-0.20417	0.16479	0.07599	0.378427	773	3	0.44895
RVBD0515:RVBD0515	3	0.47009	0.45288	0.837222	2560	1	-0.11332	0.81791	0.72782	1.0	2487	0	0
RVBD0792c:RVBD0792c	7	0.4709	0.56135	0.926373	2561	2	-0.092803	0.77695	0.64725	1.0	2351	1	0.16447
RVBD2379c:mbtF	27	0.4713	0.67079	1.0	2562	6	-0.13694	0.15606	0.03063	0.192774	754	11	0.20444
RVBD0858c:dapC	11	0.4717	0.59825	0.955276	2563	2	-0.14594	0.40082	0.26807	0.824526	1322	4	0.15593
RVBD0826:RVBD0826	11	0.47203	0.59826	0.955276	2564	1	-0.19009	0.82889	0.72384	1.0	2541	2	0.17979
RVBD3664c:dppC	15	0.4723	0.62337	0.978358	2565	2	-0.18891	0.50732	0.34515	0.932127	1583	2	0.21279
RVBD0188:RVBD0188	7	0.47243	0.56689	0.93013	2566	1	-0.11121	0.96132	0.90105	1.0	3271	0	0
RVBD0076c:RVBD0076c	8	0.47271	0.56486	0.929618	2567	2	-0.11148	0.48172	0.37701	0.969011	1513	1	0.35887
RVBD0137c:msrA	8	0.47304	0.5659	0.93013	2568	1	-0.20258	0.51501	0.40933	1.0	1602	2	0.21087
RVBD0231:fadE4	21	0.47325	0.65758	0.99696	2569	4	-0.1625	0.31568	0.126	0.526831	1128	7	0.20049
RVBD2412:rpsT	19	0.47327	0.65739	0.99696	2570	3	-0.21182	0.0050737	0.00027079	0.003424	311	11	0.40125
RVBD0663:atsD	16	0.47347	0.63739	0.985385	2571	4	-0.14702	0.47378	0.30007	0.877546	1484	5	0.29127
RVBD0606:RVBD0606	7	0.47348	0.56806	0.931264	2572	2	-0.14702	0.28393	0.17145	0.634006	1050	2	0.27093
RVBD1343c:lprD	35	0.47381	0.67833	1.0	2573	7	-0.22676	0.98666	0.9614	1.0	3595	3	0.16315
RVBD1206:fadD6	16	0.47388	0.63891	0.985385	2574	3	-0.25876	0.17276	0.059091	0.315075	790	7	0.15551
RVBD2528c:mrr	6	0.47391	0.5243	0.895041	2575	1	-0.211	0.99399	0.98872	1.0	3737	0	0
RVBD3111:moaC1	6	0.47453	0.5243	0.895041	2576	1	-0.11985	0.85252	0.69698	1.0	2646	1	0.10204
RVBD0065:vapC1	7	0.4748	0.56914	0.931704	2577	2	-0.15039	0.92484	0.80616	1.0	2988	1	0.10346
RVBD1498A:RVBD1498A	7	0.47494	0.56914	0.931704	2578	2	-0.1169	0.90334	0.77098	1.0	2870	1	0.11111
RVBD3370c:dnaE2	25	0.47525	0.6792	1.0	2579	4	-0.20124	0.99313	0.97423	1.0	3719	1	0.26829
RVBD0888:RVBD0888	20	0.4761	0.66911	1.0	2580	3	-0.18735	0.20749	0.064739	0.337703	873	8	0.17213
RVBD2274A:mazE8	5	0.47637	0.48113	0.859119	2581	1	-0.13764	0.90195	0.80913	1.0	2863	0	0
RVBD3342:RVBD3342	4	0.4765	0.44715	0.831489	2582	1	-0.16791	0.97246	0.95886	1.0	3393	0	0
RVBD0113:gmhA	6	0.47656	0.52655	0.897234	2583	1	-0.17363	0.15058	0.079141	0.38682	745	3	0.2556
RVBD0857:RVBD0857	3	0.47754	0.45633	0.840537	2584	1	-0.0714	0.78524	0.68158	1.0	2378	0	0
RVBD2523c:acpS	18	0.47782	0.64357	0.990816	2585	3	-0.17089	0.044876	0.0066679	0.05643	480	8	0.22282
RVBD3547:ddn	8	0.47791	0.56944	0.931704	2586	2	-0.21188	0.96311	0.89208	1.0	3292	0	0
RVBD0298:RVBD0298	1	0.4789	0.53767	0.907872	2587	0	0	0.5211	0.46233	1.0	1615	0	0
RVBD1273c:RVBD1273c	25	0.481	0.6855	1.0	2588	5	-0.17079	0.98599	0.95923	1.0	3583	2	0.16862
RVBD0168:yrbE1B	8	0.48134	0.57161	0.933095	2589	2	-0.11524	0.27384	0.16686	0.626372	1024	1	0.31814
RVBD0522:gabP	25	0.48268	0.68669	1.0	2590	4	-0.26296	0.66999	0.45903	1.0	2033	6	0.18662
RVBD1858:modB	8	0.48306	0.57265	0.933719	2591	2	-0.17044	0.6941	0.57557	1.0	2090	1	0.21977
RVBD1591:RVBD1591	8	0.48418	0.57266	0.933719	2592	1	-0.16273	0.523	0.41676	1.0	1624	2	0.2155
RVBD1606:hisI	37	0.48443	0.68396	1.0	2593	6	-0.19813	0.0039125	5.5097e-05	0.000778	301	19	0.18477
RVBD3206c:moeB1	83	0.48498	0.71741	1.0	2594	17	-0.17883	0.34447	0.018532	0.132507	1197	26	0.21972
RVBD3724A:cut5a	6	0.48716	0.5289	0.899903	2595	1	-0.10162	0.98143	0.96107	1.0	3508	0	0
RVBD0405:pks6	360	0.48769	0.73095	1.0	2596	62	-0.19051	0.97656	0.75308	1.0	3434	94	0.1786
RVBD2371:PE-PGRS40	2	0.48796	0.52205	0.893648	2597	0	0	0.67679	0.57859	1.0	2050	0	0
RVBD1744c:RVBD1744c	2	0.48893	0.52292	0.894411	2598	0	0	0.26647	0.15667	0.601454	1014	1	0.36152
RVBD1912c:fadB5	9	0.48917	0.58145	0.941173	2599	2	-0.12491	0.72508	0.60515	1.0	2175	1	0.26596
RVBD6042:tRNA-Pro	2	0.4894	0.52292	0.894411	2600	0	0	0.6189	0.50489	1.0	1897	0	0
RVBD0308:RVBD0308	8	0.48958	0.5769	0.938308	2601	2	-0.12737	0.17191	0.084562	0.407628	788	4	0.177
RVBD3704c:gshA	8	0.48971	0.5769	0.938308	2602	2	-0.18457	0.14788	0.067742	0.346337	737	2	0.30786
RVBD1719:RVBD1719	8	0.49019	0.57786	0.938943	2603	2	-0.096408	0.99386	0.98245	1.0	3735	0	0
RVBD0297:PE-PGRS5	11	0.49134	0.6169	0.972806	2604	2	-0.22096	0.57183	0.43796	1.0	1764	2	0.24379
RVBD0974c:accD2	11	0.49283	0.6169	0.972806	2605	2	-0.1159	0.19552	0.09695	0.444379	847	3	0.28655
RVBD0813c:RVBD0813c	9	0.49376	0.58561	0.945353	2606	2	-0.18846	0.56386	0.45062	1.0	1742	3	0.12529
RVBD3849:espR	5	0.49391	0.49344	0.871509	2607	1	-0.16635	0.10141	0.046109	0.259207	627	3	0.11434
RVBD3893c:PE36	6	0.49591	0.53334	0.903813	2608	1	-0.20565	0.75704	0.61075	1.0	2269	1	0.27244
RVBD1170:mshB	8	0.49593	0.58359	0.944249	2609	2	-0.13812	0.062933	0.022867	0.156508	528	5	0.21746
RVBD0569:RVBD0569	4	0.49601	0.46807	0.846535	2610	1	-0.10927	0.88401	0.8025	1.0	2775	0	0
RVBD0092:ctpA	10	0.49665	0.59766	0.955276	2611	2	-0.15	0.4931	0.35646	0.946743	1542	1	0.20919
RVBD0208c:RVBD0208c	8	0.49674	0.58467	0.944547	2612	2	-0.13192	0.99541	0.98804	1.0	3776	0	0
RVBD0584:RVBD0584	19	0.49724	0.67009	1.0	2613	3	-0.22879	0.55075	0.3572	0.947513	1708	6	0.16762
RVBD3402c:RVBD3402c	12	0.49799	0.62731	0.980936	2614	2	-0.28451	0.6103	0.47747	1.0	1866	3	0.19735
RVBD2942:mmpL7	22	0.49881	0.68162	1.0	2615	5	-0.18675	0.61613	0.41148	1.0	1889	3	0.1599
RVBD0134:ephF	12	0.49928	0.63053	0.981849	2616	3	-0.15072	0.98256	0.92483	1.0	3525	1	0.14212
RVBD3689:RVBD3689	14	0.49965	0.63934	0.985385	2617	3	-0.19215	0.10194	0.029831	0.189152	630	7	0.15872
RVBD3216:RVBD3216	8	0.49982	0.5869	0.945697	2618	2	-0.1781	0.73409	0.61995	1.0	2203	2	0.13013
RVBD2700:RVBD2700	5	0.50006	0.49595	0.872667	2619	1	-0.17974	0.081358	0.032811	0.202869	579	3	0.091642
RVBD1482c:RVBD1482c	12	0.50018	0.63268	0.981925	2620	2	-0.14422	0.18068	0.076754	0.380429	808	5	0.27968
RVBD2907c:rimM	31	0.50056	0.70182	1.0	2621	5	-0.17103	0.29307	0.079683	0.389017	1076	11	0.1727
RVBD0179c:lprO	14	0.50064	0.63935	0.985385	2622	3	-0.15184	0.13751	0.047647	0.265103	708	6	0.18892
RVBD2732c:RVBD2732c	6	0.50068	0.54027	0.910329	2623	1	-0.16134	0.54543	0.43171	1.0	1692	2	0.19645
RVBD2763c:dfrA	31	0.50196	0.70205	1.0	2624	3	-0.145	0.33418	0.096927	0.444379	1172	11	0.16515
RVBD1583c:RVBD1583c	5	0.50221	0.49724	0.874203	2625	1	-0.1956	0.65884	0.50462	1.0	2015	1	0.21138
RVBD0438c:moeA2	8	0.50331	0.5869	0.945697	2626	2	-0.15846	0.94603	0.84353	1.0	3129	1	0.15149
RVBD2066:cobI	11	0.50382	0.62322	0.978358	2627	2	-0.11268	0.62749	0.49172	1.0	1927	2	0.20314
RVBD1267c:embR	7	0.5041	0.58625	0.945697	2628	1	-0.20035	0.68745	0.57316	1.0	2075	2	0.12976
RVBD3663c:dppD	9	0.5042	0.60036	0.955636	2629	2	-0.223	0.24537	0.14197	0.567765	965	4	0.20695
RVBD1276c:RVBD1276c	4	0.50456	0.47441	0.854341	2630	1	-0.17934	0.97851	0.96703	1.0	3461	0	0
RVBD1848:ureA	5	0.50486	0.49724	0.874203	2631	1	-0.15966	0.58474	0.44946	1.0	1796	1	0.13079
RVBD2583c:relA	15	0.50494	0.65304	0.995595	2632	1	-0.24601	0.019761	0.0029365	0.02812	410	8	0.20209
RVBD0202c:mmpL11	14	0.50602	0.64595	0.99302	2633	3	-0.24499	0.12898	0.0441	0.254764	694	4	0.26168
tRNA-Pro40:tRNA-Pro40	3	0.50641	0.48205	0.860401	2634	1	-0.15938	0.49276	0.3359	0.919328	1540	1	0.22785
RVBD2652c:RVBD2652c	73	0.50678	0.73203	1.0	2635	16	-0.23995	0.65003	0.16224	0.6167	1989	19	0.2183
RVBD2077c:RVBD2077c	10	0.5073	0.60572	0.960915	2636	2	-0.17331	0.98248	0.93237	1.0	3523	0	0
RVBD0626:RVBD0626	5	0.50905	0.50214	0.878066	2637	1	-0.25199	0.39348	0.2768	0.83854	1302	2	0.24001
RVBD1901:cinA	14	0.50958	0.64898	0.993588	2638	3	-0.19144	0.64498	0.51046	1.0	1977	4	0.19644
RVBD1348:irtA	293	0.51036	0.74681	1.0	2639	41	-0.2206	0.056873	0.00014184	0.001884	512	105	0.22138
RVBD3214:gpm2	5	0.51055	0.50466	0.879789	2640	1	-0.20292	0.67044	0.50922	1.0	2034	1	0.33391
RVBD3348:RVBD3348	4	0.51119	0.47816	0.857608	2641	1	-0.14732	0.87258	0.7846	1.0	2722	0	0
RVBD1250:RVBD1250	18	0.51277	0.66596	1.0	2642	2	-0.27635	0.21436	0.075899	0.378418	892	5	0.44508
RVBD2016:RVBD2016	8	0.51463	0.5955	0.954028	2643	2	-0.17352	0.83071	0.70796	1.0	2548	1	0.18524
RVBD2762c:RVBD2762c	4	0.51484	0.48942	0.868419	2644	1	-0.16575	0.29058	0.19185	0.676805	1069	2	0.1462
RVBD2382c:mbtC	14	0.51595	0.65157	0.994423	2645	3	-0.1424	0.36993	0.21081	0.712828	1253	3	0.22359
RVBD3728:RVBD3728	26	0.516	0.71682	1.0	2646	5	-0.19178	0.85218	0.72677	1.0	2644	4	0.20697
RVBD0760c:RVBD0760c	6	0.51606	0.54473	0.912924	2647	1	-0.166	0.99572	0.99231	1.0	3783	0	0
RVBD0751c:mmsB	6	0.51628	0.54473	0.912924	2648	1	-0.14841	0.88426	0.7486	1.0	2778	1	0.087878
RVBD2776c:RVBD2776c	11	0.51635	0.62988	0.981849	2649	1	-0.20718	0.25862	0.14741	0.581639	999	4	0.21368
RVBD2811:RVBD2811	5	0.51649	0.50467	0.879789	2650	1	-0.19641	0.076887	0.03026	0.191071	567	3	0.28853
RVBD3224:RVBD3224	7	0.51653	0.58947	0.947443	2651	1	-0.13613	0.98179	0.95285	1.0	3512	0	0
RVBD0934:pstS1	11	0.51654	0.62988	0.981849	2652	1	-0.48993	0.33647	0.20557	0.702366	1180	3	0.15495
RVBD0415:thiO	96	0.51693	0.74515	1.0	2653	13	-0.17408	0.29357	0.0076397	0.063012	1078	32	0.21958
RVBD1772:RVBD1772	4	0.51716	0.49429	0.871558	2654	1	-0.13449	0.33644	0.24292	0.77846	1179	2	0.13197
RVBD3171c:hpx	7	0.51731	0.58947	0.947443	2655	1	-0.1284	0.2052	0.11402	0.491839	869	2	0.3918
RVBD3878:espJ	5	0.51731	0.50588	0.880602	2656	1	-0.18928	0.91296	0.83134	1.0	2914	0	0
RVBD3428c:RVBD3428c	10	0.51739	0.61615	0.972708	2657	2	-0.19477	0.0093726	0.0016705	0.017418	354	7	0.18718
RVBD1545:RVBD1545	6	0.51774	0.54592	0.913404	2658	1	-0.26322	0.18641	0.10061	0.454468	821	2	0.43815
RVBD2311:RVBD2311	5	0.51798	0.50588	0.880602	2659	1	-0.11748	0.95338	0.90729	1.0	3195	0	0
RVBD0413:mutT3	5	0.51847	0.50588	0.880602	2660	1	-0.1386	0.29877	0.19566	0.682626	1096	1	0.2519
RVBD0541c:RVBD0541c	13	0.52151	0.64864	0.993588	2661	3	-0.1068	0.75638	0.63878	1.0	2266	3	0.15088
RVBD0986:RVBD0986	14	0.52165	0.65566	0.996887	2662	2	-0.20006	0.041979	0.008894	0.071953	477	8	0.23702
RVBD3470c:ilvB2	17	0.52172	0.67656	1.0	2663	4	-0.1589	0.14579	0.044899	0.25638	731	6	0.23542
RVBD0379:secE2	2	0.52193	0.55511	0.9222	2664	0	0	0.71454	0.62705	1.0	2148	0	0
RVBD1751:RVBD1751	15	0.52303	0.66701	1.0	2665	2	-0.17465	0.80432	0.69562	1.0	2436	3	0.15329
RVBD1542c:glbN	7	0.52319	0.5937	0.952215	2666	1	-0.19268	0.97007	0.92433	1.0	3364	0	0
RVBD0726c:RVBD0726c	13	0.52369	0.65237	0.995284	2667	3	-0.18146	0.80771	0.71428	1.0	2448	2	0.18188
RVBD2731:RVBD2731	10	0.52429	0.62183	0.977926	2668	2	-0.13516	0.70489	0.60075	1.0	2119	1	0.26943
RVBD0944:RVBD0944	8	0.5246	0.60952	0.965372	2669	1	-0.14635	0.48062	0.37543	0.968498	1510	3	0.21702
RVBD0445c:sigK	5	0.52485	0.50965	0.88339	2670	1	-0.11382	0.84287	0.69349	1.0	2598	1	0.13956
RVBD0424c:RVBD0424c	3	0.52589	0.51147	0.88339	2671	0	0	0.13643	0.069001	0.349809	703	1	0.25441
RVBD2664:RVBD2664	2	0.52621	0.56011	0.925411	2672	0	0	0.6921	0.59618	1.0	2085	0	0
RVBD2008c:RVBD2008c	13	0.52642	0.65493	0.996887	2673	3	-0.21406	0.53448	0.39596	0.991815	1659	3	0.34932
RVBD0332:RVBD0332	8	0.52651	0.61058	0.965372	2674	2	-0.19124	0.21304	0.12774	0.529771	890	2	0.3038
RVBD2599:RVBD2599	5	0.52726	0.50965	0.88339	2675	1	-0.1335	0.87617	0.75989	1.0	2740	0	0
RVBD3520c:RVBD3520c	8	0.52733	0.61058	0.965372	2676	1	-0.28994	0.44384	0.32301	0.909996	1424	1	0.28314
RVBD3444c:esxT	5	0.52804	0.51089	0.88339	2677	1	-0.087807	0.8756	0.75795	1.0	2736	0	0
RVBD0973c:accA2	13	0.52859	0.65649	0.996887	2678	3	-0.15479	0.99705	0.98333	1.0	3815	0	0
