id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0788:purQ	75	0.5115	0.90644	1.0	2355	11	-0.26955	0.52041	0.46599	0.893405	2220	19	0.19975
RVBD0229Ac:RVBD0229Ac	2	0.51151	0.56859	1.0	2356	0	0	0.1936	0.13262	0.571016	1159	1	0.3239
RVBD3683:RVBD3683	5	0.51183	0.55352	1.0	2357	1	-0.11171	0.2278	0.20024	0.685387	1287	1	0.52065
RVBD1747:RVBD1747	23	0.51297	0.79303	1.0	2358	4	-0.21545	0.42657	0.44268	0.880294	1967	6	0.20489
RVBD2304c:RVBD2304c	5	0.51318	0.55491	1.0	2359	1	-0.27965	0.84984	0.74778	1.0	3162	0	0
RVBD3458c:rpsD	17	0.51323	0.75024	1.0	2360	2	-0.34543	0.38618	0.40454	0.858113	1825	5	0.20655
RVBD2458:mmuM	8	0.51386	0.62316	1.0	2361	1	-0.14993	0.94368	0.87645	1.0	3554	0	0
RVBD1457c:RVBD1457c	90	0.51449	0.9242	1.0	2362	15	-0.19747	0.90642	0.88966	1.0	3403	15	0.19672
RVBD1647:RVBD1647	6	0.51491	0.58134	1.0	2363	1	-0.12984	0.98685	0.97617	1.0	3850	0	0
RVBD0958:RVBD0958	6	0.51587	0.58134	1.0	2364	1	-0.12778	0.21091	0.21581	0.710272	1224	2	0.25287
RVBD3208A:TB9.4	6	0.51615	0.58134	1.0	2365	1	-0.10431	0.42818	0.39704	0.85371	1971	2	0.098559
RVBD2408:PE24	6	0.51659	0.58135	1.0	2366	1	-0.18397	0.88242	0.78747	1.0	3292	0	0
RVBD3483c:RVBD3483c	5	0.51713	0.55927	1.0	2367	1	-0.07135	0.42397	0.37921	0.837885	1955	1	0.15642
RVBD3771c:RVBD3771c	2	0.51858	0.57582	1.0	2368	0	0	0.37491	0.27765	0.762089	1786	1	0.29411
RVBD0661c:RVBD0661c	5	0.51937	0.56203	1.0	2369	1	-0.083902	0.79469	0.66854	0.98656	2982	0	0
RVBD0946c:pgi	147	0.51968	0.92826	1.0	2370	21	-0.19642	0.10264	0.032481	0.271254	819	37	0.21358
RVBD1909c:furA	6	0.51978	0.58281	1.0	2371	1	-0.11832	0.61676	0.52579	0.925802	2487	1	0.10758
RVBD0117:oxyS	6	0.51993	0.58281	1.0	2372	1	-0.10191	0.38038	0.3523	0.819834	1805	2	0.18575
RVBD3199c:nudC	6	0.51997	0.58281	1.0	2373	1	-0.091082	0.57719	0.50544	0.920472	2374	1	0.2699
RVBD0185:RVBD0185	6	0.52025	0.58281	1.0	2374	1	-0.19699	0.6913	0.57412	0.954139	2671	1	0.20857
RVBD1700:RVBD1700	5	0.52067	0.56346	1.0	2375	1	-0.15785	0.18094	0.17056	0.640254	1114	2	0.24931
RVBD1681:moeX	8	0.52072	0.62316	1.0	2376	1	-0.11626	0.24555	0.24792	0.735358	1349	3	0.17632
RVBD1193:fadD36	6	0.52104	0.58281	1.0	2377	1	-0.16634	0.11952	0.12233	0.546247	896	1	0.3701
RVBD0022c:whiB5	6	0.5212	0.58281	1.0	2378	1	-0.15991	0.70463	0.5854	0.959574	2704	1	0.12454
RVBD1491c:RVBD1491c	8	0.52154	0.62438	1.0	2379	1	-0.16758	0.37131	0.36441	0.826468	1772	1	0.18575
RVBD3093c:RVBD3093c	8	0.52184	0.62438	1.0	2380	1	-0.17548	0.14603	0.15621	0.618088	995	2	0.21737
RVBD2020c:RVBD2020c	6	0.52192	0.58281	1.0	2381	1	-0.14447	0.89445	0.80623	1.0	3347	0	0
RVBD3914:trxC	6	0.52267	0.58416	1.0	2382	1	-0.28311	0.044678	0.042285	0.315266	510	3	0.29056
RVBD3812:PE-PGRS62	19	0.52343	0.76642	1.0	2383	1	-0.1969	0.084433	0.079844	0.447065	712	5	0.28535
RVBD1835c:RVBD1835c	12	0.52384	0.70503	1.0	2384	1	-0.264	0.9923	0.97393	1.0	3900	0	0
RVBD3333c:RVBD3333c	6	0.52421	0.58416	1.0	2385	1	-0.14985	0.40804	0.37761	0.837885	1907	2	0.21377
RVBD2295:RVBD2295	5	0.52437	0.56617	1.0	2386	1	-0.20373	0.097032	0.10073	0.495753	776	3	0.15255
RVBD1772:RVBD1772	4	0.52453	0.56095	1.0	2387	0	0	0.87609	0.79998	1.0	3266	0	0
RVBD3568c:hsaC	11	0.52543	0.69172	1.0	2388	2	-0.23375	0.41306	0.40521	0.858113	1916	3	0.14363
RVBD2885c:RVBD2885c	7	0.52544	0.61055	1.0	2389	1	-0.2442	0.18432	0.18407	0.664761	1125	2	0.14493
RVBD2222c:glnA2	15	0.52551	0.74076	1.0	2390	2	-0.16582	0.61178	0.60593	0.96755	2472	1	0.32011
RVBD3818:RVBD3818	20	0.52577	0.78046	1.0	2391	3	-0.18472	0.097437	0.090855	0.473825	779	8	0.19945
RVBD0874c:RVBD0874c	6	0.5275	0.58552	1.0	2392	1	-0.16652	0.43891	0.40948	0.861056	2004	1	0.17729
RVBD3359:RVBD3359	7	0.52753	0.61185	1.0	2393	1	-0.098593	0.068275	0.066179	0.40475	630	3	0.20495
RVBD0594:mce2F	19	0.52766	0.76908	1.0	2394	2	-0.21175	0.26227	0.27666	0.760678	1425	2	0.26976
RVBD2615c:PE-PGRS45	5	0.52839	0.56617	1.0	2395	1	-0.12427	0.94983	0.91035	1.0	3598	0	0
RVBD3229c:desA3	14	0.52887	0.72877	1.0	2396	1	-0.54482	9.7623e-05	3.4239e-05	0.001071	113	9	0.20632
RVBD0140:RVBD0140	6	0.52899	0.58682	1.0	2397	1	-0.10601	0.98289	0.96853	1.0	3818	0	0
RVBD0181c:RVBD0181c	8	0.52921	0.63165	1.0	2398	1	-0.1111	0.58212	0.53264	0.926598	2384	2	0.14829
RVBD2243:fabD	32	0.5303	0.83664	1.0	2399	2	-0.57546	3.8583e-09	1.1807e-06	5.1e-05	37	19	0.49505
RVBD3710:leuA	151	0.53036	0.9335	1.0	2400	18	-0.21383	0.011464	0.0013377	0.023494	301	49	0.24226
RVBD2103c:vapC37	6	0.53145	0.59109	1.0	2401	1	-0.15216	0.85659	0.74157	1.0	3194	0	0
RVBD1953:vapC14	6	0.53149	0.59109	1.0	2402	1	-0.13859	0.23464	0.22273	0.715723	1318	2	0.34308
RVBD1243c:PE-PGRS23	6	0.53156	0.59109	1.0	2403	1	-0.14104	0.92521	0.85691	1.0	3477	0	0
RVBD3695:RVBD3695	13	0.53157	0.71841	1.0	2404	1	-0.28032	0.10249	0.096569	0.489644	817	5	0.16766
RVBD0440:groEL2	50	0.53214	0.8776	1.0	2405	6	-0.30906	0.10608	0.059282	0.38093	831	17	0.3367
RVBD3409c:choD	13	0.53268	0.71841	1.0	2406	2	-0.15883	0.1252	0.11836	0.537113	927	4	0.20404
RVBD1214c:PE14	5	0.53269	0.57322	1.0	2407	1	-0.096032	0.55784	0.45701	0.889191	2311	1	0.39928
RVBD1385:pyrF	57	0.53307	0.88984	1.0	2408	4	-0.39045	0.21358	0.17895	0.653341	1239	16	0.25024
RVBD1337:RVBD1337	7	0.53312	0.61446	1.0	2409	1	-0.24322	0.9766	0.9434	1.0	3765	0	0
RVBD2454c:RVBD2454c	82	0.53323	0.92037	1.0	2410	9	-0.2214	0.4947	0.40998	0.861255	2148	17	0.25854
RVBD0759c:RVBD0759c	5	0.53391	0.57322	1.0	2411	1	-0.22352	0.1473	0.14989	0.603167	1003	1	0.36303
RVBD1060:RVBD1060	8	0.53433	0.63422	1.0	2412	1	-0.31268	0.16421	0.17285	0.644376	1060	3	0.3423
RVBD1101c:RVBD1101c	15	0.53458	0.74344	1.0	2413	2	-0.15799	0.018224	0.012023	0.135878	352	2	0.43141
RVBD0300:RVBD0300	4	0.53467	0.56752	1.0	2414	0	0	0.87173	0.7907	1.0	3245	0	0
RVBD2433c:RVBD2433c	5	0.5354	0.57322	1.0	2415	1	-0.15312	0.97431	0.95728	1.0	3750	0	0
RVBD3375:amiD	7	0.53608	0.61846	1.0	2416	1	-0.18383	0.71098	0.61154	0.968448	2723	1	0.20094
RVBD0714:rplN	5	0.53616	0.57322	1.0	2417	1	-0.19325	0.17321	0.16726	0.635401	1089	2	0.28941
RVBD0283:eccB3	121	0.53688	0.93736	1.0	2418	18	-0.38996	0.0035924	0.0002562	0.005838	231	43	0.28387
RVBD0884c:serC	44	0.53729	0.86606	1.0	2419	6	-0.22329	0.0083395	0.002268	0.036436	279	17	0.29405
RVBD2525c:RVBD2525c	6	0.53739	0.59498	1.0	2420	1	-0.21364	0.30202	0.27618	0.760358	1566	2	0.16572
RVBD2062c:cobN	27	0.53914	0.82551	1.0	2421	3	-0.20227	0.58909	0.6055	0.96755	2408	6	0.16808
RVBD0227c:RVBD0227c	45	0.53931	0.86799	1.0	2422	5	-0.50668	0.0036112	0.00076389	0.014693	232	11	0.38863
RVBD1433:RVBD1433	6	0.53971	0.59639	1.0	2423	1	-0.11499	0.9401	0.88237	1.0	3541	0	0
RVBD1000c:RVBD1000c	5	0.5403	0.57464	1.0	2424	1	-0.10315	0.37225	0.34501	0.81317	1776	1	0.19986
RVBD0238:RVBD0238	8	0.54133	0.6389	1.0	2425	1	-0.24678	0.57527	0.53063	0.925802	2364	2	0.18665
RVBD2253:RVBD2253	6	0.54162	0.59775	1.0	2426	1	-0.084498	0.3414	0.30745	0.785118	1689	2	0.23168
RVBD1169c:lipX	5	0.54164	0.57464	1.0	2427	1	-0.10091	0.96064	0.93576	1.0	3657	0	0
RVBD3405c:RVBD3405c	6	0.54185	0.59775	1.0	2428	1	-0.12259	0.83836	0.72567	1.0	3121	1	0.074762
RVBD0542c:menE	78	0.54224	0.92044	1.0	2429	7	-0.28471	0.092133	0.035718	0.287461	751	23	0.24712
RVBD3280:accD5	55	0.54272	0.89435	1.0	2430	5	-0.39063	8.0248e-10	1.1807e-06	5.1e-05	31	32	0.34877
RVBD3074:RVBD3074	7	0.54304	0.62366	1.0	2431	1	-0.27644	0.50563	0.46274	0.891999	2174	2	0.16027
RVBD1324:RVBD1324	5	0.54327	0.57602	1.0	2432	1	-0.099196	0.74658	0.62433	0.974148	2830	1	0.1045
RVBD3902c:RVBD3902c	41	0.54415	0.86808	1.0	2433	6	-0.18058	0.094776	0.054293	0.363656	766	15	0.20584
RVBD3177:RVBD3177	8	0.54453	0.64009	1.0	2434	1	-0.19807	0.09636	0.096251	0.489187	773	2	0.22841
5S:5S	10	0.54458	0.69444	1.0	2435	1	-0.35882	0.4918	0.48336	0.905529	2138	2	0.21648
RVBD0291:mycP3	90	0.54503	0.93281	1.0	2436	9	-0.31132	0.084508	0.027468	0.244011	713	28	0.28132
RVBD0106:RVBD0106	6	0.54543	0.60172	1.0	2437	1	-0.21248	0.38849	0.35641	0.823372	1836	1	0.14274
RVBD2349c:plcC	12	0.54561	0.71665	1.0	2438	2	-0.17866	0.64576	0.6302	0.975997	2557	2	0.16962
RVBD0797:RVBD0797	5	0.5462	0.57737	1.0	2439	1	-0.1048	0.21958	0.1911	0.670021	1258	1	0.51585
RVBD3682:ponA2	15	0.54685	0.75077	1.0	2440	2	-0.14967	0.065666	0.062297	0.39192	615	5	0.16012
RVBD3906c:RVBD3906c	4	0.54726	0.5859	1.0	2441	0	0	0.23384	0.21428	0.710272	1313	1	0.26528
tRNA-Ser42:tRNA-Ser42	4	0.54729	0.5859	1.0	2442	0	0	0.003501	0.0024688	0.03921	229	3	0.3164
RVBD3770A:RVBD3770A	4	0.54783	0.5859	1.0	2443	0	0	0.79566	0.68913	0.997759	2983	0	0
RVBD0036c:RVBD0036c	6	0.54834	0.60172	1.0	2444	1	-0.11505	0.037757	0.036873	0.295055	465	3	0.15667
RVBD2255c:RVBD2255c	5	0.54846	0.58015	1.0	2445	1	-0.1131	0.28343	0.25811	0.743766	1503	2	0.24975
RVBD3728:RVBD3728	26	0.54939	0.82452	1.0	2446	4	-0.10621	0.067024	0.060977	0.386221	626	8	0.2281
RVBD0907:RVBD0907	6	0.5494	0.60306	1.0	2447	1	-0.11018	0.99612	0.99247	1.0	3936	0	0
RVBD0934:pstS1	11	0.54995	0.72038	1.0	2448	2	-0.16854	0.55323	0.54078	0.930439	2299	1	0.3578
RVBD2984:ppk1	215	0.55056	0.94063	1.0	2449	18	-0.21327	0.20569	0.086088	0.457497	1201	62	0.27651
RVBD2402:RVBD2402	18	0.5507	0.77731	1.0	2450	3	-0.21314	0.58487	0.57356	0.954117	2392	3	0.17218
RVBD3692:moxR2	13	0.55087	0.73309	1.0	2451	2	-0.13466	0.95751	0.90171	1.0	3637	1	0.12657
RVBD0507:mmpL2	43	0.55094	0.87812	1.0	2452	6	-0.18837	0.74083	0.74111	1.0	2807	9	0.21498
RVBD3795:embB	362	0.55099	0.94073	1.0	2453	50	-0.27998	0.00012712	1.1807e-06	5.1e-05	119	123	0.2798
RVBD0212c:nadR	5	0.55129	0.58289	1.0	2454	1	-0.096905	0.025793	0.021966	0.211802	400	2	0.22033
RVBD2605c:tesB2	11	0.55168	0.72373	1.0	2455	1	-0.17398	0.13814	0.13934	0.580407	970	4	0.14817
RVBD0725c:RVBD0725c	6	0.55176	0.60307	1.0	2456	1	-0.26263	0.25082	0.23325	0.725986	1374	2	0.17128
RVBD2289:cdh	5	0.55213	0.58289	1.0	2457	1	-0.18177	0.90744	0.83289	1.0	3408	0	0
RVBD1711:RVBD1711	52	0.55224	0.89166	1.0	2458	4	-0.16843	0.82689	0.8244	1.0	3073	9	0.22899
RVBD1779c:RVBD1779c	9	0.55234	0.6722	1.0	2459	1	-0.15719	0.10976	0.10667	0.507718	854	3	0.25393
RVBD0767c:RVBD0767c	7	0.55236	0.62631	1.0	2460	1	-0.10066	0.92492	0.84736	1.0	3473	0	0
RVBD2569c:RVBD2569c	12	0.5524	0.72188	1.0	2461	2	-0.15644	0.73903	0.69672	1.0	2800	2	0.16961
RVBD3503c:fdxD	3	0.55255	0.59752	1.0	2462	0	0	0.97631	0.9655	1.0	3759	0	0
RVBD3282:RVBD3282	5	0.5529	0.58428	1.0	2463	1	-0.10337	0.3398	0.31855	0.795224	1685	1	0.35505
RVBD1712:cmk	49	0.55311	0.89116	1.0	2464	8	-0.1919	0.6117	0.60944	0.968448	2471	11	0.26601
RVBD2998:RVBD2998	7	0.55322	0.62632	1.0	2465	1	-0.21153	0.35556	0.32914	0.802409	1730	2	0.18718
RVBD1042c:RVBD1042c	4	0.55334	0.59092	1.0	2466	0	0	0.11094	0.10058	0.495591	860	2	0.14777
RVBD3191c:RVBD3191c	6	0.55408	0.60448	1.0	2467	1	-0.17172	0.91932	0.85171	1.0	3452	0	0
RVBD2941:fadD28	12	0.55438	0.72293	1.0	2468	2	-0.13495	0.45308	0.44428	0.880797	2034	3	0.26527
RVBD0130:htdZ	5	0.55462	0.58573	1.0	2469	1	-0.18292	0.33424	0.31233	0.789873	1669	2	0.18716
RVBD1416:ribH	25	0.55484	0.82425	1.0	2470	4	-0.1674	0.054778	0.037846	0.298634	559	10	0.17622
RVBD1530:adh	5	0.55603	0.58708	1.0	2471	1	-0.10054	0.14821	0.14989	0.603167	1007	1	0.31558
RVBD1366:RVBD1366	7	0.55603	0.62775	1.0	2472	1	-0.13018	0.15477	0.15819	0.618088	1029	3	0.17968
RVBD2906c:trmD	90	0.55702	0.93588	1.0	2473	10	-0.19824	0.2636	0.20538	0.694479	1429	22	0.21623
RVBD1404:RVBD1404	5	0.55725	0.58708	1.0	2474	1	-0.17543	0.12298	0.1296	0.564804	914	1	0.36763
RVBD1913:RVBD1913	8	0.55822	0.65518	1.0	2475	1	-0.11076	0.87948	0.77776	1.0	3284	1	0.13563
RVBD1633:uvrB	18	0.55898	0.78691	1.0	2476	1	-0.22398	0.14443	0.14965	0.603167	988	6	0.27401
RVBD2254c:RVBD2254c	5	0.55939	0.58708	1.0	2477	1	-0.17589	0.48648	0.41618	0.863858	2123	1	0.30448
RVBD3203:lipV	7	0.55947	0.62908	1.0	2478	1	-0.18736	0.84529	0.73699	1.0	3145	1	0.11675
RVBD0548c:menB	96	0.55973	0.93902	1.0	2479	12	-0.29455	0.010917	0.0013235	0.023457	299	29	0.25239
RVBD2061c:RVBD2061c	6	0.55998	0.61141	1.0	2480	1	-0.21659	0.92342	0.85465	1.0	3468	0	0
RVBD0868c:moaD2	5	0.5604	0.58708	1.0	2481	1	-0.15133	0.06941	0.072026	0.423917	635	2	0.26086
RVBD1573:RVBD1573	5	0.56065	0.58708	1.0	2482	1	-0.20818	0.12469	0.13047	0.566616	925	2	0.25977
RVBD0631c:recC	16	0.56229	0.77117	1.0	2483	1	-0.22971	0.22123	0.2312	0.722924	1266	5	0.18559
RVBD0173:lprK	8	0.56275	0.65896	1.0	2484	1	-0.21369	0.014752	0.010903	0.125598	328	4	0.25871
RVBD0620:galK	5	0.56343	0.58984	1.0	2485	1	-0.16458	0.39244	0.363	0.826468	1861	1	0.18197
RVBD3621c:PPE65	7	0.56393	0.63316	1.0	2486	1	-0.093948	0.97325	0.93725	1.0	3746	0	0
RVBD0705:rpsS	2	0.5643	0.62495	1.0	2487	0	0	0.30724	0.21503	0.710272	1577	1	0.38201
RVBD2378c:mbtG	10	0.56437	0.70717	1.0	2488	1	-0.25578	0.44743	0.44054	0.878366	2021	3	0.15361
RVBD2624c:RVBD2624c	5	0.56521	0.5913	1.0	2489	1	-0.075976	0.75599	0.6323	0.975997	2866	1	0.10424
RVBD3533c:PPE62	7	0.5659	0.6345	1.0	2490	1	-0.20238	0.74604	0.63591	0.977043	2825	1	0.23848
RVBD1327c:glgE	105	0.56596	0.94394	1.0	2491	17	-0.36282	0.66919	0.60316	0.966756	2621	24	0.22796
RVBD3182:RVBD3182	7	0.56606	0.6345	1.0	2492	1	-0.24826	0.79645	0.68484	0.996377	2984	1	0.14291
RVBD1331:RVBD1331	4	0.5661	0.60353	1.0	2493	0	0	0.82774	0.72724	1.0	3078	0	0
RVBD0855:far	13	0.56649	0.74299	1.0	2494	2	-0.11958	0.59324	0.57686	0.954741	2420	2	0.23617
RVBD2964:purU	15	0.56695	0.76738	1.0	2495	2	-0.41746	0.22078	0.22901	0.719268	1265	5	0.32505
RVBD2114:RVBD2114	7	0.56715	0.6345	1.0	2496	1	-0.14484	0.81548	0.70265	1.0	3044	1	0.10548
RVBD3188:RVBD3188	7	0.56783	0.63581	1.0	2497	1	-0.353	0.096457	0.10318	0.502714	774	3	0.28158
RVBD2571c:RVBD2571c	7	0.56798	0.63581	1.0	2498	1	-0.14986	0.2216	0.22964	0.719653	1267	3	0.16344
RVBD0556:RVBD0556	55	0.56904	0.9074	1.0	2499	8	-0.23016	0.0016887	0.0002137	0.005033	194	21	0.2735
RVBD2395A:aprA	6	0.56909	0.6169	1.0	2500	1	-0.14252	0.38762	0.35641	0.823372	1831	2	0.16723
RVBD2599:RVBD2599	5	0.56915	0.5954	1.0	2501	1	-0.13316	0.59841	0.48029	0.903084	2433	1	0.16854
RVBD0183:RVBD0183	6	0.56967	0.6169	1.0	2502	1	-0.26782	0.13063	0.13456	0.573269	939	2	0.4444
RVBD2437:RVBD2437	46	0.57004	0.88869	1.0	2503	5	-0.25394	0.53584	0.53264	0.926598	2253	12	0.16787
RVBD1477:ripA	115	0.5705	0.94523	1.0	2504	7	-0.241	2.2247e-42	1.1807e-06	5.1e-05	2	83	0.44185
RVBD0466:RVBD0466	6	0.57062	0.6169	1.0	2505	1	-0.12799	0.91915	0.85171	1.0	3448	0	0
RVBD2938:drrC	11	0.57183	0.73431	1.0	2506	1	-0.14587	0.55881	0.54526	0.933553	2315	2	0.10915
RVBD3040c:RVBD3040c	8	0.57266	0.66393	1.0	2507	1	-0.17171	0.64043	0.5953	0.963333	2547	2	0.25994
RVBD0360c:RVBD0360c	4	0.5732	0.6085	1.0	2508	0	0	0.60623	0.47977	0.903084	2454	1	0.17674
RVBD2847c:cysG	104	0.57364	0.94684	1.0	2509	11	-0.20222	0.12558	0.043114	0.317344	929	33	0.1692
RVBD1268c:RVBD1268c	6	0.57377	0.61821	1.0	2510	1	-0.14244	0.38747	0.35641	0.823372	1830	1	0.23063
RVBD1890c:RVBD1890c	6	0.57429	0.61821	1.0	2511	1	-0.15557	0.97561	0.95333	1.0	3756	0	0
RVBD3211:rhlE	132	0.57456	0.94684	1.0	2512	15	-0.18357	2.3235e-08	1.1807e-06	5.1e-05	46	61	0.2243
RVBD1452c:PE-PGRS28	4	0.57475	0.6085	1.0	2513	0	0	0.2504	0.23153	0.72341	1371	2	0.112
RVBD0547c:RVBD0547c	6	0.57533	0.61963	1.0	2514	1	-0.10851	0.38766	0.35641	0.823372	1832	2	0.10503
RVBD1994c:cmtR	7	0.57549	0.64263	1.0	2515	1	-0.16723	0.21715	0.22655	0.716792	1253	3	0.14982
RVBD2075c:RVBD2075c	6	0.57683	0.62089	1.0	2516	1	-0.090596	0.94698	0.89097	1.0	3578	0	0
RVBD3911:sigM	7	0.57696	0.64264	1.0	2517	1	-0.17578	0.35953	0.33252	0.802626	1740	1	0.34237
RVBD3617:ephA	12	0.57701	0.73925	1.0	2518	1	-0.2787	0.046916	0.047445	0.334346	522	4	0.20197
RVBD0603:RVBD0603	6	0.5773	0.62089	1.0	2519	1	-0.15817	0.85421	0.73783	1.0	3181	0	0
RVBD0018c:pstP	129	0.57789	0.94772	1.0	2520	10	-0.20018	2.5855e-07	1.1807e-06	5.1e-05	54	59	0.27228
RVBD0888:RVBD0888	20	0.57802	0.80175	1.0	2521	3	-0.1406	0.3537	0.36949	0.831357	1724	4	0.16822
RVBD1895:RVBD1895	12	0.5784	0.74124	1.0	2522	1	-0.12139	0.015554	0.010814	0.125153	332	6	0.2233
RVBD2395B:RVBD2395B	4	0.57848	0.61099	1.0	2523	0	0	0.80077	0.69745	1.0	2999	0	0
RVBD0427c:xthA	8	0.57865	0.66658	1.0	2524	1	-0.1497	0.099703	0.098482	0.490422	802	3	0.16407
RVBD0965c:RVBD0965c	6	0.57908	0.62227	1.0	2525	1	-0.19716	0.92601	0.85764	1.0	3480	0	0
RVBD3256c:RVBD3256c	6	0.57919	0.62227	1.0	2526	1	-0.29929	0.85528	0.74034	1.0	3186	0	0
tRNA-Gly32:tRNA-Gly32	2	0.57922	0.6386	1.0	2527	0	0	0.40178	0.30521	0.784764	1893	1	0.2553
RVBD2603c:RVBD2603c	4	0.57927	0.61356	1.0	2528	0	0	0.36067	0.30142	0.784764	1746	1	0.16184
RVBD2884:RVBD2884	7	0.5795	0.64392	1.0	2529	1	-0.18818	0.48602	0.4467	0.882799	2120	2	0.1295
RVBD1011:ispE	85	0.57956	0.93843	1.0	2530	10	-0.24562	0.83649	0.82056	1.0	3110	13	0.22144
RVBD1289:RVBD1289	8	0.58093	0.66783	1.0	2531	1	-0.20088	0.42346	0.3973	0.85371	1954	2	0.12105
RVBD0107c:ctpI	27	0.58129	0.84703	1.0	2532	4	-0.21216	0.89033	0.88281	1.0	3328	4	0.16236
RVBD2827c:RVBD2827c	80	0.58191	0.93463	1.0	2533	11	-0.19648	0.10826	0.046807	0.330965	846	24	0.18685
RVBD0865:mog	6	0.58206	0.62496	1.0	2534	1	-0.10538	0.68361	0.57031	0.949691	2655	1	0.12712
RVBD1427c:fadD12	12	0.5823	0.74235	1.0	2535	2	-0.14541	0.43586	0.43212	0.873619	1995	3	0.23656
RVBD3681c:whiB4	4	0.58235	0.6173	1.0	2536	0	0	0.071951	0.071797	0.423917	646	2	0.17279
RVBD0068:RVBD0068	5	0.58241	0.6197	1.0	2537	1	-0.1105	0.17495	0.1678	0.635401	1094	1	0.24471
RVBD1047:RVBD1047	18	0.58255	0.81039	1.0	2538	2	-0.096969	0.2744	0.27806	0.762089	1473	4	0.16703
RVBD2049c:RVBD2049c	3	0.58293	0.63387	1.0	2539	0	0	0.24192	0.19747	0.680909	1336	1	0.19601
RVBD2202c:adoK	103	0.58404	0.94964	1.0	2540	9	-0.20072	0.31967	0.23843	0.730283	1625	25	0.24986
RVBD2267c:RVBD2267c	14	0.58446	0.76747	1.0	2541	2	-0.17224	0.5213	0.52388	0.925802	2224	4	0.1967
RVBD2200c:ctaC	80	0.58452	0.93488	1.0	2542	7	-0.45889	0.44708	0.36391	0.826468	2019	20	0.31278
RVBD0882:RVBD0882	4	0.58472	0.61978	1.0	2543	0	0	0.2542	0.23509	0.72669	1399	2	0.14862
RVBD2857c:RVBD2857c	5	0.58501	0.62253	1.0	2544	1	-0.16227	0.32824	0.30459	0.784764	1653	1	0.19108
RVBD0284:eccC3	290	0.58517	0.94998	1.0	2545	35	-0.41281	0.023257	0.0030237	0.045936	385	87	0.28893
RVBD2072c:cobL	7	0.58538	0.64781	1.0	2546	1	-0.098222	0.55411	0.50835	0.921512	2301	1	0.22168
RVBD2947c:pks15	13	0.5854	0.75103	1.0	2547	2	-0.18559	0.39335	0.40571	0.858301	1862	4	0.13485
RVBD3303c:lpdA	3	0.58565	0.6357	1.0	2548	0	0	0.97017	0.95578	1.0	3718	0	0
RVBD1507A:RVBD1507A	12	0.5872	0.75166	1.0	2549	1	-0.16973	0.66514	0.64517	0.978948	2608	1	0.18047
RVBD3288c:usfY	5	0.58755	0.62521	1.0	2550	1	-0.2628	0.39117	0.36206	0.826468	1851	1	0.20402
RVBD1032c:trcS	6	0.58772	0.63358	1.0	2551	1	-0.1265	0.25611	0.23391	0.725986	1405	2	0.15194
RVBD3395A:RVBD3395A	69	0.58775	0.92723	1.0	2552	9	-0.16774	0.061036	0.020023	0.197125	590	24	0.19635
RVBD2269c:RVBD2269c	5	0.58799	0.62521	1.0	2553	1	-0.1327	0.37059	0.34412	0.812888	1771	2	0.11323
RVBD3386:RVBD3386	8	0.58893	0.6729	1.0	2554	1	-0.10336	0.047874	0.040642	0.308157	527	4	0.20964
RVBD3539:PPE63	7	0.58898	0.65177	1.0	2555	1	-0.12292	0.71213	0.61276	0.968448	2725	1	0.24735
RVBD2009:vapB15	4	0.58901	0.62708	1.0	2556	0	0	0.96157	0.94094	1.0	3663	0	0
RVBD0606:RVBD0606	7	0.59017	0.65308	1.0	2557	1	-0.10104	0.90792	0.81634	1.0	3411	0	0
RVBD2772c:RVBD2772c	35	0.59098	0.87955	1.0	2558	4	-0.18552	0.31655	0.30052	0.784764	1611	8	0.20782
RVBD3004:cfp6	4	0.59102	0.62945	1.0	2559	0	0	0.12052	0.11183	0.519276	904	2	0.19033
RVBD2142A:parD2	2	0.59103	0.64903	1.0	2560	0	0	0.61423	0.5119	0.922406	2480	0	0
RVBD2438c:nadE	181	0.59136	0.95107	1.0	2561	23	-0.22122	0.66136	0.58696	0.960634	2596	41	0.25495
RVBD2951c:RVBD2951c	9	0.59249	0.69168	1.0	2562	1	-0.17225	0.88522	0.7914	1.0	3315	1	0.17539
RVBD1040c:PE8	6	0.59304	0.63358	1.0	2563	1	-0.071808	0.40421	0.3735	0.836449	1897	2	0.14498
RVBD2916c:ffh	73	0.5932	0.93209	1.0	2564	10	-0.29795	0.085226	0.035496	0.286224	717	23	0.27986
RVBD0716:rplE	3	0.59391	0.64552	1.0	2565	0	0	0.60686	0.48015	0.903084	2456	0	0
RVBD2164c:RVBD2164c	100	0.59478	0.95158	1.0	2566	12	-0.23232	0.037029	0.0076377	0.099329	464	34	0.20216
RVBD1512:epiA	6	0.59501	0.63358	1.0	2567	1	-0.15167	0.00076793	0.00037663	0.008057	161	2	0.39396
RVBD3851:RVBD3851	4	0.59547	0.63413	1.0	2568	0	0	0.013356	0.011709	0.133046	317	3	0.28565
RVBD2109c:prcA	37	0.59562	0.88919	1.0	2569	2	-0.54051	0.0231	0.010273	0.119651	384	15	0.26291
RVBD3763:lpqH	20	0.59585	0.81499	1.0	2570	3	-0.18921	0.28972	0.30194	0.784764	1522	5	0.22601
