id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0277c:vapC25	6	0.43568	0.31186	0.510992	2533	2	-0.16347	0.89531	0.94864	1.0	3169	0	0
RVBD2312:RVBD2312	5	0.43618	0.33231	0.533042	2534	1	-0.27406	0.90946	0.96052	1.0	3256	0	0
RVBD0514:RVBD0514	5	0.4363	0.33231	0.533042	2535	1	-0.47754	0.65564	0.74886	1.0	2239	0	0
RVBD0835:lpqQ	5	0.43656	0.33325	0.533937	2536	2	-0.16433	0.91181	0.96286	1.0	3269	0	0
RVBD2839c:infB	136	0.43835	0.20575	0.405868	2537	42	-0.42471	0.0088855	0.18854	1.0	219	29	0.23564
RVBD0648:RVBD0648	12	0.43855	0.33037	0.531907	2538	2	-0.24233	0.33803	0.64158	1.0	1370	2	0.26552
RVBD2537c:aroD	29	0.43866	0.26697	0.466612	2539	7	-0.30054	0.060233	0.2956	1.0	496	3	0.14019
RVBD0675:echA5	4	0.43886	0.31032	0.51046	2540	1	-0.45473	0.823	0.90365	1.0	2849	0	0
RVBD1415:ribA2	37	0.43947	0.25347	0.452062	2541	11	-0.2402	0.029129	0.22333	1.0	345	8	0.25539
RVBD0944:RVBD0944	8	0.44065	0.34927	0.549737	2542	2	-0.17379	0.84277	0.91042	1.0	2936	0	0
RVBD3321c:vapB44	5	0.44068	0.33965	0.540879	2543	1	-0.18765	0.046049	0.12322	1.0	428	2	0.21078
RVBD1567c:RVBD1567c	9	0.44082	0.34165	0.542842	2544	1	-0.92049	0.47821	0.7043	1.0	1753	1	0.14862
RVBD2073c:RVBD2073c	7	0.44187	0.34014	0.541455	2545	1	-0.2941	0.19479	0.37802	1.0	954	1	0.35954
RVBD3408:vapC47	5	0.44204	0.3405	0.541832	2546	1	-0.76129	0.59056	0.69039	1.0	2068	1	0.11681
RVBD3439c:RVBD3439c	7	0.44302	0.34087	0.542209	2547	2	-0.1589	0.6788	0.77085	1.0	2308	1	0.15553
RVBD2082:RVBD2082	9	0.44338	0.34437	0.544332	2548	3	-0.15388	0.89366	0.9459	1.0	3160	0	0
RVBD3052c:nrdI	54	0.44349	0.22093	0.419271	2549	9	-0.33206	0.026805	0.26431	1.0	327	15	0.20839
tRNA-Ser45:tRNA-Ser45	3	0.44489	0.2779	0.476379	2550	1	-0.50191	0.72158	0.8225	1.0	2453	0	0
RVBD0846c:RVBD0846c	10	0.44525	0.33596	0.537458	2551	3	-0.22242	0.85452	0.91735	1.0	2991	0	0
RVBD3199c:nudC	6	0.44526	0.32101	0.521913	2552	1	-0.2172	0.90979	0.95794	1.0	3259	0	0
RVBD3308:pmmB	15	0.44534	0.33647	0.53766	2553	5	-0.18717	0.4547	0.76196	1.0	1680	2	0.21004
RVBD3702c:RVBD3702c	6	0.4455	0.32101	0.521913	2554	1	-0.5788	0.79198	0.8654	1.0	2730	0	0
RVBD0009:ppiA	5	0.4456	0.34304	0.543615	2555	2	-0.18752	0.087173	0.17694	1.0	595	1	0.31663
RVBD2527:vapC17	5	0.44579	0.34304	0.543615	2556	1	-0.17291	0.69847	0.79298	1.0	2371	0	0
RVBD3013:RVBD3013	7	0.446	0.34334	0.543615	2557	2	-0.32758	0.35737	0.56755	1.0	1424	1	0.15407
RVBD1352:RVBD1352	5	0.44614	0.34304	0.543615	2558	2	-0.11468	0.21206	0.38142	1.0	1000	1	0.30428
RVBD1152:RVBD1152	5	0.44651	0.34304	0.543615	2559	1	-0.21866	0.45568	0.55901	1.0	1684	1	0.14734
RVBD1131:prpC	7	0.44661	0.34334	0.543615	2560	1	-0.19779	0.9435	0.978	1.0	3443	0	0
RVBD2491:RVBD2491	54	0.44841	0.22278	0.420393	2561	8	-0.17551	0.00061387	0.019208	0.863835	81	19	0.19165
RVBD1014c:pth	37	0.4489	0.26972	0.469658	2562	7	-0.55065	0.29382	0.74912	1.0	1233	7	0.26278
RVBD3417c:groEL1	9	0.44914	0.35023	0.550495	2563	2	-0.15616	0.65424	0.78241	1.0	2236	1	0.09791
RVBD2037c:RVBD2037c	10	0.44924	0.34364	0.543615	2564	3	-0.19215	0.9298	0.9673	1.0	3370	0	0
RVBD2587c:secD	161	0.45003	0.20723	0.40641	2565	37	-0.29781	0.014926	0.25501	1.0	262	38	0.22179
RVBD1301:RVBD1301	46	0.45019	0.22579	0.423008	2566	13	-0.30393	0.75163	0.97807	1.0	2555	6	0.18152
RVBD2418c:RVBD2418c	51	0.45043	0.22262	0.420393	2567	13	-0.23062	0.0065254	0.097044	1.0	192	15	0.15957
RVBD2284:lipM	17	0.45108	0.32048	0.521656	2568	3	-0.21885	0.36545	0.70787	1.0	1444	3	0.20147
RVBD3893c:PE36	6	0.45176	0.32775	0.529377	2569	1	-0.25376	0.47416	0.59482	1.0	1736	1	0.25169
RVBD0085:hycP	6	0.45222	0.32775	0.529377	2570	2	-0.18356	0.93091	0.97314	1.0	3376	0	0
RVBD2235:RVBD2235	102	0.45248	0.20819	0.406412	2571	30	-0.35884	0.53946	0.968	1.0	1928	16	0.17981
RVBD1584c:RVBD1584c	5	0.45249	0.34832	0.548655	2572	1	-0.27891	0.089211	0.18042	1.0	609	1	0.35703
RVBD1020:mfd	23	0.45319	0.29857	0.49797	2573	7	-0.2031	0.64983	0.90676	1.0	2221	3	0.20748
RVBD3364c:RVBD3364c	5	0.45358	0.35054	0.550495	2574	2	-0.10085	0.17147	0.32948	1.0	873	1	0.29308
RVBD1839c:vapB13	5	0.45359	0.35054	0.550495	2575	2	-0.14897	0.63646	0.72615	1.0	2186	0	0
RVBD3445c:esxU	5	0.45366	0.35054	0.550495	2576	2	-0.19227	0.74271	0.82601	1.0	2524	0	0
RVBD3232c:ppk2	7	0.45418	0.34752	0.547981	2577	1	-0.27596	0.010966	0.044413	1.0	241	4	0.15065
RVBD3372:otsB2	77	0.45421	0.2003	0.3997	2578	18	-0.34384	0.50427	0.94675	1.0	1819	12	0.16318
RVBD3699:RVBD3699	6	0.45429	0.32936	0.530658	2579	2	-0.12804	0.48809	0.60838	1.0	1783	1	0.16661
RVBD0676c:mmpL5	32	0.45444	0.27851	0.477228	2580	9	-0.22228	0.44102	0.84345	1.0	1637	6	0.2081
tRNA-Val34:tRNA-Val34	6	0.45455	0.33101	0.532388	2581	2	-0.38887	0.15312	0.30682	1.0	810	1	0.5076
RVBD0096:PPE1	12	0.45459	0.35175	0.550611	2582	4	-0.23005	0.99081	0.99783	1.0	3829	0	0
RVBD1346:mbtN	6	0.45528	0.33101	0.532388	2583	2	-0.1445	0.22945	0.41423	1.0	1049	1	0.26114
RVBD1241:RVBD1241	4	0.45623	0.31701	0.517602	2584	1	-0.20853	0.88666	0.95066	1.0	3123	0	0
RVBD1258c:RVBD1258c	11	0.45648	0.35342	0.552286	2585	3	-0.14578	0.26297	0.55534	1.0	1134	2	0.25565
RVBD1532c:RVBD1532c	5	0.45673	0.35146	0.550611	2586	2	-0.15248	0.034125	0.1059	1.0	370	2	0.36467
RVBD3336c:trpS	49	0.4573	0.23208	0.430958	2587	6	-0.49057	0.00034037	0.011182	0.593495	71	15	0.32322
RVBD3693:RVBD3693	6	0.45768	0.3326	0.5331	2588	1	-0.16422	0.4418	0.57811	1.0	1639	1	0.18379
RVBD2010:vapC15	5	0.458	0.35147	0.550611	2589	2	-0.10799	0.4651	0.56497	1.0	1712	1	0.10211
RVBD1512:epiA	6	0.45801	0.3326	0.5331	2590	2	-0.22121	0.19552	0.36315	1.0	957	1	0.18771
RVBD0132c:fgd2	13	0.45864	0.34117	0.542278	2591	3	-0.15043	0.96663	0.9872	1.0	3596	0	0
RVBD2997:RVBD2997	15	0.45871	0.34817	0.548616	2592	3	-0.2184	0.74867	0.91582	1.0	2542	1	0.31709
RVBD1016c:lpqT	13	0.45891	0.34117	0.542278	2593	2	-0.16354	0.15292	0.4198	1.0	809	3	0.16771
RVBD2466c:RVBD2466c	9	0.45906	0.35731	0.556738	2594	3	-0.15996	0.95976	0.98576	1.0	3545	0	0
RVBD1458c:RVBD1458c	54	0.45952	0.22695	0.424257	2595	13	-0.33494	0.38561	0.86932	1.0	1488	4	0.30686
RVBD1629:polA	167	0.4605	0.20874	0.406412	2596	43	-0.2353	0.072571	0.56027	1.0	537	32	0.21779
RVBD0739:RVBD0739	6	0.46054	0.33672	0.53766	2597	2	-0.12749	0.91905	0.9651	1.0	3305	0	0
RVBD3638:RVBD3638	6	0.46083	0.33672	0.53766	2598	2	-0.16284	0.39314	0.54623	1.0	1509	1	0.13929
RVBD0640:rplK	1	0.46084	0.3437	0.543615	2599	0	0	0.53916	0.6563	1.0	1927	0	0
RVBD1939:RVBD1939	6	0.4614	0.33672	0.53766	2600	2	-0.2099	0.53804	0.64271	1.0	1926	1	0.21649
RVBD2318:uspC	25	0.46199	0.30869	0.508978	2601	4	-0.22123	0.21125	0.60169	1.0	996	5	0.29819
RVBD3620c:esxW	2	0.46201	0.30056	0.500734	2602	1	-0.24282	0.90823	0.96205	1.0	3248	0	0
RVBD2185c:TB16.3	8	0.46217	0.3632	0.563413	2603	1	-0.24022	0.40614	0.63251	1.0	1542	1	0.18407
RVBD1746:pknF	11	0.46227	0.35396	0.552339	2604	3	-0.29955	0.26862	0.56132	1.0	1161	3	0.095546
RVBD0756c:RVBD0756c	7	0.46298	0.35106	0.550495	2605	2	-0.17302	0.61172	0.71623	1.0	2131	1	0.13274
RVBD2307A:RVBD2307A	6	0.46299	0.33673	0.53766	2606	2	-0.2433	0.67981	0.76945	1.0	2312	0	0
RVBD2551c:RVBD2551c	7	0.4643	0.35106	0.550495	2607	1	-0.22731	0.4779	0.63471	1.0	1751	1	0.25847
RVBD3318:sdhA	7	0.4649	0.35107	0.550495	2608	1	-0.32169	0.017236	0.067622	1.0	270	4	0.10818
RVBD2745c:clgR	26	0.46587	0.30985	0.510296	2609	6	-0.17045	0.0010003	0.013876	0.692657	94	10	0.2299
RVBD2566:RVBD2566	20	0.46653	0.32163	0.522506	2610	6	-0.1919	0.35466	0.71375	1.0	1417	3	0.21007
RVBD0137c:msrA	8	0.46717	0.36599	0.564391	2611	2	-0.15696	0.84406	0.911	1.0	2942	0	0
RVBD1471:trxB1	6	0.4674	0.3385	0.539871	2612	2	-0.25457	0.2274	0.40939	1.0	1038	2	0.14831
tRNA-Phe13:tRNA-Phe13	6	0.46766	0.3385	0.539871	2613	1	-0.63206	0.036366	0.10912	1.0	381	2	0.41597
RVBD0653c:RVBD0653c	7	0.46784	0.35107	0.550495	2614	2	-0.24945	0.53511	0.66399	1.0	1916	1	0.10395
RVBD1424c:RVBD1424c	10	0.4681	0.36568	0.564391	2615	2	-0.27953	0.083742	0.25642	1.0	582	3	0.1663
RVBD0980c:PE-PGRS18	5	0.46815	0.36128	0.561686	2616	2	-0.12938	0.83798	0.90952	1.0	2912	0	0
RVBD0737:RVBD0737	5	0.46867	0.3622	0.562276	2617	1	-0.38776	0.96746	0.99179	1.0	3602	0	0
RVBD0222:echA1	9	0.46913	0.36766	0.565313	2618	3	-0.13211	0.61696	0.76121	1.0	2147	1	0.10324
RVBD2417c:RVBD2417c	5	0.46921	0.36359	0.563809	2619	2	-0.11476	0.91216	0.96351	1.0	3274	0	0
RVBD3517:RVBD3517	6	0.46934	0.34272	0.543615	2620	1	-0.18424	0.6373	0.73256	1.0	2188	1	0.11501
RVBD1851:ureF	7	0.46953	0.35193	0.550611	2621	1	-0.32891	0.42662	0.60729	1.0	1603	1	0.20852
RVBD1916:aceAb	10	0.46969	0.36568	0.564391	2622	1	-0.39052	0.2463	0.51056	1.0	1085	1	0.12773
RVBD1018c:glmU	69	0.4698	0.23569	0.434011	2623	17	-0.36777	0.070777	0.47775	1.0	534	16	0.20095
RVBD2872:vapC43	5	0.47007	0.36489	0.564391	2624	1	-0.38426	0.60049	0.69631	1.0	2105	0	0
RVBD3072c:RVBD3072c	5	0.47009	0.36489	0.564391	2625	2	-0.1942	0.8614	0.92519	1.0	3009	0	0
RVBD1895:RVBD1895	12	0.47037	0.37101	0.569001	2626	4	-0.11929	0.087913	0.28069	1.0	600	2	0.46471
RVBD2031c:hspX	9	0.47062	0.36766	0.565313	2627	3	-0.16508	0.4509	0.68843	1.0	1668	2	0.14548
RVBD3327:RVBD3327	5	0.47117	0.36581	0.564391	2628	2	-0.13494	0.58195	0.68209	1.0	2044	1	0.16701
RVBD3172c:RVBD3172c	9	0.47132	0.36766	0.565313	2629	3	-0.18877	0.73015	0.82	1.0	2477	1	0.17366
RVBD0656c:vapC6	7	0.47153	0.35193	0.550611	2630	2	-0.11372	0.90728	0.95681	1.0	3244	0	0
tRNA-Ser44:tRNA-Ser44	7	0.47158	0.35193	0.550611	2631	1	-0.79408	0.13197	0.29515	1.0	732	1	0.40382
RVBD0428c:RVBD0428c	6	0.47191	0.34272	0.543615	2632	2	-0.12832	0.91185	0.95976	1.0	3270	0	0
RVBD1908c:katG	12	0.47252	0.37318	0.570911	2633	3	-0.13454	0.42176	0.6917	1.0	1588	1	0.4052
RVBD1727:RVBD1727	6	0.47318	0.34441	0.544332	2634	2	-0.24122	0.88762	0.94436	1.0	3126	0	0
RVBD2702:ppgK	6	0.47431	0.346	0.546017	2635	2	-0.22344	0.87102	0.93327	1.0	3055	0	0
RVBD0892:RVBD0892	22	0.47442	0.31944	0.52056	2636	6	-0.28658	0.34616	0.71492	1.0	1385	4	0.2547
RVBD1844c:gnd1	9	0.47473	0.37441	0.571721	2637	3	-0.17872	0.25059	0.48758	1.0	1101	2	0.16638
RVBD3671c:RVBD3671c	6	0.47544	0.346	0.546017	2638	1	-0.33266	0.12803	0.27753	1.0	724	2	0.19555
RVBD2646:RVBD2646	12	0.47593	0.37794	0.574166	2639	3	-0.13991	0.77287	0.88136	1.0	2633	1	0.089268
RVBD0549c:RVBD0549c	5	0.47598	0.36818	0.565483	2640	1	-0.21861	0.18702	0.35615	1.0	926	2	0.1889
RVBD2496c:bkdB	6	0.47613	0.346	0.546017	2641	2	-0.16222	0.10234	0.22114	1.0	647	1	0.25506
RVBD0439c:RVBD0439c	5	0.47671	0.36961	0.567344	2642	1	-0.2005	0.29609	0.42583	1.0	1243	1	0.32484
RVBD2657c:RVBD2657c	6	0.47706	0.34763	0.547981	2643	2	-0.13654	0.033931	0.10452	1.0	368	1	0.33844
RVBD0501:galE2	12	0.4775	0.37794	0.574166	2644	2	-0.25441	0.83246	0.90459	1.0	2888	1	0.15482
RVBD3094c:RVBD3094c	6	0.47801	0.34919	0.549737	2645	2	-0.13348	0.63345	0.73025	1.0	2180	1	0.13995
RVBD1134:RVBD1134	2	0.47802	0.3166	0.517148	2646	1	-0.30825	0.89634	0.95523	1.0	3175	0	0
RVBD0592:mce2D	15	0.47884	0.3679	0.565476	2647	3	-0.28063	0.98187	0.99427	1.0	3718	0	0
RVBD3542c:RVBD3542c	11	0.47919	0.37701	0.573591	2648	2	-0.33628	0.92023	0.96247	1.0	3312	0	0
RVBD3690:RVBD3690	6	0.47973	0.35079	0.550495	2649	2	-0.14216	0.045643	0.13444	1.0	427	3	0.18389
RVBD3803c:fbpD	7	0.48038	0.35379	0.552286	2650	2	-0.18292	0.49639	0.64523	1.0	1799	1	0.12807
RVBD1478:RVBD1478	7	0.48063	0.35379	0.552286	2651	2	-0.14448	0.86884	0.93055	1.0	3047	0	0
RVBD0157A:RVBD0157A	7	0.48095	0.35379	0.552286	2652	2	-0.29245	0.29179	0.50511	1.0	1229	2	0.11844
RVBD0398c:RVBD0398c	8	0.48172	0.37849	0.574524	2653	2	-0.12677	0.11881	0.29656	1.0	705	1	0.31049
RVBD1542c:glbN	7	0.48282	0.3555	0.554538	2654	2	-0.18944	0.55676	0.68275	1.0	1980	1	0.14531
RVBD2866:relG	4	0.48552	0.33429	0.535204	2655	1	-0.17943	0.88369	0.94885	1.0	3110	0	0
RVBD0078B:RVBD0078B	3	0.48625	0.32067	0.521765	2656	1	-0.31531	0.36239	0.43382	1.0	1431	1	0.13276
RVBD0743c:RVBD0743c	10	0.48629	0.37669	0.57331	2657	3	-0.15442	0.32669	0.57125	1.0	1333	2	0.24711
RVBD2744c:35kd-ag	7	0.48654	0.35804	0.557465	2658	2	-0.17793	0.31014	0.53633	1.0	1279	1	0.16512
RVBD0202c:mmpL11	14	0.48697	0.3601	0.560409	2659	4	-0.24705	0.48054	0.76592	1.0	1760	2	0.20676
RVBD1667c:RVBD1667c	7	0.48698	0.35804	0.557465	2660	1	-0.20086	0.76956	0.84636	1.0	2622	0	0
RVBD3729:RVBD3729	32	0.48752	0.30244	0.501446	2661	7	-0.18386	0.69721	0.94978	1.0	2365	2	0.24539
RVBD1602:hisH	37	0.48753	0.29501	0.494402	2662	8	-0.34037	0.45602	0.85666	1.0	1685	2	0.24631
RVBD0201c:RVBD0201c	6	0.48769	0.36215	0.562276	2663	2	-0.21682	0.60745	0.69854	1.0	2122	1	0.14962
RVBD1252c:lprE	6	0.48781	0.36215	0.562276	2664	2	-0.15087	0.48266	0.60262	1.0	1766	1	0.22931
RVBD0280:PPE3	5	0.48844	0.37872	0.574524	2665	1	-0.21644	0.29558	0.42465	1.0	1241	1	0.19441
RVBD3603c:RVBD3603c	57	0.48868	0.24054	0.439856	2666	17	-0.2361	0.011012	0.14481	1.0	242	11	0.22883
RVBD3109:moaA1	10	0.4892	0.38032	0.576324	2667	3	-0.22349	0.30598	0.56274	1.0	1266	2	0.11374
RVBD0454:RVBD0454	5	0.48937	0.37872	0.574524	2668	1	-0.14407	0.50133	0.59289	1.0	1808	1	0.10098
RVBD0102:RVBD0102	232	0.48954	0.22098	0.419271	2669	65	-0.27493	0.27684	0.86418	1.0	1179	27	0.20429
RVBD3028c:fixB	49	0.48972	0.25018	0.447753	2670	9	-0.33595	0.037212	0.29717	1.0	386	13	0.23845
RVBD0156:pntAb	9	0.48995	0.38626	0.581951	2671	2	-0.16815	0.81783	0.88954	1.0	2826	0	0
RVBD2286c:RVBD2286c	6	0.48997	0.36472	0.564391	2672	2	-0.15868	0.41462	0.56119	1.0	1568	1	0.19034
RVBD1089:PE10	2	0.49017	0.3316	0.532713	2673	1	-0.13376	0.33309	0.40556	1.0	1353	0	0
RVBD2573:RVBD2573	6	0.49035	0.36472	0.564391	2674	1	-0.20461	0.17236	0.33367	1.0	875	1	0.37794
RVBD2896c:RVBD2896c	6	0.4912	0.3656	0.564391	2675	2	-0.24551	0.26371	0.46915	1.0	1137	2	0.091018
RVBD0210:RVBD0210	6	0.49131	0.3656	0.564391	2676	2	-0.13942	0.96164	0.98902	1.0	3555	0	0
RVBD2875:mpt70	6	0.49231	0.3656	0.564391	2677	2	-0.19191	0.12601	0.27259	1.0	720	2	0.28091
RVBD3426:PPE58	5	0.49246	0.37998	0.57601	2678	1	-0.14505	0.79948	0.88053	1.0	2753	0	0
RVBD6042:tRNA-Pro	1	0.49296	0.37321	0.570911	2679	0	0	0.50704	0.62679	1.0	1832	0	0
RVBD1962c:RVBD1962c	4	0.49334	0.33844	0.539871	2680	1	-0.17662	0.61759	0.71847	1.0	2149	0	0
RVBD1577c:RVBD1577c	74	0.49346	0.2467	0.444521	2681	11	-0.23728	0.0094052	0.15751	1.0	227	20	0.17398
RVBD1724c:RVBD1724c	7	0.49453	0.36511	0.564391	2682	2	-0.18987	0.80833	0.8859	1.0	2785	0	0
RVBD1340:rphA	6	0.49519	0.36966	0.567344	2683	1	-0.61466	0.71237	0.79575	1.0	2429	0	0
RVBD3255c:manA	112	0.49543	0.22315	0.420903	2684	24	-0.33837	0.048681	0.47695	1.0	442	24	0.19615
RVBD2604c:snoP	7	0.49556	0.36677	0.564573	2685	2	-0.23015	0.24794	0.43449	1.0	1092	2	0.16009
RVBD1143:mcr	7	0.49591	0.36677	0.564573	2686	2	-0.15644	0.093455	0.24807	1.0	628	1	0.19182
RVBD3000:RVBD3000	9	0.49605	0.39105	0.585596	2687	3	-0.14295	0.76424	0.84915	1.0	2601	1	0.11644
RVBD0349:RVBD0349	10	0.49609	0.38711	0.582816	2688	3	-0.16703	0.15015	0.34529	1.0	800	1	0.20193
RVBD3188:RVBD3188	7	0.49644	0.36677	0.564573	2689	1	-0.60425	0.079852	0.21512	1.0	568	3	0.16983
RVBD2007c:fdxA	5	0.49698	0.38523	0.580817	2690	1	-0.42989	0.0014212	0.0081973	0.477379	105	3	0.19988
RVBD3038c:RVBD3038c	88	0.49707	0.217	0.415383	2691	25	-0.23549	0.048485	0.44738	1.0	440	20	0.19134
RVBD0174:mce1F	15	0.49751	0.38287	0.578202	2692	4	-0.2915	0.0883	0.32442	1.0	605	4	0.22306
5S:5S	10	0.49753	0.38711	0.582816	2693	1	-0.55305	0.14836	0.34137	1.0	794	2	0.22977
RVBD2970c:lipN	7	0.49799	0.36678	0.564573	2694	2	-0.18505	0.42562	0.60622	1.0	1599	1	0.11665
RVBD3847:RVBD3847	8	0.49879	0.39262	0.587054	2695	2	-0.37606	0.84408	0.911	1.0	2943	0	0
RVBD1167c:RVBD1167c	6	0.49925	0.37609	0.572656	2696	1	-0.20063	0.93888	0.97695	1.0	3422	0	0
RVBD2901c:RVBD2901c	2	0.4998	0.33954	0.540879	2697	1	-0.07357	0.81242	0.90343	1.0	2798	0	0
RVBD1391:dfp	99	0.49996	0.22247	0.420393	2698	27	-0.24251	0.0042161	0.12194	1.0	164	13	0.2326
RVBD0800:pepC	12	0.50077	0.39453	0.58728	2699	4	-0.17183	0.9275	0.96738	1.0	3355	0	0
RVBD2253:RVBD2253	6	0.50081	0.37609	0.572656	2700	2	-0.12765	0.87065	0.93285	1.0	3053	0	0
RVBD2335:cysE	6	0.50163	0.37609	0.572656	2701	1	-0.2278	0.60833	0.69854	1.0	2124	1	0.11859
RVBD3406:RVBD3406	8	0.50174	0.39418	0.58728	2702	1	-0.23392	0.98996	0.99847	1.0	3816	0	0
RVBD0007:RVBD0007	5	0.50245	0.38927	0.585229	2703	1	-0.17977	0.92743	0.97281	1.0	3354	0	0
RVBD1124:ephC	9	0.50267	0.39365	0.58728	2704	3	-0.20172	0.60506	0.75439	1.0	2118	1	0.19033
RVBD1793:esxN	1	0.50313	0.38257	0.578202	2705	0	0	0.49687	0.61743	1.0	1800	0	0
RVBD1726:RVBD1726	6	0.50355	0.37855	0.574524	2706	2	-0.25195	0.62591	0.71778	1.0	2166	1	0.33849
RVBD1879:RVBD1879	13	0.50451	0.38989	0.585409	2707	2	-0.27146	0.036999	0.15896	1.0	383	3	0.19049
RVBD3858c:gltD	65	0.50541	0.24966	0.447753	2708	8	-0.52445	0.00054973	0.021872	0.915057	79	19	0.21676
RVBD0304c:PPE5	44	0.50639	0.29682	0.496636	2709	13	-0.18727	0.95047	0.99775	1.0	3484	4	0.19203
RVBD2691:ceoB	6	0.50685	0.3812	0.577033	2710	1	-0.33067	0.027709	0.091356	1.0	335	3	0.15477
RVBD2714:RVBD2714	8	0.50694	0.39687	0.588223	2711	2	-0.15415	0.91651	0.96258	1.0	3287	0	0
RVBD3351c:RVBD3351c	5	0.50707	0.39058	0.585409	2712	1	-0.20253	0.45102	0.55536	1.0	1669	1	0.1248
RVBD3314c:deoA	7	0.50738	0.37442	0.571721	2713	2	-0.19323	0.70417	0.79923	1.0	2392	1	0.12721
RVBD1940:ribA1	7	0.50744	0.37442	0.571721	2714	2	-0.1566	0.97039	0.99218	1.0	3620	0	0
RVBD2052c:RVBD2052c	9	0.5077	0.4016	0.592098	2715	2	-0.24767	0.88021	0.93772	1.0	3094	0	0
RVBD3750c:RVBD3750c	9	0.50781	0.4016	0.592098	2716	2	-0.21429	0.26189	0.50321	1.0	1130	2	0.13132
RVBD1098c:fum	113	0.50783	0.22583	0.423008	2717	23	-0.27452	0.24865	0.83314	1.0	1094	20	0.18378
RVBD2297:RVBD2297	5	0.50793	0.39058	0.585409	2718	1	-0.32462	0.7792	0.86665	1.0	2662	0	0
RVBD1044:RVBD1044	34	0.5087	0.31307	0.512566	2719	8	-0.23104	0.0056321	0.064791	1.0	183	7	0.19906
RVBD1215c:RVBD1215c	16	0.50907	0.38846	0.584224	2720	4	-0.19726	0.43415	0.75121	1.0	1622	2	0.25206
RVBD0572c:RVBD0572c	6	0.50963	0.38293	0.578202	2721	2	-0.16	0.19167	0.35932	1.0	944	1	0.23276
RVBD0494:RVBD0494	9	0.51073	0.40469	0.595803	2722	3	-0.16744	0.93164	0.97111	1.0	3384	0	0
RVBD0634c:RVBD0634c	11	0.51119	0.4065	0.597843	2723	3	-0.18171	0.56129	0.79039	1.0	1993	1	0.1372
RVBD3041c:RVBD3041c	7	0.51153	0.38118	0.577033	2724	2	-0.16689	0.93863	0.97407	1.0	3421	0	0
RVBD3911:sigM	7	0.51298	0.38294	0.578202	2725	1	-0.28617	0.76114	0.84091	1.0	2594	0	0
RVBD3557c:RVBD3557c	7	0.51309	0.38294	0.578202	2726	2	-0.13549	0.59306	0.70278	1.0	2079	1	0.10882
RVBD3544c:fadE28	7	0.51321	0.38294	0.578202	2727	2	-0.356	0.63619	0.7326	1.0	2185	1	0.087555
RVBD2307D:RVBD2307D	5	0.51347	0.39191	0.58635	2728	1	-0.22999	0.82496	0.90238	1.0	2859	0	0
RVBD1284:canA	6	0.51403	0.39074	0.585409	2729	2	-0.13814	0.81184	0.88734	1.0	2797	0	0
RVBD2439c:proB	44	0.5145	0.31319	0.512566	2730	12	-0.32526	0.26846	0.75672	1.0	1159	9	0.19388
RVBD0097:RVBD0097	10	0.51453	0.40177	0.592137	2731	2	-0.25722	0.99078	0.99824	1.0	3827	0	0
RVBD0379:secE2	2	0.51454	0.35263	0.551507	2732	0	0	0.70985	0.82385	1.0	2423	0	0
RVBD0958:RVBD0958	6	0.51467	0.39074	0.585409	2733	2	-0.19769	0.27972	0.47934	1.0	1185	1	0.21549
RVBD3173c:RVBD3173c	6	0.51487	0.39074	0.585409	2734	1	-0.13736	0.3551	0.51857	1.0	1418	1	0.18105
RVBD1297:rho	84	0.51502	0.25573	0.454364	2735	9	-0.35109	0.0070406	0.14531	1.0	198	23	0.22232
RVBD2026c:RVBD2026c	7	0.51505	0.38294	0.578202	2736	1	-0.21312	0.087992	0.23482	1.0	602	3	0.065122
RVBD2750:RVBD2750	8	0.5151	0.40013	0.590548	2737	1	-0.19421	0.85252	0.9197	1.0	2978	0	0
RVBD1127c:ppdK	8	0.51514	0.40013	0.590548	2738	2	-0.22476	0.56495	0.7078	1.0	2000	1	0.20774
RVBD1985c:RVBD1985c	6	0.51599	0.39328	0.587054	2739	1	-0.23326	0.83487	0.90935	1.0	2896	0	0
RVBD1122:gnd2	73	0.51617	0.25868	0.455539	2740	17	-0.27608	0.12674	0.61806	1.0	723	16	0.18928
RVBD3011c:gatA	97	0.51681	0.2263	0.423597	2741	24	-0.38064	0.018846	0.28023	1.0	279	23	0.22236
RVBD2448c:valS	86	0.51707	0.25554	0.454364	2742	20	-0.31561	0.0096358	0.17684	1.0	229	18	0.2421
RVBD3375:amiD	7	0.51709	0.38384	0.579137	2743	2	-0.29315	0.010958	0.044413	1.0	240	3	0.21786
RVBD2914c:pknI	19	0.51797	0.39469	0.58728	2744	6	-0.17886	0.14081	0.44179	1.0	767	5	0.17574
RVBD6015:tRNA-Gln	1	0.51817	0.39411	0.58728	2745	0	0	0.48183	0.60589	1.0	1762	0	0
RVBD0095c:RVBD0095c	6	0.51823	0.39618	0.587711	2746	2	-0.17491	0.56116	0.6599	1.0	1992	1	0.14665
RVBD3543c:fadE29	7	0.51823	0.3847	0.580228	2747	1	-0.23252	0.72188	0.81068	1.0	2454	1	0.13949
RVBD3829c:RVBD3829c	9	0.51864	0.41075	0.601359	2748	2	-0.2636	0.0010512	0.0080013	0.472528	96	5	0.15229
